Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-08-12 22:20:50,0.0,0.0,1.03
2023-08-12 22:25:51,0.0,0.0,1.03
2023-08-12 22:30:51,0.0,0.0,1.01
2023-08-12 22:35:51,0.0,0.0,1.03
2023-08-12 22:40:51,0.0,0.0,0.89
2023-08-12 22:45:51,0.0,0.0,0.95
2023-08-12 22:50:52,0.0,0.0,0.96
2023-08-12 22:55:52,0.0,0.0,0.94
2023-08-12 23:00:56,0.0,0.0,0.95
2023-08-12 23:05:53,0.0,0.0,0.95
2023-08-12 23:10:53,0.0,0.0,0.96
2023-08-12 23:15:53,0.0,0.0,0.95
2023-08-12 23:20:53,0.0,0.0,0.96
2023-08-12 23:25:54,0.0,0.0,0.95
2023-08-12 23:30:54,0.0,0.0,0.97
2023-08-12 23:35:54,0.0,0.0,0.97
2023-08-12 23:40:54,0.0,0.0,0.97
2023-08-12 23:45:55,0.0,0.0,0.97
2023-08-12 23:50:55,0.0,0.0,0.98
2023-08-12 23:55:55,0.0,0.0,0.97
2023-08-13 00:10:09,0.0,0.0,0.38
2023-08-13 00:15:09,0.0,0.0,0.28
2023-08-13 04:35:22,1.72,0.03,0.5
2023-08-13 04:40:22,0.0,0.0,0.84
2023-08-13 04:45:22,0.0,0.0,0.93
2023-08-13 04:50:23,0.0,0.0,0.96
2023-08-13 04:55:23,0.0,0.0,0.96
2023-08-13 05:00:27,0.0,0.0,0.96
2023-08-13 05:05:23,0.0,0.0,0.96
2023-08-13 05:10:24,0.0,0.0,0.97
2023-08-13 05:15:24,0.0,0.0,0.97
2023-08-13 05:20:24,0.0,0.0,0.97
2023-08-13 05:25:24,0.0,0.0,0.97
2023-08-13 05:30:25,0.0,0.0,0.97
2023-08-13 05:35:25,0.0,0.0,0.98
2023-08-13 05:40:25,0.0,0.0,0.98
2023-08-13 05:45:26,0.0,0.0,0.98
2023-08-13 05:50:26,0.0,0.0,0.98
2023-08-13 05:55:26,0.0,0.0,0.98
2023-08-13 06:00:30,0.0,0.0,0.98
2023-08-13 06:05:26,0.0,0.0,0.97
2023-08-13 06:10:27,0.0,0.0,0.98
2023-08-13 06:15:27,0.0,0.0,0.98
2023-08-13 06:20:27,0.0,0.0,0.98
2023-08-13 06:25:28,0.0,0.0,0.97
2023-08-13 06:30:28,0.0,0.0,0.97
2023-08-13 06:35:28,0.0,0.0,0.97
2023-08-13 06:40:28,0.0,0.0,0.95
2023-08-13 06:45:28,0.0,0.0,0.97
2023-08-13 06:50:29,0.0,0.0,1.01
2023-08-13 06:55:29,0.0,0.0,1.03
2023-08-13 07:00:33,0.0,0.0,1.03
2023-08-13 07:05:30,0.0,0.0,1.03
2023-08-13 07:10:30,0.0,0.0,1.01
2023-08-13 07:15:30,0.0,0.0,1.01
2023-08-13 07:20:30,0.0,0.0,1.0
2023-08-13 07:25:31,1.97,0.03,1.01
2023-08-13 07:30:31,0.0,0.0,1.0
2023-08-13 07:35:31,0.0,0.0,1.01
2023-08-13 07:40:31,0.0,0.0,0.99
2023-08-13 07:45:32,0.0,0.0,1.01
2023-08-13 07:50:32,0.0,0.0,1.0
2023-08-13 07:55:32,0.0,0.0,1.0
2023-08-13 08:00:36,0.0,0.0,1.0
2023-08-13 08:05:33,1.82,0.03,0.99
2023-08-13 08:10:33,0.0,0.0,0.98
2023-08-13 08:15:33,0.0,0.0,1.01
2023-08-13 08:20:33,0.0,0.0,1.04
2023-08-13 08:25:33,0.0,0.0,1.01
2023-08-13 08:30:34,2.14,0.03,1.03
2023-08-13 08:35:34,0.0,0.0,1.01
2023-08-13 08:40:34,0.0,0.0,0.98
2023-08-13 08:45:35,0.0,0.0,0.98
2023-08-13 08:50:35,0.0,0.0,0.98
2023-08-13 08:55:35,0.0,0.0,0.98
2023-08-13 09:00:39,0.0,0.0,0.97
2023-08-13 09:05:36,0.0,0.0,0.97
2023-08-13 09:10:36,0.0,0.0,0.97
2023-08-13 09:15:36,0.0,0.0,0.93
2023-08-13 09:20:36,0.0,0.0,0.94
2023-08-13 09:25:37,0.0,0.0,0.94
2023-08-13 09:30:37,0.0,0.0,0.93
2023-08-13 09:35:37,0.0,0.0,0.92
2023-08-13 09:40:37,1.76,0.03,0.92
2023-08-13 09:45:38,0.0,0.0,0.94
2023-08-13 09:50:38,0.0,0.0,0.94
2023-08-13 09:55:38,0.0,0.0,0.94
2023-08-13 10:00:42,0.0,0.0,0.92
2023-08-13 10:05:39,0.0,0.0,0.92
2023-08-13 10:10:39,1.87,0.03,0.93
2023-08-13 10:15:39,0.0,0.0,0.91
2023-08-13 10:20:39,0.0,0.0,0.93
2023-08-13 10:25:40,2.02,0.03,0.94
2023-08-13 10:30:40,0.0,0.0,0.95
2023-08-13 10:35:40,0.0,0.0,0.95
2023-08-13 10:40:40,0.0,0.0,0.93
2023-08-13 10:45:41,0.0,0.0,0.93
2023-08-13 10:50:41,0.0,0.0,0.95
2023-08-13 10:55:41,0.0,0.0,0.93
2023-08-13 11:00:45,0.0,0.0,0.93
2023-08-13 11:05:42,0.0,0.0,0.94
2023-08-13 11:10:42,0.0,0.0,0.95
2023-08-13 11:15:42,0.0,0.0,0.95
2023-08-13 11:20:42,0.0,0.0,0.95
2023-08-13 11:25:43,0.0,0.0,0.97
2023-08-13 11:30:43,0.0,0.0,0.96
2023-08-13 11:35:43,0.0,0.0,0.95
2023-08-13 11:40:43,0.0,0.0,0.97
2023-08-13 11:45:44,0.0,0.0,0.97
2023-08-13 11:50:44,0.0,0.0,0.96
2023-08-13 11:55:44,0.0,0.0,0.95
2023-08-13 12:00:48,0.0,0.0,0.99
2023-08-13 12:05:45,0.0,0.0,0.97
2023-08-13 12:10:45,0.0,0.0,0.94
2023-08-13 12:15:45,0.0,0.0,0.94
2023-08-13 12:20:45,0.0,0.0,0.95
2023-08-13 12:25:46,0.0,0.0,0.96
2023-08-13 12:30:46,0.0,0.0,0.94
2023-08-13 12:35:46,0.0,0.0,0.93
2023-08-13 12:40:46,0.0,0.0,0.93
2023-08-13 12:45:47,0.0,0.0,0.94
2023-08-13 12:50:47,0.0,0.0,0.91
2023-08-13 12:55:47,0.0,0.0,0.92
2023-08-13 13:00:51,0.0,0.0,0.89
2023-08-13 13:05:48,0.0,0.0,0.89
2023-08-13 13:10:48,0.0,0.0,0.89
2023-08-13 13:15:48,0.0,0.0,0.86
2023-08-13 13:20:48,0.0,0.0,0.89
2023-08-13 13:25:49,0.0,0.0,0.85
2023-08-13 13:30:49,0.0,0.0,0.87
2023-08-13 13:35:49,0.0,0.0,0.88
2023-08-13 13:40:49,0.0,0.0,0.89
2023-08-13 13:45:50,0.0,0.0,0.87
2023-08-13 13:50:50,0.0,0.0,0.89
2023-08-13 13:55:50,0.0,0.0,0.89
2023-08-13 14:00:54,0.0,0.0,0.89
2023-08-13 14:05:51,0.0,0.0,0.89
2023-08-13 14:10:51,0.0,0.0,0.89
2023-08-13 14:15:51,0.0,0.0,0.91
2023-08-13 14:20:51,0.0,0.0,0.92
2023-08-13 14:25:52,0.0,0.0,0.91
2023-08-13 14:30:52,0.0,0.0,0.92
2023-08-13 14:35:52,0.0,0.0,0.89
2023-08-13 14:40:52,0.0,0.0,0.93
2023-08-13 14:45:53,0.0,0.0,0.94
2023-08-13 14:50:53,0.0,0.0,0.95
2023-08-13 14:55:53,0.0,0.0,0.95
2023-08-13 15:00:57,0.0,0.0,0.94
2023-08-13 15:05:54,0.0,0.0,0.94
2023-08-13 15:10:54,0.0,0.0,0.94
2023-08-13 15:15:54,0.0,0.0,0.95
2023-08-13 15:20:54,0.0,0.0,0.93
2023-08-13 15:25:55,0.0,0.0,0.94
2023-08-13 15:30:55,0.0,0.0,0.94
2023-08-13 15:35:55,0.0,0.0,0.94
2023-08-13 15:40:55,0.0,0.0,0.95
2023-08-13 15:45:56,0.0,0.0,0.95
2023-08-13 15:50:56,0.0,0.0,0.94
2023-08-13 15:55:56,0.0,0.0,0.95
2023-08-13 16:01:00,0.0,0.0,0.95
2023-08-13 16:05:57,0.0,0.0,0.95
2023-08-13 16:10:57,0.0,0.0,0.95
2023-08-13 16:15:57,0.0,0.0,0.94
2023-08-13 16:20:57,0.0,0.0,0.96
2023-08-13 16:25:58,0.0,0.0,0.98
2023-08-13 16:30:58,0.0,0.0,0.93
2023-08-13 16:35:58,0.0,0.0,0.95
2023-08-13 16:40:58,0.0,0.0,0.96
2023-08-13 16:45:59,0.0,0.0,0.96
2023-08-13 16:50:59,0.0,0.0,1.0
2023-08-13 16:55:59,0.0,0.0,1.0
2023-08-13 17:01:03,0.0,0.0,1.01
2023-08-13 17:06:00,0.0,0.0,1.01
2023-08-13 17:11:00,0.0,0.0,1.01
2023-08-13 17:16:00,0.0,0.0,1.01
2023-08-13 17:21:01,0.0,0.0,1.03
2023-08-13 17:26:01,0.0,0.0,1.01
2023-08-13 17:31:01,0.0,0.0,1.01
2023-08-13 17:36:01,0.0,0.0,0.99
2023-08-13 17:41:01,0.0,0.0,1.03
2023-08-13 17:46:02,0.0,0.0,0.98
2023-08-13 17:51:02,0.0,0.0,0.95
2023-08-13 17:56:02,0.0,0.0,0.95
2023-08-13 18:01:06,0.0,0.0,0.95
2023-08-13 18:06:03,0.0,0.0,0.95
2023-08-13 18:11:03,0.0,0.0,0.97
2023-08-13 18:16:03,0.0,0.0,0.96
2023-08-13 18:21:03,0.0,0.0,0.98
2023-08-13 18:26:04,0.0,0.0,0.98
2023-08-13 18:31:04,0.0,0.0,0.97
2023-08-13 18:36:04,0.0,0.0,0.96
2023-08-13 18:41:04,0.0,0.0,0.98
2023-08-13 18:46:05,0.0,0.0,0.98
2023-08-13 18:51:05,0.0,0.0,0.98
2023-08-13 18:56:05,0.0,0.0,0.97
2023-08-13 19:01:09,0.0,0.0,1.0
2023-08-13 19:06:06,0.0,0.0,1.03
2023-08-13 19:11:06,0.0,0.0,0.98
2023-08-13 19:16:06,0.0,0.0,1.0
2023-08-13 19:21:08,0.0,0.0,1.01
2023-08-13 19:26:09,0.0,0.0,1.01
2023-08-13 19:31:10,0.0,0.0,1.01
2023-08-13 19:36:10,0.0,0.0,1.01
2023-08-13 19:41:12,0.0,0.0,1.03
2023-08-13 19:46:12,0.0,0.0,1.03
2023-08-13 19:51:11,0.0,0.0,1.03
2023-08-13 19:56:15,0.0,0.0,1.03
2023-08-13 20:01:16,0.0,0.0,1.01
2023-08-13 20:06:12,0.0,0.0,1.01
2023-08-13 20:11:14,0.0,0.0,1.03
2023-08-13 20:16:18,0.0,0.0,1.01
2023-08-13 20:21:14,0.0,0.0,1.01
2023-08-13 20:26:17,0.0,0.0,1.01
2023-08-13 20:31:16,0.0,0.0,1.0
2023-08-13 20:36:17,0.0,0.0,0.99
2023-08-13 20:41:15,0.0,0.0,1.0
2023-08-13 20:46:17,0.0,0.0,1.01
2023-08-13 20:51:17,0.0,0.0,1.03
2023-08-13 20:56:13,0.0,0.0,1.01
2023-08-13 21:01:18,0.0,0.0,1.03
2023-08-13 21:06:15,0.0,0.0,1.0
2023-08-13 21:11:17,0.0,0.0,1.03
2023-08-13 21:16:12,0.0,0.0,1.0
2023-08-13 21:21:13,0.0,0.0,1.01
2023-08-13 21:26:13,0.0,0.0,1.03
2023-08-13 21:31:14,0.0,0.0,1.01
2023-08-13 21:36:16,0.0,0.0,1.01
2023-08-13 21:41:16,0.0,0.0,1.03
2023-08-13 21:46:16,0.0,0.0,1.01
2023-08-13 21:51:16,0.0,0.0,1.03
2023-08-13 21:56:15,0.0,0.0,1.03
2023-08-13 22:01:20,0.0,0.0,1.03
2023-08-13 22:06:16,0.0,0.0,1.03
2023-08-13 22:11:17,0.0,0.0,1.03
2023-08-13 22:16:16,0.0,0.0,1.04
2023-08-13 22:21:17,0.0,0.0,1.03
2023-08-13 22:26:18,0.0,0.0,1.04
2023-08-13 22:31:16,0.0,0.0,1.04
2023-08-13 22:36:16,0.0,0.0,1.04
2023-08-13 22:41:17,0.0,0.0,1.04
2023-08-13 22:46:17,0.0,0.0,1.04
2023-08-13 22:51:17,0.0,0.0,0.8
2023-08-13 22:56:17,0.0,0.0,0.81
2023-08-13 23:01:22,0.0,0.0,0.81
2023-08-13 23:06:18,0.0,0.0,0.81
2023-08-13 23:11:18,0.0,0.0,0.81
2023-08-13 23:16:19,0.0,0.0,0.79
2023-08-13 23:21:19,0.0,0.0,0.79
2023-08-13 23:26:20,0.0,0.0,0.8
2023-08-13 23:31:20,0.0,0.0,0.81
2023-08-13 23:36:19,0.0,0.0,0.81
2023-08-13 23:41:20,0.0,0.0,0.81
2023-08-13 23:46:20,0.0,0.0,0.81
2023-08-13 23:51:20,0.0,0.0,0.81
2023-08-13 23:56:20,0.0,0.0,0.82
2023-08-14 00:05:36,0.0,0.0,0.83
2023-08-14 00:10:34,0.0,0.0,0.82
2023-08-14 00:15:34,0.0,0.0,0.84
2023-08-14 00:20:34,0.0,0.0,0.83
2023-08-14 00:25:35,0.0,0.0,0.82
2023-08-14 00:30:35,0.0,0.0,0.83
2023-08-14 00:35:35,0.0,0.0,0.84
2023-08-14 00:40:35,0.0,0.0,0.83
2023-08-14 00:45:36,0.0,0.0,0.83
2023-08-14 00:50:36,0.0,0.0,0.83
2023-08-14 00:55:36,0.0,0.0,0.84
2023-08-14 01:00:46,0.0,0.0,0.84
2023-08-14 01:05:37,0.0,0.0,0.83
2023-08-14 01:10:37,0.0,0.0,0.83
2023-08-14 01:15:37,0.0,0.0,0.84
2023-08-14 01:20:38,0.0,0.0,0.84
2023-08-14 01:30:38,0.0,0.0,0.42
2023-08-14 01:35:38,0.0,0.0,0.29
2023-08-14 04:20:46,0.0,0.0,0.73
2023-08-14 04:25:47,0.0,0.0,0.89
2023-08-14 04:30:47,0.0,0.0,0.9
2023-08-14 04:35:47,0.0,0.0,0.91
2023-08-14 04:40:47,0.0,0.0,0.92
2023-08-14 04:45:48,0.0,0.0,0.91
2023-08-14 04:50:48,0.0,0.0,0.9
2023-08-14 04:55:48,0.0,0.0,0.9
2023-08-14 05:00:52,0.0,0.0,0.91
2023-08-14 05:05:49,0.0,0.0,0.91
2023-08-14 05:10:49,0.0,0.0,0.91
2023-08-14 05:15:49,0.0,0.0,0.9
2023-08-14 05:20:49,0.0,0.0,0.9
2023-08-14 05:25:50,0.0,0.0,0.9
2023-08-14 05:30:50,0.0,0.0,0.9
2023-08-14 05:35:50,0.0,0.0,0.89
2023-08-14 05:40:50,0.0,0.0,0.89
2023-08-14 05:45:51,0.0,0.0,0.89
2023-08-14 05:50:51,0.0,0.0,0.88
2023-08-14 05:55:51,0.0,0.0,0.87
2023-08-14 06:00:55,0.0,0.0,0.88
2023-08-14 06:05:52,0.0,0.0,0.89
2023-08-14 06:10:52,0.0,0.0,0.89
2023-08-14 06:15:52,0.0,0.0,0.88
2023-08-14 06:20:52,0.0,0.0,0.87
2023-08-14 06:25:53,0.0,0.0,0.86
2023-08-14 06:30:53,0.0,0.0,0.86
2023-08-14 06:35:54,0.0,0.0,0.85
2023-08-14 06:40:53,0.0,0.0,0.84
2023-08-14 06:45:54,0.0,0.0,0.84
2023-08-14 06:50:54,0.0,0.0,0.84
2023-08-14 06:55:54,0.0,0.0,0.89
2023-08-14 07:00:58,0.0,0.0,0.96
2023-08-14 07:05:55,0.0,0.0,0.95
2023-08-14 07:10:55,0.0,0.0,0.94
2023-08-14 07:15:55,0.0,0.0,0.89
2023-08-14 07:20:55,0.0,0.0,0.89
2023-08-14 07:25:56,0.0,0.0,0.91
2023-08-14 07:30:56,0.0,0.0,0.89
2023-08-14 07:35:56,0.0,0.0,0.87
2023-08-14 07:40:57,1.72,0.03,0.95
2023-08-14 07:45:57,0.0,0.0,0.95
2023-08-14 07:50:57,0.0,0.0,0.96
2023-08-14 07:55:57,0.0,0.0,0.95
2023-08-14 08:01:01,0.0,0.0,0.97
2023-08-14 08:05:58,0.0,0.0,0.95
2023-08-14 08:10:58,0.0,0.0,0.94
2023-08-14 08:15:58,0.0,0.0,0.92
2023-08-14 08:20:59,0.0,0.0,0.92
2023-08-14 08:25:59,0.0,0.0,0.92
2023-08-14 08:30:59,0.0,0.0,0.89
2023-08-14 08:35:59,0.0,0.0,0.89
2023-08-14 08:41:00,0.0,0.0,0.92
2023-08-14 08:46:00,0.0,0.0,0.91
2023-08-14 08:51:00,0.0,0.0,0.91
2023-08-14 08:56:01,0.0,0.0,0.93
2023-08-14 09:01:04,0.0,0.0,0.92
2023-08-14 09:06:01,0.0,0.0,0.92
2023-08-14 09:11:01,0.0,0.0,0.9
2023-08-14 09:16:02,0.0,0.0,0.9
2023-08-14 09:21:02,1.86,0.03,0.89
2023-08-14 09:26:02,0.0,0.0,0.88
2023-08-14 09:31:02,0.0,0.0,0.89
2023-08-14 09:36:02,0.0,0.0,0.89
2023-08-14 09:41:03,0.0,0.0,0.95
2023-08-14 09:46:03,0.0,0.0,0.97
2023-08-14 09:51:03,0.0,0.0,0.98
2023-08-14 09:56:03,0.0,0.0,1.0
2023-08-14 10:01:08,0.0,0.0,1.01
2023-08-14 10:06:04,0.0,0.0,1.03
2023-08-14 10:11:04,2.25,0.03,1.01
2023-08-14 10:16:04,0.0,0.0,1.01
2023-08-14 10:21:05,0.0,0.0,1.01
2023-08-14 10:26:05,0.0,0.0,1.01
2023-08-14 10:31:06,0.0,0.0,1.01
2023-08-14 10:36:06,0.0,0.0,0.99
2023-08-14 10:41:06,0.0,0.0,0.99
2023-08-14 10:46:06,0.0,0.0,1.01
2023-08-14 10:51:06,0.0,0.0,1.01
2023-08-14 10:56:07,0.0,0.0,1.04
2023-08-14 11:01:12,0.0,0.0,1.04
2023-08-14 11:06:07,0.0,0.0,1.06
2023-08-14 11:11:08,2.38,0.04,1.06
2023-08-14 11:16:08,2.19,0.03,1.07
2023-08-14 11:21:08,0.0,0.0,1.07
2023-08-14 11:26:08,0.0,0.0,1.09
2023-08-14 11:31:12,0.0,0.0,0.83
2023-08-14 11:36:08,0.0,0.0,1.03
2023-08-14 11:41:09,0.0,0.0,1.04
2023-08-14 11:46:11,0.0,0.0,1.04
2023-08-14 11:51:11,1.76,0.03,1.03
2023-08-14 11:56:10,0.0,0.0,1.03
2023-08-14 12:01:15,0.0,0.0,1.03
2023-08-14 12:06:11,0.0,0.0,1.03
2023-08-14 12:11:12,0.0,0.0,1.01
2023-08-14 12:16:13,0.0,0.0,0.99
2023-08-14 12:21:11,0.0,0.0,1.0
2023-08-14 12:26:11,0.0,0.0,1.01
2023-08-14 12:31:12,0.0,0.0,1.03
2023-08-14 12:36:13,0.0,0.0,1.01
2023-08-14 12:41:12,0.0,0.0,1.03
2023-08-14 12:46:12,1.79,0.03,0.98
2023-08-14 12:51:14,1.78,0.03,0.99
2023-08-14 12:56:13,2.07,0.03,0.98
2023-08-14 13:01:16,0.0,0.0,0.97
2023-08-14 13:06:13,0.0,0.0,0.97
2023-08-14 13:11:14,1.7,0.03,1.01
2023-08-14 13:16:15,0.0,0.0,1.01
2023-08-14 13:21:14,0.0,0.0,1.03
2023-08-14 13:26:14,0.0,0.0,1.06
2023-08-14 13:31:15,0.0,0.0,1.03
2023-08-14 13:36:16,0.0,0.0,1.01
2023-08-14 13:41:15,1.88,0.03,1.01
2023-08-14 13:46:16,0.0,0.0,1.03
2023-08-14 13:51:15,0.0,0.0,1.01
2023-08-14 13:56:16,0.0,0.0,1.04
2023-08-14 14:01:19,0.0,0.0,1.04
2023-08-14 14:06:16,0.0,0.0,1.03
2023-08-14 14:11:16,0.0,0.0,0.92
2023-08-14 14:16:17,0.0,0.0,0.94
2023-08-14 14:21:17,0.0,0.0,0.94
2023-08-14 14:26:17,0.0,0.0,0.95
2023-08-14 14:31:18,2.55,0.04,1.04
2023-08-14 14:36:17,0.0,0.03,0.92
2023-08-14 14:41:18,1.95,0.03,0.95
2023-08-14 14:46:19,0.0,0.0,0.94
2023-08-14 14:51:20,0.0,0.0,0.94
2023-08-14 14:56:19,0.0,0.0,0.96
2023-08-14 15:01:22,1.88,0.03,0.98
2023-08-14 15:06:20,0.0,0.0,0.97
2023-08-14 15:11:19,0.0,0.0,0.98
2023-08-14 15:16:20,1.71,0.03,0.98
2023-08-14 15:21:21,0.0,0.0,0.98
2023-08-14 15:26:20,0.0,0.0,1.0
2023-08-14 15:31:21,0.0,0.0,1.0
2023-08-14 15:36:21,1.85,0.03,0.98
2023-08-14 15:41:22,2.13,0.03,1.0
2023-08-14 15:46:21,0.0,0.0,1.01
2023-08-14 15:51:23,0.0,0.0,1.03
2023-08-14 15:56:23,0.0,0.0,1.03
2023-08-14 16:01:25,1.84,0.03,1.03
2023-08-14 16:06:23,1.76,0.03,1.04
2023-08-14 16:11:23,1.76,0.03,1.04
2023-08-14 16:16:22,2.53,0.04,1.06
2023-08-14 16:21:24,1.91,0.03,1.06
2023-08-14 16:26:23,1.72,0.03,1.04
2023-08-14 16:31:23,2.02,0.03,1.01
2023-08-14 16:36:24,1.84,0.03,1.0
2023-08-14 16:41:24,2.63,0.04,1.01
2023-08-14 16:46:24,1.76,0.03,1.0
2023-08-14 16:51:25,1.99,0.03,1.0
2023-08-14 16:56:25,0.0,0.0,0.99
2023-08-14 17:01:29,0.0,0.0,0.98
2023-08-14 17:06:26,0.0,0.0,1.0
2023-08-14 17:11:26,0.0,0.0,1.03
2023-08-14 17:16:26,0.0,0.0,1.01
2023-08-14 17:21:26,0.0,0.0,1.01
2023-08-14 17:26:26,0.0,0.0,0.98
2023-08-14 17:31:26,0.0,0.0,1.01
2023-08-14 17:36:27,0.0,0.0,1.03
2023-08-14 17:41:27,0.0,0.0,1.0
2023-08-14 17:46:27,0.0,0.0,1.01
2023-08-14 17:51:27,0.0,0.0,1.03
2023-08-14 17:56:28,0.0,0.0,1.04
2023-08-14 18:01:32,0.0,0.0,1.04
2023-08-14 18:06:28,0.0,0.0,1.04
2023-08-14 18:11:28,0.0,0.0,1.06
2023-08-14 18:16:28,0.0,0.0,1.07
2023-08-14 18:21:29,0.0,0.0,1.06
2023-08-14 18:26:29,0.0,0.0,1.03
2023-08-14 18:31:30,0.0,0.0,1.04
2023-08-14 18:36:30,0.0,0.0,1.07
2023-08-14 18:41:30,0.0,0.0,1.07
2023-08-14 18:46:30,0.0,0.0,1.04
2023-08-14 18:51:30,0.0,0.0,1.04
2023-08-14 18:56:31,0.0,0.0,0.81
2023-08-14 19:01:35,0.0,0.0,0.97
2023-08-14 19:06:31,0.0,0.0,0.85
2023-08-14 19:11:31,0.0,0.0,0.99
2023-08-14 19:16:32,0.0,0.0,1.0
2023-08-14 19:21:33,0.0,0.0,0.98
2023-08-14 19:26:33,0.0,0.0,1.0
2023-08-14 19:31:33,0.0,0.0,1.01
2023-08-14 19:36:33,0.0,0.0,1.01
2023-08-14 19:41:33,0.0,0.0,1.03
2023-08-14 19:46:33,0.0,0.0,1.01
2023-08-14 19:51:34,0.0,0.0,1.01
2023-08-14 19:56:34,0.0,0.0,1.01
2023-08-14 20:01:38,0.0,0.0,1.01
2023-08-14 20:06:34,0.0,0.0,0.98
2023-08-14 20:11:34,0.0,0.0,0.99
2023-08-14 20:16:35,0.0,0.0,1.0
2023-08-14 20:21:35,0.0,0.0,1.03
2023-08-14 20:26:35,0.0,0.0,1.01
2023-08-14 20:31:35,0.0,0.0,0.98
2023-08-14 20:36:35,0.0,0.0,0.95
2023-08-14 20:41:36,0.0,0.0,1.0
2023-08-14 20:46:36,0.0,0.0,1.0
2023-08-14 20:51:36,0.0,0.0,0.98
2023-08-14 20:56:37,0.0,0.0,1.01
2023-08-14 21:01:40,0.0,0.0,1.01
2023-08-14 21:06:37,0.0,0.0,1.03
2023-08-14 21:11:37,0.0,0.0,1.01
2023-08-14 21:16:37,0.0,0.0,1.03
2023-08-14 21:21:38,0.0,0.0,1.03
2023-08-14 21:26:38,0.0,0.0,1.03
2023-08-14 21:31:39,0.0,0.0,1.01
2023-08-14 21:36:43,0.0,0.0,1.01
2023-08-14 21:41:43,0.0,0.0,1.01
2023-08-14 21:46:41,0.0,0.0,1.03
2023-08-14 21:51:41,0.0,0.0,1.01
2023-08-14 21:56:48,0.0,0.0,1.03
2023-08-14 22:01:50,0.0,0.0,1.03
2023-08-14 22:06:44,0.0,0.0,1.03
2023-08-14 22:11:43,0.0,0.0,1.03
2023-08-14 22:16:43,0.0,0.0,1.03
2023-08-14 22:21:41,0.0,0.0,1.03
2023-08-14 22:26:44,0.0,0.0,1.01
2023-08-14 22:31:42,0.0,0.0,1.04
2023-08-14 22:36:42,0.0,0.0,1.03
2023-08-14 22:41:42,0.0,0.0,1.01
2023-08-14 22:46:42,0.0,0.0,1.03
2023-08-14 22:51:44,0.0,0.0,1.03
2023-08-14 22:56:43,0.0,0.0,1.03
2023-08-14 23:01:46,0.0,0.0,1.03
2023-08-14 23:06:43,0.0,0.0,1.04
2023-08-14 23:11:43,0.0,0.0,1.03
2023-08-14 23:16:43,0.0,0.0,1.04
2023-08-14 23:21:44,0.0,0.0,1.04
2023-08-14 23:26:44,0.0,0.0,1.03
2023-08-14 23:31:44,0.0,0.0,1.03
2023-08-14 23:36:44,0.0,0.0,1.03
2023-08-14 23:41:45,0.0,0.0,1.03
2023-08-14 23:46:45,0.0,0.0,1.03
2023-08-14 23:51:45,0.0,0.0,1.03
2023-08-15 00:04:59,0.0,0.0,1.06
2023-08-15 00:09:59,0.0,0.0,1.06
2023-08-15 00:14:59,0.0,0.0,1.06
2023-08-15 00:20:00,0.0,0.0,1.07
2023-08-15 00:25:00,0.0,0.0,1.07
2023-08-15 00:30:00,0.0,0.0,1.07
2023-08-15 00:35:01,0.0,0.0,1.07
2023-08-15 00:40:01,0.0,0.0,1.07
2023-08-15 00:45:01,0.0,0.0,1.07
2023-08-15 00:50:01,0.0,0.0,1.07
2023-08-15 00:55:01,0.0,0.0,1.07
2023-08-15 01:00:11,0.0,0.0,1.09
2023-08-15 01:05:02,0.0,0.0,1.07
2023-08-15 01:10:02,0.0,0.0,1.13
2023-08-15 01:15:02,0.0,0.0,1.13
2023-08-15 01:20:03,0.0,0.0,1.13
2023-08-15 01:25:10,0.0,0.0,1.12
2023-08-15 01:30:03,0.0,0.0,1.13
2023-08-15 01:35:03,0.0,0.0,0.68
2023-08-15 01:40:04,0.0,0.0,0.44
2023-08-15 01:45:04,0.0,0.0,0.31
2023-08-15 01:50:04,0.0,0.0,0.22
2023-08-15 04:45:13,1.94,0.03,0.31
2023-08-15 04:50:13,0.0,0.0,0.64
2023-08-15 04:55:13,0.0,0.0,0.72
2023-08-15 05:00:17,0.0,0.0,0.73
2023-08-15 05:05:14,0.0,0.0,0.75
2023-08-15 05:10:14,0.0,0.0,0.75
2023-08-15 05:15:14,0.0,0.0,0.97
2023-08-15 05:20:15,0.0,0.0,1.01
2023-08-15 05:25:15,0.0,0.0,1.01
2023-08-15 05:30:15,0.0,0.0,1.01
2023-08-15 05:35:15,0.0,0.0,1.03
2023-08-15 05:40:16,0.0,0.0,1.03
2023-08-15 05:45:16,0.0,0.0,1.01
2023-08-15 05:50:16,0.0,0.0,1.03
2023-08-15 05:55:16,0.0,0.0,1.03
2023-08-15 06:03:06,0.0,0.0,1.04
2023-08-15 06:07:17,0.0,0.0,1.03
2023-08-15 06:14:58,0.0,0.0,1.01
2023-08-15 06:18:18,0.0,0.0,1.01
2023-08-15 06:23:18,0.0,0.0,1.01
2023-08-15 06:28:21,0.0,0.0,1.0
2023-08-15 06:33:26,0.0,0.0,0.99
2023-08-15 06:38:21,0.0,0.0,0.97
2023-08-15 06:44:16,0.0,0.0,1.03
2023-08-15 06:48:19,0.0,0.0,1.04
2023-08-15 06:53:19,0.0,0.0,1.04
2023-08-15 06:58:20,0.0,0.0,1.01
