Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-09-03 14:46:01,0.0,0.0,0.92
2023-09-03 14:51:01,0.0,0.0,0.94
2023-09-03 14:56:02,0.0,0.0,0.91
2023-09-03 15:01:05,0.0,0.0,0.73
2023-09-03 15:06:02,0.0,0.0,0.37
2023-09-03 15:11:02,0.0,0.0,0.21
2023-09-03 17:01:16,1.75,0.03,0.45
2023-09-03 17:06:08,0.0,0.0,0.64
2023-09-03 17:11:08,0.0,0.0,0.76
2023-09-03 17:16:09,0.0,0.0,0.81
2023-09-03 17:21:09,0.0,0.0,0.81
2023-09-03 17:26:09,0.0,0.0,0.82
2023-09-03 17:31:09,0.0,0.0,0.75
2023-09-03 17:36:10,0.0,0.0,0.83
2023-09-03 17:41:10,0.0,0.0,0.86
2023-09-03 17:46:10,0.0,0.0,0.84
2023-09-03 17:51:10,0.0,0.0,0.85
2023-09-03 17:56:11,0.0,0.0,0.87
2023-09-03 18:01:14,0.0,0.0,0.86
2023-09-03 18:06:11,0.0,0.0,0.89
2023-09-03 18:11:11,0.0,0.0,0.94
2023-09-03 18:16:12,0.0,0.0,0.95
2023-09-03 18:21:12,0.0,0.0,0.96
2023-09-03 18:26:12,0.0,0.0,0.97
2023-09-03 18:31:12,0.0,0.0,0.97
2023-09-03 18:36:13,0.0,0.0,0.98
2023-09-03 18:41:13,0.0,0.0,0.97
2023-09-03 18:46:13,0.0,0.0,0.96
2023-09-03 18:51:13,0.0,0.0,0.96
2023-09-03 18:56:14,0.0,0.0,0.97
2023-09-03 19:01:17,0.0,0.0,0.96
2023-09-03 19:06:14,0.0,0.0,0.96
2023-09-03 19:11:16,0.0,0.0,0.95
2023-09-03 19:16:15,0.0,0.0,0.98
2023-09-03 19:21:15,0.0,0.0,0.96
2023-09-03 19:26:15,0.0,0.0,0.96
2023-09-03 19:31:15,0.0,0.0,0.97
2023-09-03 19:36:16,0.0,0.0,0.96
2023-09-03 19:41:16,0.0,0.0,0.98
2023-09-03 19:46:16,0.0,0.0,0.98
2023-09-03 19:51:16,0.0,0.0,0.98
2023-09-03 19:56:17,0.0,0.0,0.99
2023-09-03 20:01:20,0.0,0.0,0.99
2023-09-03 20:06:17,0.0,0.0,0.98
2023-09-03 20:11:17,0.0,0.0,0.94
2023-09-03 20:16:18,0.0,0.0,0.95
2023-09-03 20:21:18,0.0,0.0,0.95
2023-09-03 20:26:18,0.0,0.0,0.95
2023-09-03 20:31:18,0.0,0.0,0.95
2023-09-03 20:36:19,0.0,0.0,0.94
2023-09-03 20:41:19,0.0,0.0,0.93
2023-09-03 20:46:19,0.0,0.0,0.94
2023-09-03 20:51:19,0.0,0.0,0.93
2023-09-03 20:56:20,0.0,0.0,0.98
2023-09-03 21:01:23,0.0,0.0,0.99
2023-09-03 21:06:20,0.0,0.0,0.98
2023-09-03 21:11:20,0.0,0.0,0.98
2023-09-03 21:16:21,0.0,0.0,0.98
2023-09-03 21:21:21,0.0,0.0,0.99
2023-09-03 21:26:21,0.0,0.0,0.97
2023-09-03 21:31:21,0.0,0.0,0.98
2023-09-03 21:36:22,0.0,0.0,0.97
2023-09-03 21:41:22,0.0,0.0,0.98
2023-09-03 21:46:22,0.0,0.0,1.0
2023-09-03 21:51:22,0.0,0.0,1.0
2023-09-03 21:56:23,0.0,0.0,1.0
2023-09-03 22:01:26,0.0,0.0,1.01
2023-09-03 22:06:23,0.0,0.0,1.01
2023-09-03 22:11:23,0.0,0.0,1.03
2023-09-03 22:16:24,0.0,0.0,1.01
2023-09-03 22:21:24,0.0,0.0,1.01
2023-09-03 22:26:24,0.0,0.0,1.01
2023-09-03 22:31:26,0.0,0.0,1.03
2023-09-03 22:36:25,0.0,0.0,1.03
2023-09-03 22:41:25,0.0,0.0,1.03
2023-09-03 22:46:25,0.0,0.0,1.03
2023-09-03 22:51:25,0.0,0.0,1.03
2023-09-03 22:56:26,0.0,0.0,1.03
2023-09-03 23:01:29,0.0,0.0,1.01
2023-09-03 23:06:26,0.0,0.0,1.01
2023-09-03 23:11:26,0.0,0.0,1.03
2023-09-03 23:16:27,0.0,0.0,1.01
2023-09-03 23:21:27,0.0,0.0,1.03
2023-09-03 23:26:27,0.0,0.0,1.04
2023-09-03 23:31:27,0.0,0.0,1.04
2023-09-03 23:36:28,0.0,0.0,1.07
2023-09-03 23:41:28,0.0,0.0,1.07
2023-09-03 23:46:28,0.0,0.0,1.09
2023-09-03 23:51:28,0.0,0.0,1.09
2023-09-04 00:04:43,0.0,0.0,0.88
2023-09-04 00:09:42,0.0,0.0,0.67
2023-09-04 00:14:43,0.0,0.0,0.58
2023-09-04 00:19:43,0.0,0.0,0.5
2023-09-04 00:24:43,0.0,0.0,0.43
2023-09-04 00:29:48,0.0,0.0,0.38
2023-09-04 00:34:44,0.0,0.0,0.35
2023-09-04 00:39:44,0.0,0.0,0.31
2023-09-04 00:44:44,0.0,0.0,0.28
2023-09-04 00:49:49,0.0,0.0,0.24
2023-09-04 00:54:45,0.0,0.0,0.21
2023-09-04 04:34:56,2.88,0.05,0.7
2023-09-04 04:40:01,0.0,0.0,1.04
2023-09-04 04:44:56,0.0,0.0,1.09
2023-09-04 04:49:56,0.0,0.0,1.09
2023-09-04 04:54:57,0.0,0.0,1.09
2023-09-04 05:00:00,0.0,0.0,1.09
2023-09-04 05:04:57,0.0,0.0,1.1
2023-09-04 05:09:57,0.0,0.0,1.09
2023-09-04 05:14:58,0.0,0.0,1.1
2023-09-04 05:19:58,0.0,0.0,1.09
2023-09-04 05:24:58,0.0,0.0,1.09
2023-09-04 05:29:58,0.0,0.0,1.09
2023-09-04 05:34:59,0.0,0.0,1.09
2023-09-04 05:39:59,0.0,0.0,1.09
2023-09-04 05:44:59,0.0,0.0,1.1
2023-09-04 05:49:59,0.0,0.0,1.09
2023-09-04 05:55:00,0.0,0.0,1.09
2023-09-04 06:00:03,0.0,0.0,1.09
2023-09-04 06:05:00,0.0,0.0,1.09
2023-09-04 06:10:00,0.0,0.0,1.09
2023-09-04 06:15:01,0.0,0.0,1.09
2023-09-04 06:20:01,0.0,0.0,1.07
2023-09-04 06:25:01,0.0,0.0,1.09
2023-09-04 06:30:01,0.0,0.0,1.06
2023-09-04 06:35:02,0.0,0.0,1.07
2023-09-04 06:40:02,0.0,0.0,1.07
2023-09-04 06:45:02,0.0,0.0,1.06
2023-09-04 06:50:02,0.0,0.0,1.07
2023-09-04 06:55:03,0.0,0.0,1.07
2023-09-04 07:00:06,0.0,0.0,1.07
2023-09-04 07:05:03,0.0,0.0,1.04
2023-09-04 07:10:06,0.0,0.0,1.06
2023-09-04 07:15:07,0.0,0.0,1.06
2023-09-04 07:20:04,0.0,0.0,1.09
2023-09-04 07:25:04,0.0,0.0,1.11
2023-09-04 07:30:05,0.0,0.0,1.11
2023-09-04 07:35:05,0.0,0.0,1.11
2023-09-04 07:40:05,0.0,0.0,1.09
2023-09-04 07:45:05,0.0,0.0,1.1
2023-09-04 07:50:05,0.0,0.0,1.1
2023-09-04 07:55:06,0.0,0.0,1.09
2023-09-04 08:00:09,0.0,0.0,1.09
2023-09-04 08:05:06,0.0,0.0,1.07
2023-09-04 08:10:06,0.0,0.0,1.1
2023-09-04 08:15:07,0.0,0.0,1.09
2023-09-04 08:20:07,0.0,0.0,1.06
2023-09-04 08:25:07,0.0,0.0,1.07
2023-09-04 08:30:07,0.0,0.0,1.06
2023-09-04 08:35:08,0.0,0.0,1.03
2023-09-04 08:40:08,0.0,0.0,1.03
2023-09-04 08:45:08,0.0,0.0,1.03
2023-09-04 08:50:08,0.0,0.0,1.03
2023-09-04 08:55:09,0.0,0.0,1.04
2023-09-04 09:00:12,0.0,0.0,1.01
2023-09-04 09:05:09,1.75,0.03,1.01
2023-09-04 09:10:09,0.0,0.0,1.06
2023-09-04 09:15:10,0.0,0.0,1.04
2023-09-04 09:20:10,0.0,0.0,1.01
2023-09-04 09:25:10,0.0,0.0,1.03
2023-09-04 09:30:10,0.0,0.0,1.06
2023-09-04 09:35:11,0.0,0.0,0.99
2023-09-04 09:40:11,0.0,0.0,1.01
2023-09-04 09:45:11,0.0,0.0,1.03
2023-09-04 09:50:11,0.0,0.0,1.03
2023-09-04 09:55:12,0.0,0.0,1.06
2023-09-04 10:00:15,0.0,0.0,1.06
2023-09-04 10:05:12,0.0,0.0,1.03
2023-09-04 10:10:12,0.0,0.0,1.03
2023-09-04 10:15:13,0.0,0.0,1.07
2023-09-04 10:20:14,0.0,0.0,1.09
2023-09-04 10:25:13,0.0,0.0,1.06
2023-09-04 10:30:14,0.0,0.0,1.03
2023-09-04 10:35:15,0.0,0.0,1.03
2023-09-04 10:40:14,0.0,0.0,1.03
2023-09-04 10:45:14,0.0,0.0,1.04
2023-09-04 10:50:14,0.0,0.0,1.1
2023-09-04 10:55:15,0.0,0.0,1.1
2023-09-04 11:00:19,2.07,0.03,1.13
2023-09-04 11:05:15,0.0,0.0,1.1
2023-09-04 11:10:15,0.0,0.0,1.1
2023-09-04 11:15:16,0.0,0.0,1.1
2023-09-04 11:20:16,0.0,0.0,1.1
2023-09-04 11:25:16,0.0,0.0,1.09
2023-09-04 11:30:16,0.0,0.0,1.07
2023-09-04 11:35:17,0.0,0.0,1.1
2023-09-04 11:40:17,0.0,0.0,1.1
2023-09-04 11:45:17,0.0,0.0,1.09
2023-09-04 11:50:18,0.0,0.0,1.09
2023-09-04 11:55:18,0.0,0.0,1.09
2023-09-04 12:00:22,0.0,0.0,1.13
2023-09-04 12:05:18,1.74,0.03,1.12
2023-09-04 12:10:18,0.0,0.03,1.13
2023-09-04 12:15:19,0.0,0.0,1.1
2023-09-04 12:20:19,0.0,0.0,1.1
2023-09-04 12:25:19,0.0,0.0,1.03
2023-09-04 12:30:19,0.0,0.0,0.98
2023-09-04 12:35:20,0.0,0.0,0.96
2023-09-04 12:40:20,0.0,0.0,0.96
2023-09-04 12:45:20,0.0,0.0,0.95
2023-09-04 12:50:21,0.0,0.0,0.96
2023-09-04 12:55:41,0.0,0.0,0.95
2023-09-04 13:00:25,0.0,0.0,0.94
2023-09-04 13:05:21,0.0,0.0,0.93
2023-09-04 13:10:21,0.0,0.0,0.93
2023-09-04 13:15:22,0.0,0.0,0.94
2023-09-04 13:20:22,0.0,0.0,0.94
2023-09-04 13:25:22,0.0,0.0,0.95
2023-09-04 13:30:23,0.0,0.0,0.95
2023-09-04 13:35:23,0.0,0.0,0.95
2023-09-04 13:40:23,0.0,0.0,0.96
2023-09-04 13:45:24,0.0,0.0,0.96
2023-09-04 13:50:23,0.0,0.0,0.93
2023-09-04 13:55:24,0.0,0.0,0.95
2023-09-04 14:00:28,0.0,0.0,0.94
2023-09-04 14:05:24,0.0,0.0,0.94
2023-09-04 14:10:25,0.0,0.0,0.95
2023-09-04 14:15:25,0.0,0.0,0.94
2023-09-04 14:20:25,0.0,0.0,0.93
2023-09-04 14:25:25,0.0,0.0,0.94
2023-09-04 14:30:27,0.0,0.0,0.95
2023-09-04 14:35:26,0.0,0.0,0.96
2023-09-04 14:40:26,0.0,0.0,0.95
2023-09-04 14:45:26,0.0,0.0,0.94
2023-09-04 14:50:27,0.0,0.0,0.92
2023-09-04 14:55:27,0.0,0.0,0.95
2023-09-04 15:00:35,0.0,0.0,0.95
2023-09-04 17:05:36,0.0,0.0,0.53
2023-09-04 17:10:34,0.0,0.0,0.6
2023-09-04 17:15:34,0.0,0.0,0.78
2023-09-04 17:20:34,0.0,0.0,0.81
2023-09-04 17:25:34,0.0,0.0,0.81
2023-09-04 17:30:35,0.0,0.0,0.75
2023-09-04 17:35:35,0.0,0.0,0.83
2023-09-04 17:40:35,0.0,0.0,0.82
2023-09-04 17:45:35,0.0,0.0,0.81
2023-09-04 17:50:36,0.0,0.0,0.84
2023-09-04 17:55:36,0.0,0.0,0.84
2023-09-04 18:00:40,0.0,0.0,0.85
2023-09-04 18:05:36,0.0,0.0,0.85
2023-09-04 18:10:37,0.0,0.0,0.84
2023-09-04 18:15:37,0.0,0.0,0.83
2023-09-04 18:20:37,0.0,0.0,0.84
2023-09-04 18:25:37,0.0,0.0,0.86
2023-09-04 18:30:38,0.0,0.0,0.84
2023-09-04 18:35:38,0.0,0.0,0.85
2023-09-04 18:40:38,0.0,0.0,0.85
2023-09-04 18:45:38,0.0,0.0,0.86
2023-09-04 18:50:39,0.0,0.0,0.85
2023-09-04 18:55:39,0.0,0.0,0.85
2023-09-04 19:00:43,0.0,0.0,0.85
2023-09-04 19:05:39,0.0,0.0,0.86
2023-09-04 19:10:40,0.0,0.0,0.86
2023-09-04 19:15:40,0.0,0.0,0.86
2023-09-04 19:20:40,0.0,0.0,0.89
2023-09-04 19:25:41,0.0,0.0,0.89
2023-09-04 19:30:41,0.0,0.0,0.87
2023-09-04 19:35:41,0.0,0.0,0.9
2023-09-04 19:40:41,0.0,0.0,0.9
2023-09-04 19:45:41,0.0,0.0,0.89
2023-09-04 19:50:42,0.0,0.0,0.87
2023-09-04 19:55:42,0.0,0.0,0.88
2023-09-04 20:00:45,0.0,0.0,0.89
2023-09-04 20:05:42,0.0,0.0,0.89
2023-09-04 20:10:43,0.0,0.0,0.89
2023-09-04 20:15:43,0.0,0.0,0.91
2023-09-04 20:20:43,0.0,0.0,0.93
2023-09-04 20:25:43,0.0,0.0,0.92
2023-09-04 20:30:44,0.0,0.0,0.93
2023-09-04 20:35:44,0.0,0.0,0.93
2023-09-04 20:40:44,0.0,0.0,0.92
2023-09-04 20:45:44,0.0,0.0,0.93
2023-09-04 20:50:45,0.0,0.0,0.92
2023-09-04 20:55:45,0.0,0.0,0.93
2023-09-04 21:00:49,0.0,0.0,0.92
2023-09-04 21:05:45,0.0,0.0,0.92
2023-09-04 21:11:08,0.0,0.0,0.95
2023-09-04 21:15:46,0.0,0.0,0.95
2023-09-04 21:20:46,0.0,0.0,0.99
2023-09-04 21:25:47,0.0,0.0,0.99
2023-09-04 21:30:47,0.0,0.0,0.99
2023-09-04 21:35:47,0.0,0.0,0.98
2023-09-04 21:40:47,0.0,0.0,0.99
2023-09-04 21:45:48,0.0,0.0,0.99
2023-09-04 21:50:48,0.0,0.0,1.01
2023-09-04 21:55:48,0.0,0.0,1.0
2023-09-04 22:00:52,0.0,0.0,0.99
2023-09-04 22:05:48,0.0,0.0,1.0
2023-09-04 22:10:49,0.0,0.0,0.99
2023-09-04 22:15:49,0.0,0.0,0.99
2023-09-04 22:20:49,0.0,0.0,1.0
2023-09-04 22:25:49,0.0,0.0,1.0
2023-09-04 22:30:50,0.0,0.0,0.98
2023-09-04 22:35:50,0.0,0.0,1.0
2023-09-04 22:40:50,0.0,0.0,0.99
2023-09-04 22:45:50,0.0,0.0,0.99
2023-09-04 22:50:51,0.0,0.0,0.98
2023-09-04 22:55:51,0.0,0.0,0.98
2023-09-04 23:00:55,0.0,0.0,0.99
2023-09-04 23:05:51,0.0,0.0,0.99
2023-09-04 23:10:52,0.0,0.0,0.99
2023-09-04 23:15:52,0.0,0.0,0.99
2023-09-04 23:20:52,0.0,0.0,0.99
2023-09-04 23:25:52,0.0,0.0,0.99
2023-09-04 23:30:53,0.0,0.0,1.06
2023-09-04 23:35:53,0.0,0.0,1.06
2023-09-04 23:40:53,0.0,0.0,1.06
2023-09-04 23:45:54,0.0,0.0,1.06
2023-09-04 23:50:54,0.0,0.0,1.06
2023-09-04 23:55:54,0.0,0.0,1.06
2023-09-05 00:05:09,0.0,0.0,1.07
2023-09-05 00:10:08,0.0,0.0,0.89
2023-09-05 00:15:08,0.0,0.0,0.64
2023-09-05 00:20:08,0.0,0.0,0.52
2023-09-05 00:25:08,0.0,0.0,0.44
2023-09-05 00:30:09,0.0,0.0,0.39
2023-09-05 00:36:56,0.0,0.0,0.32
2023-09-05 00:40:09,0.0,0.0,0.28
2023-09-05 00:45:09,0.0,0.0,0.23
2023-09-05 04:49:22,0.0,0.0,0.56
2023-09-05 04:54:22,0.0,0.0,0.91
2023-09-05 04:59:22,0.0,0.0,1.01
2023-09-05 05:04:22,0.0,0.0,1.04
2023-09-05 05:09:23,0.0,0.0,1.04
2023-09-05 05:14:23,0.0,0.0,1.04
2023-09-05 05:19:23,0.0,0.0,1.06
2023-09-05 05:24:23,0.0,0.0,1.06
2023-09-05 05:29:24,0.0,0.0,1.06
2023-09-05 05:34:24,0.0,0.0,1.06
2023-09-05 05:39:24,0.0,0.0,1.06
2023-09-05 05:44:24,0.0,0.0,1.07
2023-09-05 05:49:25,0.0,0.0,1.07
2023-09-05 05:54:25,0.0,0.0,1.06
2023-09-05 05:59:25,0.0,0.0,1.07
2023-09-05 06:04:30,0.0,0.0,1.06
2023-09-05 06:09:26,0.0,0.0,1.06
2023-09-05 06:14:26,0.0,0.0,1.06
2023-09-05 06:19:26,0.0,0.0,1.04
2023-09-05 06:24:31,0.0,0.0,1.04
2023-09-05 06:29:27,0.0,0.0,1.03
2023-09-05 06:34:27,0.0,0.0,1.03
2023-09-05 06:39:27,0.0,0.0,1.07
2023-09-05 06:44:28,0.0,0.0,1.07
2023-09-05 06:49:28,0.0,0.0,1.07
2023-09-05 06:54:31,0.0,0.0,1.07
2023-09-05 06:59:36,0.0,0.0,1.07
2023-09-05 07:04:28,0.0,0.0,1.06
2023-09-05 07:09:29,0.0,0.0,1.06
2023-09-05 07:14:29,0.0,0.0,1.06
2023-09-05 07:19:29,0.0,0.0,1.04
2023-09-05 07:24:29,0.0,0.0,1.06
2023-09-05 07:29:30,2.55,0.04,1.12
2023-09-05 07:34:30,1.82,0.03,1.11
2023-09-05 07:39:30,0.0,0.0,1.12
2023-09-05 07:44:30,0.0,0.0,1.1
2023-09-05 07:49:31,1.78,0.03,1.1
2023-09-05 07:54:31,1.73,0.0,1.1
2023-09-05 07:59:31,0.0,0.0,1.11
2023-09-05 08:04:31,0.0,0.0,1.09
2023-09-05 08:09:32,0.0,0.0,1.09
2023-09-05 08:14:32,0.0,0.0,1.07
2023-09-05 08:19:32,0.0,0.0,1.04
2023-09-05 08:24:32,0.0,0.0,1.04
2023-09-05 08:29:33,0.0,0.0,1.06
2023-09-05 08:34:33,0.0,0.0,1.03
2023-09-05 08:39:33,0.0,0.0,1.01
2023-09-05 08:44:33,0.0,0.0,1.04
2023-09-05 08:49:34,0.0,0.0,1.03
2023-09-05 08:54:34,0.0,0.0,1.01
2023-09-05 08:59:34,0.0,0.0,1.01
2023-09-05 09:04:34,0.0,0.0,1.01
2023-09-05 09:09:35,0.0,0.0,1.01
2023-09-05 09:14:35,0.0,0.0,1.03
2023-09-05 09:19:35,0.0,0.0,1.01
2023-09-05 09:24:35,0.0,0.0,1.01
2023-09-05 09:29:36,0.0,0.03,1.01
2023-09-05 09:34:36,0.0,0.0,1.03
2023-09-05 09:39:36,0.0,0.0,1.01
2023-09-05 09:44:36,0.0,0.0,0.98
2023-09-05 09:49:37,0.0,0.0,1.01
2023-09-05 09:54:37,0.0,0.0,1.03
2023-09-05 09:59:37,0.0,0.0,1.04
2023-09-05 10:04:37,0.0,0.0,1.06
2023-09-05 10:09:38,0.0,0.0,1.07
2023-09-05 10:14:38,0.0,0.0,1.07
2023-09-05 10:19:38,1.67,0.03,1.09
2023-09-05 10:24:38,0.0,0.0,1.06
2023-09-05 10:29:39,0.0,0.0,1.07
2023-09-05 10:34:39,0.0,0.0,1.06
2023-09-05 10:39:39,0.0,0.0,1.04
2023-09-05 10:44:39,0.0,0.0,1.06
2023-09-05 10:49:40,0.0,0.0,1.06
2023-09-05 10:54:40,0.0,0.0,1.09
2023-09-05 10:59:40,0.0,0.0,1.1
2023-09-05 11:04:40,0.0,0.0,1.09
2023-09-05 11:09:41,0.0,0.0,1.09
2023-09-05 11:14:41,0.0,0.0,1.11
2023-09-05 11:19:41,0.0,0.0,1.11
2023-09-05 11:24:41,0.0,0.0,1.11
2023-09-05 11:29:42,0.0,0.0,1.1
2023-09-05 11:34:42,0.0,0.0,1.12
2023-09-05 11:39:42,0.0,0.0,1.11
2023-09-05 11:44:42,0.0,0.0,1.12
2023-09-05 11:49:43,1.95,0.03,1.11
2023-09-05 11:54:43,0.0,0.0,1.11
2023-09-05 11:59:43,0.0,0.0,1.09
2023-09-05 12:04:43,0.0,0.0,1.09
2023-09-05 12:09:44,0.0,0.0,1.07
2023-09-05 12:14:44,0.0,0.0,1.09
2023-09-05 12:19:44,0.0,0.0,1.07
2023-09-05 12:24:45,0.0,0.0,1.06
2023-09-05 12:29:45,1.93,0.03,1.11
2023-09-05 12:34:45,0.0,0.0,1.07
2023-09-05 12:39:45,0.0,0.0,1.09
2023-09-05 12:44:45,0.0,0.0,1.09
2023-09-05 12:49:46,0.0,0.0,1.07
2023-09-05 12:54:46,0.0,0.0,1.1
2023-09-05 12:59:46,0.0,0.0,1.09
2023-09-05 13:04:46,0.0,0.0,1.07
2023-09-05 13:09:47,0.0,0.0,1.09
2023-09-05 13:14:48,0.0,0.0,1.07
2023-09-05 13:19:47,0.0,0.0,1.06
2023-09-05 13:24:47,0.0,0.0,1.07
2023-09-05 13:29:48,0.0,0.0,1.09
2023-09-05 13:34:48,0.0,0.0,1.11
2023-09-05 13:39:49,0.0,0.0,1.09
2023-09-05 13:44:49,0.0,0.0,1.06
2023-09-05 13:49:49,0.0,0.0,1.1
2023-09-05 13:54:49,0.0,0.0,1.1
2023-09-05 13:59:49,0.0,0.0,1.07
2023-09-05 14:04:49,0.0,0.0,1.11
2023-09-05 14:09:50,0.0,0.0,1.1
2023-09-05 14:14:50,2.99,0.05,1.09
2023-09-05 14:19:50,2.46,0.04,1.1
2023-09-05 14:24:50,2.21,0.04,1.11
2023-09-05 14:29:51,1.78,0.03,1.09
2023-09-05 14:34:51,2.78,0.05,1.1
2023-09-05 14:39:51,2.05,0.03,1.09
2023-09-05 14:44:52,2.08,0.03,1.09
2023-09-05 14:49:52,1.81,0.03,1.09
2023-09-05 14:54:52,1.73,0.03,1.1
2023-09-05 14:59:52,2.05,0.03,1.09
2023-09-05 15:04:52,2.25,0.04,1.1
2023-09-05 15:09:53,2.93,0.05,1.14
2023-09-05 15:14:53,0.0,0.0,0.62
2023-09-05 15:19:53,0.0,0.0,0.43
2023-09-05 15:24:54,0.0,0.0,0.27
2023-09-05 17:09:59,2.55,0.04,0.51
2023-09-05 17:14:59,0.0,0.0,0.97
2023-09-05 17:19:59,0.0,0.0,1.06
2023-09-05 17:25:00,0.0,0.0,1.09
2023-09-05 17:30:00,0.0,0.0,1.09
2023-09-05 17:35:00,0.0,0.0,1.07
2023-09-05 17:40:00,0.0,0.0,1.09
2023-09-05 17:45:01,0.0,0.0,1.09
2023-09-05 17:50:01,0.0,0.0,1.1
2023-09-05 17:55:01,0.0,0.0,1.09
2023-09-05 18:00:01,0.0,0.0,1.09
2023-09-05 18:05:02,0.0,0.0,1.1
2023-09-05 18:10:02,0.0,0.0,1.09
2023-09-05 18:15:02,0.0,0.0,1.07
2023-09-05 18:20:02,0.0,0.0,1.09
2023-09-05 18:25:03,0.0,0.0,1.09
2023-09-05 18:30:03,0.0,0.0,1.09
2023-09-05 18:35:03,0.0,0.0,1.09
2023-09-05 18:40:04,0.0,0.0,1.09
2023-09-05 18:45:04,0.0,0.0,1.11
2023-09-05 18:50:39,0.0,0.0,1.11
2023-09-05 18:55:04,0.0,0.0,1.1
2023-09-05 19:00:04,0.0,0.0,1.12
2023-09-05 19:05:05,0.0,0.0,1.11
2023-09-05 19:10:05,0.0,0.0,1.12
2023-09-05 19:15:05,0.0,0.0,1.12
2023-09-05 19:20:05,0.0,0.0,1.12
2023-09-05 19:25:06,0.0,0.0,1.12
2023-09-05 19:30:06,0.0,0.0,1.1
2023-09-05 19:35:06,0.0,0.0,1.12
2023-09-05 19:40:06,0.0,0.0,1.13
2023-09-05 19:45:06,0.0,0.0,1.09
2023-09-05 19:50:07,0.0,0.0,1.1
2023-09-05 19:55:07,0.0,0.0,1.1
2023-09-05 20:00:07,0.0,0.0,1.11
2023-09-05 20:05:08,0.0,0.0,1.11
2023-09-05 20:10:08,0.0,0.0,1.11
2023-09-05 20:15:08,0.0,0.0,1.11
2023-09-05 20:20:08,0.0,0.0,1.11
2023-09-05 20:25:09,0.0,0.0,1.11
2023-09-05 20:30:09,0.0,0.0,1.1
2023-09-05 20:35:09,0.0,0.0,1.07
2023-09-05 20:40:09,0.0,0.0,1.11
2023-09-05 20:45:10,0.0,0.0,1.09
2023-09-05 20:50:10,0.0,0.0,1.09
2023-09-05 20:55:10,0.0,0.0,1.11
2023-09-05 21:00:10,0.0,0.0,1.13
2023-09-05 21:05:11,0.0,0.0,1.09
2023-09-05 21:10:11,0.0,0.0,1.13
2023-09-05 21:15:11,0.0,0.0,1.12
2023-09-05 21:20:11,0.0,0.0,1.11
2023-09-05 21:25:13,0.0,0.0,1.13
2023-09-05 21:30:13,0.0,0.0,1.13
2023-09-05 21:35:12,0.0,0.0,1.13
2023-09-05 21:40:12,0.0,0.0,1.14
2023-09-05 21:45:13,0.0,0.0,1.14
2023-09-05 21:50:13,0.0,0.0,1.13
2023-09-05 21:55:13,0.0,0.0,1.14
2023-09-05 22:00:13,0.0,0.0,1.15
2023-09-05 22:05:14,0.0,0.0,1.13
2023-09-05 22:10:14,0.0,0.0,1.15
2023-09-05 22:15:14,0.0,0.0,1.14
2023-09-05 22:20:14,0.0,0.0,1.14
2023-09-05 22:25:15,0.0,0.0,1.15
2023-09-05 22:30:15,0.0,0.0,1.13
2023-09-05 22:35:15,0.0,0.0,1.13
2023-09-05 22:40:16,0.0,0.0,1.15
2023-09-05 22:45:16,0.0,0.0,1.16
2023-09-05 22:50:16,0.0,0.0,1.16
2023-09-05 22:55:16,0.0,0.0,1.01
2023-09-05 23:00:16,0.0,0.0,1.07
2023-09-05 23:05:17,0.0,0.0,1.06
2023-09-05 23:10:17,0.0,0.0,1.07
2023-09-05 23:15:17,0.0,0.0,1.06
2023-09-05 23:20:17,0.0,0.0,1.06
2023-09-05 23:25:18,0.0,0.0,1.07
2023-09-05 23:30:18,0.0,0.0,1.09
2023-09-05 23:35:18,0.0,0.0,1.06
2023-09-05 23:40:18,0.0,0.0,1.07
2023-09-05 23:45:19,0.0,0.0,1.07
2023-09-05 23:50:19,0.0,0.0,1.07
2023-09-05 23:55:19,0.0,0.0,1.07
2023-09-06 00:05:34,0.0,0.0,0.68
2023-09-06 00:10:33,0.0,0.0,0.56
2023-09-06 00:15:33,0.0,0.0,0.47
2023-09-06 00:20:33,0.0,0.0,0.41
2023-09-06 00:25:34,0.0,0.0,0.36
2023-09-06 00:30:34,0.0,0.0,0.32
2023-09-06 00:35:34,0.0,0.0,0.28
2023-09-06 00:40:34,0.0,0.0,0.25
2023-09-06 00:45:35,0.0,0.0,0.21
2023-09-06 04:30:46,1.72,0.03,0.12
2023-09-06 04:35:46,0.0,0.0,0.84
2023-09-06 04:40:46,0.0,0.0,1.07
2023-09-06 04:45:47,0.0,0.0,1.09
2023-09-06 04:50:47,0.0,0.0,1.1
2023-09-06 04:55:47,0.0,0.0,1.11
2023-09-06 05:00:51,0.0,0.0,1.1
2023-09-06 05:05:53,0.0,0.0,1.1
2023-09-06 05:10:48,0.0,0.0,1.11
2023-09-06 05:15:48,0.0,0.0,1.1
2023-09-06 05:20:49,0.0,0.0,1.11
2023-09-06 05:25:49,0.0,0.0,1.09
2023-09-06 05:30:49,0.0,0.0,1.11
2023-09-06 05:35:49,0.0,0.0,1.09
2023-09-06 05:40:50,0.0,0.0,1.11
2023-09-06 05:45:50,0.0,0.0,1.11
2023-09-06 05:50:50,0.0,0.0,1.11
2023-09-06 05:55:50,0.0,0.0,1.1
2023-09-06 06:00:54,0.0,0.0,1.09
2023-09-06 06:05:51,0.0,0.0,1.09
