Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-10-25 14:00:26,0.0,0.0,1.1
2023-10-25 14:10:23,0.0,0.0,1.03
2023-10-25 14:15:23,0.0,0.0,1.03
2023-10-25 14:20:24,0.0,0.0,0.76
2023-10-25 14:25:24,0.0,0.0,1.01
2023-10-25 14:30:48,0.0,0.0,1.01
2023-10-25 14:35:24,0.0,0.0,1.06
2023-10-25 14:40:25,0.0,0.0,1.06
2023-10-25 14:45:25,0.0,0.0,1.04
2023-10-25 14:50:25,0.0,0.0,1.04
2023-10-25 14:55:25,0.0,0.0,1.04
2023-10-25 15:00:29,0.0,0.0,1.04
2023-10-25 17:00:41,0.0,0.0,0.44
2023-10-25 17:05:32,0.0,0.0,0.95
2023-10-25 17:10:32,0.0,0.0,1.04
2023-10-25 17:15:32,0.0,0.0,1.07
2023-10-25 17:20:33,0.0,0.0,1.06
2023-10-25 17:25:33,0.0,0.0,1.06
2023-10-25 17:40:34,0.0,0.0,1.07
2023-10-25 17:45:34,0.0,0.0,1.09
2023-10-25 17:50:34,0.0,0.0,1.1
2023-10-25 17:55:34,0.0,0.0,1.09
2023-10-25 18:00:38,0.0,0.0,1.07
2023-10-25 18:05:35,0.0,0.0,1.1
2023-10-25 18:10:35,0.0,0.0,1.09
2023-10-25 18:15:35,0.0,0.0,1.09
2023-10-25 18:20:36,0.0,0.0,1.09
2023-10-25 18:25:36,0.0,0.0,1.11
2023-10-25 18:30:36,0.0,0.0,1.09
2023-10-25 18:35:36,0.0,0.0,1.11
2023-10-25 18:40:37,0.0,0.0,1.1
2023-10-25 18:45:37,0.0,0.0,1.09
2023-10-25 18:50:37,0.0,0.0,1.1
2023-10-25 18:55:38,0.0,0.0,1.09
2023-10-25 19:00:41,0.0,0.0,1.09
2023-10-25 19:05:38,0.0,0.0,1.09
2023-10-25 19:10:38,0.0,0.0,1.09
2023-10-25 19:15:38,0.0,0.0,1.1
2023-10-25 19:20:39,0.0,0.0,1.09
2023-10-25 19:25:39,0.0,0.0,1.09
2023-10-25 19:30:39,0.0,0.0,1.09
2023-10-25 19:35:39,0.0,0.0,1.07
2023-10-25 19:40:40,0.0,0.0,1.07
2023-10-25 19:45:40,0.0,0.0,1.09
2023-10-25 20:20:42,0.0,0.0,1.03
2023-10-25 20:30:42,0.0,0.0,1.04
2023-10-25 20:35:43,0.0,0.0,1.03
2023-10-25 20:40:43,0.0,0.0,1.03
2023-10-25 20:45:43,0.0,0.0,1.04
2023-10-25 20:50:43,0.0,0.0,1.04
2023-10-25 20:55:43,0.0,0.0,1.03
2023-10-25 21:00:47,0.0,0.0,1.03
2023-10-25 21:10:44,0.0,0.0,1.04
2023-10-25 21:15:45,0.0,0.0,1.04
2023-10-25 21:20:45,0.0,0.0,1.04
2023-10-25 21:25:45,0.0,0.0,1.03
2023-10-25 21:30:45,0.0,0.0,1.03
2023-10-25 21:35:45,0.0,0.0,1.07
2023-10-25 21:40:46,0.0,0.0,1.12
2023-10-25 21:45:46,0.0,0.0,1.13
2023-10-25 21:50:46,0.0,0.0,1.11
2023-10-25 21:55:46,0.0,0.0,1.13
2023-10-25 22:00:50,0.0,0.0,1.04
2023-10-25 22:10:47,0.0,0.0,1.14
2023-10-25 22:15:48,0.0,0.0,1.12
2023-10-25 22:20:48,0.0,0.0,1.13
2023-10-25 22:25:48,0.0,0.0,1.14
2023-10-25 22:30:48,0.0,0.0,1.13
2023-10-25 22:35:49,0.0,0.0,1.14
2023-10-25 22:40:49,0.0,0.0,1.14
2023-10-25 22:45:49,0.0,0.0,1.14
2023-10-25 22:50:49,0.0,0.0,1.15
2023-10-25 22:55:50,0.0,0.0,1.15
2023-10-25 23:00:53,0.0,0.0,1.14
2023-10-25 23:05:50,0.0,0.0,1.16
2023-10-25 23:10:50,0.0,0.0,1.15
2023-10-25 23:15:51,0.0,0.0,1.15
2023-10-25 23:20:51,0.0,0.0,1.15
2023-10-25 23:25:51,0.0,0.0,1.15
2023-10-25 23:30:51,0.0,0.0,1.16
2023-10-25 23:35:52,0.0,0.0,1.17
2023-10-25 23:40:52,0.0,0.0,1.17
2023-10-25 23:45:52,0.0,0.0,1.17
2023-10-25 23:50:52,0.0,0.0,1.17
2023-10-26 04:35:20,0.0,0.0,0.67
2023-10-26 04:40:20,0.0,0.0,1.12
2023-10-26 04:45:20,0.0,0.0,1.17
2023-10-26 04:50:20,0.0,0.0,1.19
2023-10-26 04:55:21,0.0,0.0,1.19
2023-10-26 05:00:24,0.0,0.0,1.19
2023-10-26 05:05:21,0.0,0.0,1.19
2023-10-26 05:10:21,0.0,0.0,1.19
2023-10-26 05:15:22,0.0,0.0,1.19
2023-10-26 05:20:22,0.0,0.0,1.19
2023-10-26 05:25:22,0.0,0.0,1.19
2023-10-26 05:30:22,0.0,0.0,1.19
2023-10-26 05:35:22,0.0,0.0,1.19
2023-10-26 05:40:23,0.0,0.0,1.19
2023-10-26 05:45:23,0.0,0.0,1.18
2023-10-26 05:50:23,0.0,0.0,1.19
2023-10-26 06:00:27,0.0,0.0,1.2
2023-10-26 06:05:24,0.0,0.0,1.19
2023-10-26 06:10:24,0.0,0.0,1.19
2023-10-26 06:15:25,0.0,0.0,1.18
2023-10-26 06:20:25,0.0,0.0,1.19
2023-10-26 06:25:25,0.0,0.0,1.19
2023-10-26 06:30:25,0.0,0.0,1.19
2023-10-26 06:35:26,0.0,0.0,1.19
2023-10-26 06:40:26,0.0,0.0,1.18
2023-10-26 06:50:26,0.0,0.0,1.19
2023-10-26 06:55:27,0.0,0.0,1.19
2023-10-26 07:00:30,0.0,0.0,1.19
2023-10-26 07:05:27,0.0,0.0,1.17
2023-10-26 07:10:27,0.0,0.0,1.16
2023-10-26 07:15:27,0.0,0.0,1.17
2023-10-26 07:20:28,0.0,0.0,1.11
2023-10-26 07:30:28,0.0,0.0,1.14
2023-10-26 07:35:29,0.0,0.0,1.16
2023-10-26 07:45:29,0.0,0.0,1.11
2023-10-26 07:50:29,0.0,0.0,1.13
2023-10-26 07:55:30,0.0,0.0,1.13
2023-10-26 08:00:33,0.0,0.0,1.11
2023-10-26 08:05:30,0.0,0.0,1.11
2023-10-26 08:10:30,0.0,0.0,1.1
2023-10-26 08:15:31,0.0,0.0,1.09
2023-10-26 08:20:31,0.0,0.0,1.09
2023-10-26 08:25:31,0.0,0.0,1.07
2023-10-26 08:30:31,0.0,0.0,1.04
2023-10-26 08:35:32,0.0,0.0,1.01
2023-10-26 08:40:32,0.0,0.0,1.01
2023-10-26 08:45:32,0.0,0.0,1.01
2023-10-26 08:55:33,0.0,0.0,1.01
2023-10-26 09:00:36,0.0,0.0,0.99
2023-10-26 09:05:33,0.0,0.0,0.98
2023-10-26 09:15:34,0.0,0.0,0.99
2023-10-26 09:20:34,0.0,0.0,0.96
2023-10-26 09:25:34,0.0,0.0,0.96
2023-10-26 09:30:34,0.0,0.0,0.99
2023-10-26 09:40:35,0.0,0.0,0.99
2023-10-26 09:45:35,0.0,0.0,1.01
2023-10-26 09:50:35,0.0,0.0,1.01
2023-10-26 10:00:39,0.0,0.0,0.99
2023-10-26 10:05:36,0.0,0.0,0.99
2023-10-26 10:10:36,0.0,0.0,0.99
2023-10-26 10:15:37,0.0,0.0,0.97
2023-10-26 10:20:37,0.0,0.0,0.97
2023-10-26 10:25:37,0.0,0.0,0.98
2023-10-26 10:30:37,0.0,0.0,0.98
2023-10-26 10:35:38,0.0,0.0,0.98
2023-10-26 10:40:38,0.0,0.0,0.98
2023-10-26 10:50:38,0.0,0.0,0.98
2023-10-26 10:55:39,0.0,0.0,1.01
2023-10-26 11:00:42,0.0,0.0,1.03
2023-10-26 11:05:39,0.0,0.0,1.04
2023-10-26 11:15:40,0.0,0.0,1.06
2023-10-26 11:20:40,0.0,0.0,1.04
2023-10-26 11:25:40,0.0,0.0,1.04
2023-10-26 11:40:41,0.0,0.0,1.04
2023-10-26 11:55:42,0.0,0.0,1.03
2023-10-26 12:00:45,0.0,0.0,1.04
2023-10-26 12:10:42,0.0,0.0,1.04
2023-10-26 12:15:43,0.0,0.0,1.01
2023-10-26 12:30:43,0.0,0.0,1.04
2023-10-26 12:35:44,0.0,0.0,1.01
2023-10-26 12:40:44,0.0,0.0,1.01
2023-10-26 12:45:44,0.0,0.0,1.04
2023-10-26 12:50:44,0.0,0.0,1.04
2023-10-26 12:55:45,0.0,0.0,1.03
2023-10-26 13:00:48,0.0,0.0,1.03
2023-10-26 13:05:45,0.0,0.0,1.04
2023-10-26 13:10:45,0.0,0.0,1.03
2023-10-26 13:15:46,0.0,0.0,1.01
2023-10-26 13:20:46,0.0,0.0,1.01
2023-10-26 13:25:46,0.0,0.0,1.04
2023-10-26 13:30:46,0.0,0.0,1.01
2023-10-26 13:40:47,0.0,0.0,1.03
2023-10-26 13:45:47,0.0,0.0,1.03
2023-10-26 13:50:47,0.0,0.0,1.03
2023-10-26 13:55:48,0.0,0.0,1.06
2023-10-26 14:00:51,0.0,0.0,1.04
2023-10-26 14:10:48,0.0,0.0,1.03
2023-10-26 14:15:49,0.0,0.0,1.04
2023-10-26 14:20:49,0.0,0.0,1.03
2023-10-26 14:25:49,0.0,0.0,1.03
2023-10-26 14:30:49,0.0,0.0,1.03
2023-10-26 14:35:50,0.0,0.0,1.04
2023-10-26 14:40:50,0.0,0.0,1.03
2023-10-26 14:45:50,0.0,0.0,1.01
2023-10-26 14:50:50,0.0,0.0,1.06
2023-10-26 14:55:51,0.0,0.0,1.04
2023-10-26 15:00:54,0.0,0.0,1.04
2023-10-26 15:05:51,0.0,0.0,1.07
2023-10-26 15:10:51,0.0,0.0,1.06
2023-10-26 15:15:52,0.0,0.0,1.11
2023-10-26 15:20:52,0.0,0.0,1.13
2023-10-26 15:25:52,0.0,0.0,1.13
2023-10-26 15:30:53,0.0,0.0,1.13
2023-10-26 15:35:53,0.0,0.0,1.14
2023-10-26 15:40:53,0.0,0.0,1.13
2023-10-26 15:45:54,0.0,0.0,1.12
2023-10-26 15:50:53,0.0,0.0,1.13
2023-10-26 15:55:54,0.0,0.0,1.16
2023-10-26 16:00:57,0.0,0.0,1.16
2023-10-26 16:05:54,0.0,0.0,1.16
2023-10-26 16:10:54,0.0,0.0,1.16
2023-10-26 16:15:55,0.0,0.0,1.18
2023-10-26 16:20:55,0.0,0.0,1.17
2023-10-26 16:25:55,0.0,0.0,1.18
2023-10-26 16:30:56,0.0,0.0,1.18
2023-10-26 16:35:56,0.0,0.0,1.1
2023-10-26 16:40:56,0.0,0.0,1.11
2023-10-26 16:45:56,0.0,0.0,1.11
2023-10-26 16:50:56,0.0,0.0,1.11
2023-10-26 16:55:57,0.0,0.0,1.12
2023-10-26 17:01:01,0.0,0.0,1.09
2023-10-26 17:05:57,0.0,0.0,1.11
2023-10-26 17:10:58,0.0,0.0,1.09
2023-10-26 17:15:58,0.0,0.0,1.09
2023-10-26 17:20:58,0.0,0.0,1.07
2023-10-26 17:25:58,0.0,0.0,1.07
2023-10-26 17:30:59,0.0,0.0,1.09
2023-10-26 17:35:59,0.0,0.0,1.07
2023-10-26 17:40:59,0.0,0.0,1.07
2023-10-26 17:45:59,0.0,0.0,1.07
2023-10-26 17:51:00,0.0,0.0,1.1
2023-10-26 17:56:00,0.0,0.0,1.09
2023-10-26 18:01:03,0.0,0.0,1.09
2023-10-26 18:06:00,0.0,0.0,1.09
2023-10-26 18:11:00,0.0,0.0,1.07
2023-10-26 18:16:01,0.0,0.0,1.09
2023-10-26 18:21:01,0.0,0.0,1.09
2023-10-26 18:26:01,0.0,0.0,1.09
2023-10-26 18:31:02,0.0,0.0,1.1
2023-10-26 18:36:02,0.0,0.0,1.09
2023-10-26 18:41:02,0.0,0.0,1.06
2023-10-26 18:46:02,0.0,0.0,1.09
2023-10-26 18:51:02,0.0,0.0,1.12
2023-10-26 18:56:03,0.0,0.0,1.09
2023-10-26 19:06:03,0.0,0.0,1.09
2023-10-26 19:11:04,0.0,0.0,1.1
2023-10-26 19:16:04,0.0,0.0,1.1
2023-10-26 19:21:04,0.0,0.0,1.1
2023-10-26 19:26:04,0.0,0.0,1.12
2023-10-26 19:31:05,0.0,0.0,1.09
2023-10-26 19:36:05,0.0,0.0,1.11
2023-10-26 19:41:05,0.0,0.0,1.11
2023-10-26 19:46:05,0.0,0.0,1.07
2023-10-26 19:51:06,0.0,0.0,1.1
2023-10-26 20:01:10,0.0,0.0,1.11
2023-10-26 20:06:06,0.0,0.0,1.12
2023-10-26 20:16:07,0.0,0.0,1.09
2023-10-26 20:21:07,0.0,0.0,1.1
2023-10-26 20:26:07,0.0,0.0,1.07
2023-10-26 20:31:08,0.0,0.0,1.07
2023-10-26 20:36:08,0.0,0.0,1.07
2023-10-26 20:46:08,0.0,0.0,1.04
2023-10-26 21:06:09,0.0,0.0,1.03
2023-10-26 21:11:10,0.0,0.0,1.0
2023-10-26 21:16:10,0.0,0.0,1.01
2023-10-26 21:21:10,0.0,0.0,1.01
2023-10-26 21:26:10,0.0,0.0,1.03
2023-10-26 21:31:11,0.0,0.0,1.03
2023-10-26 21:36:11,0.0,0.0,1.0
2023-10-26 21:41:11,0.0,0.0,1.03
2023-10-26 21:46:11,0.0,0.0,1.03
2023-10-26 21:51:12,0.0,0.0,1.04
2023-10-26 21:56:12,0.0,0.0,1.03
2023-10-26 22:06:13,0.0,0.0,1.04
2023-10-26 22:16:13,0.0,0.0,1.06
2023-10-26 22:26:13,0.0,0.0,1.06
2023-10-26 22:36:14,0.0,0.0,1.06
2023-10-26 22:41:14,0.0,0.0,1.06
2023-10-26 22:56:15,0.0,0.0,1.06
2023-10-26 23:06:15,0.0,0.0,1.06
2023-10-26 23:11:16,0.0,0.0,1.07
2023-10-26 23:16:16,0.0,0.0,1.07
2023-10-26 23:26:16,0.0,0.0,1.06
2023-10-26 23:41:17,0.0,0.0,1.06
2023-10-26 23:46:17,0.0,0.0,1.06
2023-10-26 23:51:18,0.0,0.0,1.06
2023-10-26 23:56:18,0.0,0.0,1.07
2023-10-27 04:35:45,0.0,0.0,0.69
2023-10-27 04:40:45,0.0,0.0,1.06
2023-10-27 04:45:45,0.0,0.0,1.12
2023-10-27 04:50:46,0.0,0.0,1.13
2023-10-27 04:55:46,0.0,0.0,1.14
2023-10-27 05:00:50,0.0,0.0,1.13
2023-10-27 05:05:46,0.0,0.0,1.13
2023-10-27 05:10:47,0.0,0.0,1.13
2023-10-27 05:15:47,0.0,0.0,1.13
2023-10-27 05:20:47,0.0,0.0,1.13
2023-10-27 05:25:47,0.0,0.0,1.13
2023-10-27 05:40:48,0.0,0.0,1.13
2023-10-27 05:45:48,0.0,0.0,1.14
2023-10-27 05:50:49,0.0,0.0,1.14
2023-10-27 05:55:49,0.0,0.0,1.13
2023-10-27 06:00:53,0.0,0.0,1.13
2023-10-27 06:05:50,0.0,0.0,1.14
2023-10-27 06:10:50,0.0,0.0,1.13
2023-10-27 06:15:52,0.0,0.0,1.14
2023-10-27 06:20:50,0.0,0.0,1.13
2023-10-27 06:25:51,0.0,0.0,1.13
2023-10-27 06:30:51,0.0,0.0,1.13
2023-10-27 06:35:51,0.0,0.0,1.13
2023-10-27 06:40:52,0.0,0.0,1.13
2023-10-27 06:45:51,0.0,0.0,1.13
2023-10-27 06:50:52,0.0,0.0,1.11
2023-10-27 06:55:52,0.0,0.0,1.14
2023-10-27 07:00:56,0.0,0.0,1.15
2023-10-27 07:05:52,0.0,0.0,1.14
2023-10-27 07:10:53,0.0,0.0,1.13
2023-10-27 07:15:53,0.0,0.0,1.13
2023-10-27 07:20:53,0.0,0.0,1.15
2023-10-27 07:25:54,0.0,0.0,1.13
2023-10-27 07:30:54,0.0,0.0,1.11
2023-10-27 07:35:54,0.0,0.0,1.13
2023-10-27 07:40:54,0.0,0.0,1.11
2023-10-27 07:45:55,0.0,0.0,1.11
2023-10-27 07:50:55,0.0,0.0,1.11
2023-10-27 07:55:55,0.0,0.0,1.09
2023-10-27 08:05:55,0.0,0.0,1.06
2023-10-27 08:10:56,0.0,0.0,1.06
2023-10-27 08:15:56,0.0,0.0,1.01
2023-10-27 08:20:56,0.0,0.0,1.07
2023-10-27 08:25:57,0.0,0.0,1.07
2023-10-27 08:30:57,0.0,0.0,1.06
2023-10-27 08:35:57,0.0,0.0,1.04
2023-10-27 08:40:57,0.0,0.0,1.04
2023-10-27 08:45:58,0.0,0.0,1.03
2023-10-27 08:50:58,0.0,0.0,1.06
2023-10-27 08:55:58,0.0,0.0,0.99
2023-10-27 09:01:02,0.0,0.0,1.01
2023-10-27 09:05:58,0.0,0.0,0.98
2023-10-27 09:10:59,0.0,0.0,1.01
2023-10-27 09:15:59,0.0,0.0,0.96
2023-10-27 09:20:59,0.0,0.0,0.97
2023-10-27 09:25:59,0.0,0.0,0.93
2023-10-27 09:41:00,0.0,0.0,0.96
2023-10-27 09:46:01,0.0,0.0,0.98
2023-10-27 09:51:01,0.0,0.0,0.98
2023-10-27 09:56:01,0.0,0.0,0.98
2023-10-27 10:01:05,0.0,0.0,0.99
2023-10-27 10:06:02,0.0,0.0,0.99
2023-10-27 10:11:02,0.0,0.0,0.97
2023-10-27 10:16:02,0.0,0.0,0.99
2023-10-27 10:21:02,0.0,0.0,0.99
2023-10-27 10:26:03,0.0,0.0,0.97
2023-10-27 10:31:04,0.0,0.0,0.97
2023-10-27 10:36:03,0.0,0.0,1.0
2023-10-27 10:41:03,0.0,0.0,0.99
2023-10-27 10:46:04,0.0,0.0,1.01
2023-10-27 10:51:04,0.0,0.0,1.04
2023-10-27 10:56:04,0.0,0.0,1.03
2023-10-27 11:01:08,0.0,0.0,1.06
2023-10-27 11:06:04,0.0,0.0,1.04
2023-10-27 11:11:05,0.0,0.0,1.07
2023-10-27 11:16:05,0.0,0.0,1.09
2023-10-27 11:21:05,0.0,0.0,1.07
2023-10-27 11:26:05,0.0,0.0,1.07
2023-10-27 11:31:06,0.0,0.0,1.09
2023-10-27 11:36:06,0.0,0.0,1.07
2023-10-27 11:41:06,0.0,0.0,1.06
2023-10-27 11:46:07,0.0,0.0,1.07
2023-10-27 11:51:07,0.0,0.0,1.07
2023-10-27 12:01:11,0.0,0.0,1.07
2023-10-27 12:06:08,0.0,0.0,1.06
2023-10-27 12:16:08,0.0,0.0,1.04
2023-10-27 12:31:09,0.0,0.0,1.03
2023-10-27 12:41:09,0.0,0.0,1.03
2023-10-27 12:46:09,0.0,0.0,1.04
2023-10-27 12:51:10,0.0,0.0,1.07
2023-10-27 12:56:10,0.0,0.0,1.07
2023-10-27 13:01:14,0.0,0.0,1.06
2023-10-27 13:06:10,0.0,0.0,1.03
2023-10-27 13:16:11,0.0,0.0,1.04
2023-10-27 13:21:11,0.0,0.0,1.06
2023-10-27 13:26:11,0.0,0.0,1.06
2023-10-27 13:31:12,0.0,0.0,1.04
2023-10-27 13:36:12,0.0,0.0,1.06
2023-10-27 13:41:12,0.0,0.0,1.07
2023-10-27 13:46:12,0.0,0.0,1.07
2023-10-27 13:51:13,0.0,0.0,1.04
2023-10-27 13:56:13,0.0,0.0,1.07
2023-10-27 14:01:17,0.0,0.0,1.09
2023-10-27 14:06:14,0.0,0.0,1.06
2023-10-27 14:11:14,0.0,0.0,1.07
2023-10-27 14:16:14,0.0,0.0,1.07
2023-10-27 14:21:14,0.0,0.0,1.07
2023-10-27 14:31:15,0.0,0.0,1.07
2023-10-27 14:36:15,0.0,0.0,1.07
2023-10-27 14:41:15,0.0,0.0,1.06
2023-10-27 14:46:16,0.0,0.0,1.07
2023-10-27 14:51:16,0.0,0.0,1.07
2023-10-27 14:56:16,0.0,0.0,1.06
2023-10-27 15:01:20,0.0,0.0,1.07
2023-10-27 15:06:16,0.0,0.0,1.09
2023-10-27 15:11:17,0.0,0.0,1.09
2023-10-27 15:16:17,0.0,0.0,1.11
2023-10-27 15:21:17,0.0,0.0,1.11
2023-10-27 15:26:17,0.0,0.0,1.13
2023-10-27 15:31:18,0.0,0.0,1.11
2023-10-27 17:01:26,0.0,0.0,0.92
2023-10-27 17:06:22,0.0,0.0,1.06
2023-10-27 17:11:23,0.0,0.0,1.09
2023-10-27 17:16:23,0.0,0.0,1.1
2023-10-27 17:21:23,0.0,0.0,1.11
2023-10-27 17:26:23,0.0,0.0,1.13
2023-10-27 17:31:24,0.0,0.0,1.13
2023-10-27 17:36:24,0.0,0.0,1.13
2023-10-27 17:41:24,0.0,0.0,1.13
2023-10-27 17:46:25,0.0,0.0,1.12
2023-10-27 17:51:25,0.0,0.0,1.13
2023-10-27 17:56:26,0.0,0.0,1.13
2023-10-27 18:01:37,0.0,0.0,1.13
2023-10-27 18:06:26,0.0,0.0,1.13
2023-10-27 18:11:26,0.0,0.0,1.13
2023-10-27 18:16:26,0.0,0.0,1.13
2023-10-27 18:21:26,0.0,0.0,1.13
2023-10-27 18:26:27,0.0,0.0,1.14
2023-10-27 18:31:27,0.0,0.0,1.14
2023-10-27 18:36:27,0.0,0.0,1.14
2023-10-27 18:41:27,0.0,0.0,1.13
2023-10-27 18:46:28,0.0,0.0,1.14
2023-10-27 18:51:28,0.0,0.0,1.15
2023-10-27 18:56:28,0.0,0.0,1.15
2023-10-27 19:01:32,0.0,0.0,1.16
2023-10-27 19:06:29,0.0,0.0,1.16
2023-10-27 19:11:29,0.0,0.0,1.16
2023-10-27 19:16:29,0.0,0.0,1.14
2023-10-27 19:21:29,0.0,0.0,1.15
2023-10-27 19:26:30,0.0,0.0,1.17
2023-10-27 19:31:30,0.0,0.0,1.16
2023-10-27 19:36:30,0.0,0.0,1.15
2023-10-27 19:41:30,0.0,0.0,1.16
2023-10-27 19:46:31,0.0,0.0,1.15
2023-10-27 19:51:31,0.0,0.0,1.16
2023-10-27 19:56:31,0.0,0.0,1.15
2023-10-27 20:01:35,0.0,0.0,1.15
2023-10-27 20:06:31,0.0,0.0,1.16
2023-10-27 20:11:32,0.0,0.0,1.16
2023-10-27 20:16:32,0.0,0.0,1.16
2023-10-27 20:21:32,0.0,0.0,1.13
2023-10-27 20:26:33,0.0,0.0,1.15
2023-10-27 20:31:33,0.0,0.0,1.15
2023-10-27 20:36:33,0.0,0.0,1.14
2023-10-27 20:41:33,0.0,0.0,1.13
2023-10-27 20:46:34,0.0,0.0,1.14
2023-10-27 20:51:34,0.0,0.0,1.16
2023-10-27 20:56:34,0.0,0.0,1.13
2023-10-27 21:01:38,0.0,0.0,1.15
2023-10-27 21:06:35,0.0,0.0,1.1
2023-10-27 21:21:35,0.0,0.0,1.06
2023-10-27 21:26:36,0.0,0.0,1.04
2023-10-27 21:41:36,0.0,0.0,1.07
2023-10-27 21:46:37,0.0,0.0,1.09
2023-10-27 21:51:37,0.0,0.0,1.07
2023-10-27 22:06:38,0.0,0.0,1.09
2023-10-27 22:11:38,0.0,0.0,1.09
2023-10-27 22:16:38,0.0,0.0,1.11
2023-10-27 22:31:39,0.0,0.0,1.11
2023-10-27 23:01:44,0.0,0.0,1.12
2023-10-27 23:51:43,0.0,0.0,1.09
2023-10-28 04:30:10,0.0,0.0,0.46
2023-10-28 04:35:10,0.0,0.0,0.81
2023-10-28 05:50:14,0.0,0.0,1.07
2023-10-28 06:20:15,0.0,0.0,1.06
2023-10-28 06:35:16,0.0,0.0,0.86
2023-10-28 06:55:17,0.0,0.0,1.06
2023-10-28 07:00:21,0.0,0.0,1.09
2023-10-28 07:05:18,0.0,0.0,1.09
2023-10-28 07:20:18,0.0,0.0,1.09
2023-10-28 07:30:19,0.0,0.0,1.12
2023-10-28 07:35:19,0.0,0.0,1.13
2023-10-28 07:40:19,0.0,0.0,1.11
2023-10-28 07:45:42,0.0,0.0,1.09
2023-10-28 07:50:20,0.0,0.0,1.07
2023-10-28 07:55:20,0.0,0.0,1.09
2023-10-28 08:00:24,0.0,0.0,1.07
2023-10-28 08:05:21,0.0,0.0,1.07
2023-10-28 08:10:21,0.0,0.0,1.07
2023-10-28 08:15:21,0.0,0.0,1.06
2023-10-28 08:25:22,0.0,0.0,1.06
2023-10-28 08:45:23,0.0,0.0,1.04
2023-10-28 08:55:23,0.0,0.0,0.99
2023-10-28 09:10:24,0.0,0.0,0.97
2023-10-28 09:15:24,0.0,0.0,0.99
2023-10-28 09:25:25,0.0,0.0,0.96
2023-10-28 09:30:25,0.0,0.0,0.94
2023-10-28 09:40:25,0.0,0.0,0.92
2023-10-28 09:45:26,0.0,0.0,0.94
2023-10-28 09:50:26,0.0,0.0,0.94
2023-10-28 10:05:27,0.0,0.0,0.93
2023-10-28 10:10:27,0.0,0.0,0.91
2023-10-28 10:15:27,0.0,0.0,0.94
2023-10-28 10:20:27,0.0,0.0,0.96
2023-10-28 10:25:28,0.0,0.0,1.0
2023-10-28 10:30:28,0.0,0.0,0.98
2023-10-28 10:35:28,0.0,0.0,0.99
2023-10-28 10:40:29,0.0,0.0,0.97
2023-10-28 10:45:29,0.0,0.0,0.97
2023-10-28 10:50:29,0.0,0.0,0.99
2023-10-28 10:55:29,0.0,0.0,1.01
2023-10-28 11:00:33,0.0,0.0,1.0
2023-10-28 11:05:30,0.0,0.0,1.01
2023-10-28 11:10:30,0.0,0.0,1.0
2023-10-28 11:15:30,0.0,0.0,1.01
2023-10-28 11:20:31,0.0,0.0,1.03
2023-10-28 11:25:31,0.0,0.0,1.04
2023-10-28 11:30:31,0.0,0.0,1.06
2023-10-28 11:35:31,0.0,0.0,1.03
2023-10-28 11:40:31,0.0,0.0,1.03
2023-10-28 11:45:32,0.0,0.0,1.03
2023-10-28 11:50:32,0.0,0.0,1.04
2023-10-28 11:55:32,0.0,0.0,1.04
2023-10-28 12:00:36,0.0,0.0,1.06
2023-10-28 12:05:33,0.0,0.0,1.04
2023-10-28 12:10:33,0.0,0.0,1.03
2023-10-28 12:15:33,0.0,0.0,1.0
2023-10-28 12:25:54,0.0,0.0,1.03
2023-10-28 12:35:34,0.0,0.0,1.07
2023-10-28 12:40:34,0.0,0.0,1.09
2023-10-28 12:45:35,0.0,0.0,1.09
2023-10-28 12:50:35,0.0,0.0,1.09
2023-10-28 12:55:35,0.0,0.0,1.09
2023-10-28 13:00:39,0.0,0.0,1.1
2023-10-28 13:05:36,0.0,0.0,1.1
2023-10-28 13:10:36,0.0,0.0,1.09
2023-10-28 13:15:36,0.0,0.0,1.09
2023-10-28 13:20:37,0.0,0.0,1.03
2023-10-28 13:25:37,0.0,0.0,1.07
2023-10-28 13:30:37,0.0,0.0,1.09
2023-10-28 13:35:37,0.0,0.0,1.09
2023-10-28 13:40:38,0.0,0.0,1.07
2023-10-28 13:45:38,0.0,0.0,1.07
2023-10-28 13:50:38,0.0,0.0,0.96
2023-10-28 13:55:38,0.0,0.0,1.06
2023-10-28 14:00:42,0.0,0.0,0.97
2023-10-28 14:05:39,0.0,0.0,1.04
2023-10-28 14:10:39,0.0,0.0,1.03
2023-10-28 14:15:39,0.0,0.0,1.01
2023-10-28 14:25:40,0.0,0.0,1.01
2023-10-28 14:35:40,0.0,0.0,1.01
2023-10-28 14:40:40,0.0,0.0,1.03
2023-10-28 14:45:41,0.0,0.0,1.04
2023-10-28 14:50:41,0.0,0.0,1.03
2023-10-28 14:55:41,0.0,0.0,1.01
2023-10-28 15:00:50,0.0,0.0,1.04
2023-10-28 17:00:51,0.0,0.0,0.6
2023-10-28 17:05:48,0.0,0.0,0.71
2023-10-28 17:10:48,0.0,0.0,0.76
2023-10-28 17:15:48,0.0,0.0,0.76
2023-10-28 17:20:49,0.0,0.0,0.94
2023-10-28 17:25:49,0.0,0.0,1.01
2023-10-28 17:30:49,0.0,0.0,1.03
2023-10-28 17:35:49,0.0,0.0,1.1
2023-10-28 17:40:50,0.0,0.0,1.1
2023-10-28 17:45:50,0.0,0.0,1.11
