"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-12-05 08:27:48","4.79","0.03","1.26","13.00"
"2023-12-05 08:32:48","4.61","0.03","1.28","13.00"
"2023-12-05 08:37:49","6.36","0.05","1.28","13.00"
"2023-12-05 08:42:49","4.91","0.03","1.25","13.10"
"2023-12-05 08:47:50","5.26","0.04","1.28","13.10"
"2023-12-05 08:52:49","4.79","0.03","1.28","13.10"
"2023-12-05 08:57:50","3.89","0.03","1.22","13.30"
"2023-12-05 09:02:50","4.29","0.03","1.21","13.40"
"2023-12-05 09:07:50","0.00","0.00","1.16","13.80"
"2023-12-05 09:12:50","0.00","0.00","1.19","14.00"
"2023-12-05 09:17:51","0.00","0.00","1.19","14.00"
"2023-12-05 09:22:51","4.49","0.03","1.19","14.00"
"2023-12-05 09:27:51","0.00","0.00","1.18","14.00"
"2023-12-05 09:32:52","4.24","0.03","1.19","14.00"
"2023-12-05 09:37:52","4.14","0.03","1.18","14.00"
"2023-12-05 09:42:52","4.61","0.03","1.19","14.00"
"2023-12-05 09:47:52","4.06","0.03","1.20","14.00"
"2023-12-05 09:52:53","4.66","0.03","1.22","14.00"
"2023-12-05 09:57:53","4.04","0.03","1.22","14.00"
"2023-12-05 10:02:53","0.00","0.00","1.23","14.00"
"2023-12-05 10:07:53","5.29","0.04","1.22","14.00"
"2023-12-05 10:12:53","5.01","0.04","1.22","14.00"
"2023-12-05 10:17:54","5.56","0.04","1.22","14.00"
"2023-12-05 10:22:54","4.86","0.03","1.19","14.00"
"2023-12-05 10:27:54","6.49","0.05","1.21","14.00"
"2023-12-05 10:32:54","6.41","0.05","1.23","14.00"
"2023-12-05 10:37:55","7.89","0.06","1.26","14.00"
"2023-12-05 10:42:55","6.89","0.05","1.28","14.00"
"2023-12-05 10:47:55","6.76","0.05","1.29","14.10"
"2023-12-05 10:52:55","6.01","0.04","1.29","14.00"
"2023-12-05 10:57:56","5.04","0.04","1.32","14.00"
"2023-12-05 11:02:56","5.24","0.04","1.31","14.00"
"2023-12-05 11:07:56","5.79","0.04","1.32","14.00"
"2023-12-05 11:12:56","5.91","0.04","1.32","14.00"
"2023-12-05 11:17:57","7.86","0.06","1.31","14.00"
"2023-12-05 11:22:57","6.36","0.05","1.31","14.00"
"2023-12-05 11:27:57","6.43","0.05","1.34","14.10"
"2023-12-05 11:32:57","6.51","0.05","1.32","14.10"
"2023-12-05 11:37:58","6.11","0.04","1.29","14.00"
"2023-12-05 11:42:58","4.64","0.03","1.32","14.10"
"2023-12-05 11:47:58","5.29","0.04","1.32","14.10"
"2023-12-05 11:52:58","6.01","0.04","1.31","14.10"
"2023-12-05 11:57:59","5.01","0.04","1.34","14.10"
"2023-12-05 12:02:59","5.41","0.04","1.32","14.10"
"2023-12-05 12:08:00","5.36","0.04","1.25","14.10"
"2023-12-05 12:12:59","6.31","0.05","1.28","14.00"
"2023-12-05 12:18:00","4.81","0.03","1.32","14.10"
"2023-12-05 12:23:00","5.56","0.04","1.34","14.10"
"2023-12-05 12:28:00","5.01","0.04","1.26","14.10"
"2023-12-05 12:33:00","5.29","0.04","1.31","14.00"
"2023-12-05 12:38:01","4.99","0.03","1.25","14.00"
"2023-12-05 12:43:01","5.06","0.04","1.28","14.10"
"2023-12-05 12:48:01","5.18","0.04","1.31","14.10"
"2023-12-05 12:53:02","0.00","0.00","1.35","14.00"
"2023-12-05 12:58:02","0.00","0.00","1.34","14.10"
"2023-12-05 13:03:02","0.00","0.00","1.36","14.10"
"2023-12-05 13:08:02","0.00","0.00","1.32","14.10"
"2023-12-05 13:13:03","0.00","0.00","1.38","14.10"
"2023-12-05 13:18:03","4.89","0.03","1.36","14.10"
"2023-12-05 13:23:03","0.00","0.00","1.35","14.10"
"2023-12-05 13:28:03","0.00","0.00","1.37","14.10"
"2023-12-05 13:33:04","0.00","0.00","1.35","14.10"
"2023-12-05 13:38:04","3.93","0.03","1.35","14.10"
"2023-12-05 13:43:04","0.00","0.00","1.34","14.10"
"2023-12-05 13:48:04","0.00","0.00","1.40","14.10"
"2023-12-05 13:53:05","0.00","0.00","1.38","14.10"
"2023-12-05 13:58:05","5.54","0.04","1.32","14.10"
"2023-12-05 14:03:05","4.86","0.04","1.35","14.10"
"2023-12-05 14:08:05","6.04","0.04","1.34","14.10"
"2023-12-05 14:13:06","5.56","0.04","1.35","14.10"
"2023-12-05 14:18:06","4.79","0.03","1.37","14.10"
"2023-12-05 14:23:06","4.66","0.03","1.36","14.10"
"2023-12-05 14:28:06","0.00","0.00","1.36","14.10"
"2023-12-05 14:33:07","5.24","0.04","1.39","14.10"
"2023-12-05 14:38:07","0.00","0.00","1.32","14.10"
"2023-12-05 14:43:07","0.00","0.00","1.32","14.10"
"2023-12-05 14:48:07","0.00","0.00","1.36","14.10"
"2023-12-05 14:53:08","0.00","0.00","1.35","14.10"
"2023-12-05 14:58:08","3.84","0.03","1.38","14.10"
"2023-12-05 15:03:08","5.51","0.05","1.34","14.10"
"2023-12-05 15:08:08","0.00","0.00","1.42","14.10"
"2023-12-05 15:13:09","0.00","0.00","1.41","14.00"
"2023-12-05 15:18:09","4.61","0.03","1.41","14.10"
"2023-12-05 15:23:09","0.00","0.00","1.42","14.10"
"2023-12-05 15:28:10","0.00","0.00","1.43","14.10"
"2023-12-05 15:33:10","0.00","0.00","1.43","14.10"
"2023-12-05 15:38:10","0.00","0.02","1.41","14.10"
"2023-12-05 15:43:10","0.00","0.00","1.44","14.10"
"2023-12-05 15:48:10","0.00","0.00","1.41","14.10"
"2023-12-05 15:53:11","0.00","0.00","1.43","14.10"
"2023-12-05 15:58:11","0.00","0.00","1.43","14.10"
"2023-12-05 16:03:11","0.00","0.00","1.44","14.10"
"2023-12-05 16:08:11","0.00","0.00","1.43","14.10"
"2023-12-05 16:13:12","0.00","0.00","1.43","14.10"
"2023-12-05 16:18:13","0.00","0.00","1.42","14.10"
"2023-12-05 16:23:12","0.00","0.00","1.44","14.00"
"2023-12-05 16:28:12","0.00","0.00","1.41","14.10"
"2023-12-05 16:33:13","0.00","0.00","1.41","14.00"
"2023-12-05 16:38:13","0.00","0.00","1.42","14.10"
"2023-12-05 16:43:13","0.00","0.00","1.41","14.10"
"2023-12-05 16:48:13","0.00","0.00","1.41","14.00"
"2023-12-05 16:53:14","0.00","0.00","1.42","14.00"
"2023-12-05 16:58:14","3.74","0.00","1.29","14.00"
"2023-12-05 17:03:14","0.00","0.00","1.36","14.00"
"2023-12-05 17:08:14","0.00","0.00","1.34","14.00"
"2023-12-05 17:13:15","0.00","0.00","1.31","14.00"
"2023-12-05 17:18:15","0.00","0.00","1.25","14.00"
"2023-12-05 17:23:15","0.00","0.00","1.24","13.90"
"2023-12-05 17:28:15","0.00","0.00","1.25","13.60"
"2023-12-05 17:33:16","0.00","0.00","1.22","13.40"
"2023-12-05 17:38:16","0.00","0.00","1.22","13.00"
"2023-12-05 17:43:16","0.00","0.00","1.26","12.80"
"2023-12-05 17:48:16","0.00","0.00","1.22","12.80"
"2023-12-05 17:53:17","0.00","0.00","1.23","12.80"
"2023-12-05 18:01:14","0.00","0.00","1.23","12.80"
"2023-12-05 18:08:14","0.00","0.00","1.23","12.80"
"2023-12-05 18:15:15","0.00","0.00","1.23","12.70"
"2023-12-05 18:22:15","0.00","0.00","1.25","12.70"
"2023-12-05 18:29:15","0.00","0.00","1.26","12.70"
"2023-12-05 18:36:16","0.00","0.00","1.26","12.70"
"2023-12-05 18:43:16","0.00","0.00","1.29","12.70"
"2023-12-05 18:50:16","0.00","0.00","1.28","12.70"
"2023-12-05 18:57:17","0.00","0.00","1.29","12.60"
"2023-12-05 19:04:17","0.00","0.00","1.28","12.60"
"2023-12-05 19:11:18","0.00","0.00","1.28","12.60"
"2023-12-05 19:18:18","0.00","0.00","1.29","12.60"
"2023-12-05 19:25:18","0.00","0.00","1.26","12.60"
"2023-12-05 19:32:18","0.00","0.00","1.28","12.60"
"2023-12-05 19:39:19","0.00","0.00","1.29","12.60"
"2023-12-05 19:46:19","0.00","0.00","1.29","12.60"
"2023-12-05 19:53:20","0.00","0.00","1.29","12.60"
"2023-12-05 20:00:23","0.00","0.00","1.28","12.60"
"2023-12-05 20:07:20","0.00","0.00","1.29","12.60"
"2023-12-05 20:14:21","0.00","0.00","1.29","12.60"
"2023-12-05 20:21:21","0.00","0.00","1.29","12.60"
"2023-12-05 20:28:21","0.00","0.00","1.29","12.60"
"2023-12-05 20:35:22","0.00","0.00","1.28","12.60"
"2023-12-05 20:42:22","0.00","0.00","1.28","12.60"
"2023-12-05 20:49:23","0.00","0.00","1.29","12.60"
"2023-12-05 20:56:23","0.00","0.00","1.28","12.60"
"2023-12-05 21:03:23","0.00","0.00","1.29","12.60"
"2023-12-05 21:10:24","0.00","0.00","1.31","12.50"
"2023-12-05 21:20:21","0.00","0.00","1.34","12.50"
"2023-12-05 21:30:21","0.00","0.00","1.34","12.50"
"2023-12-05 21:40:22","0.00","0.00","1.34","12.50"
"2023-12-05 21:50:22","0.00","0.00","1.34","12.50"
"2023-12-05 22:00:26","0.00","0.00","1.36","12.50"
"2023-12-05 22:10:24","0.00","0.00","1.34","12.50"
"2023-12-05 22:20:24","0.00","0.00","1.36","12.50"
"2023-12-05 22:30:25","0.00","0.00","1.35","12.50"
"2023-12-05 22:40:25","0.00","0.00","1.37","12.50"
"2023-12-05 22:50:25","0.00","0.00","1.37","12.50"
"2023-12-05 23:00:29","0.00","0.00","1.38","12.50"
"2023-12-05 23:10:27","0.00","0.00","1.35","12.50"
"2023-12-05 23:20:27","0.00","0.00","1.38","12.50"
"2023-12-05 23:30:27","0.00","0.00","1.38","12.50"
"2023-12-05 23:40:28","0.00","0.00","1.38","12.50"
"2023-12-05 23:50:28","0.00","0.00","1.38","12.50"
"2023-12-06 00:13:43","-5.36","-0.04","0.53","12.50"
"2023-12-06 00:23:43","-5.41","-0.04","0.43","12.50"
"2023-12-06 00:33:44","-5.95","-0.04","0.36","12.50"
"2023-12-06 00:43:44","-6.07","-0.04","0.33","12.50"
"2023-12-06 00:53:45","0.00","0.00","0.29","12.50"
"2023-12-06 01:03:45","0.00","0.00","0.26","12.40"
"2023-12-06 01:13:45","0.00","0.00","0.24","12.40"
"2023-12-06 01:23:46","0.00","0.00","0.23","12.40"
"2023-12-06 01:33:47","0.00","0.00","0.22","12.40"
"2023-12-06 01:43:47","0.00","0.00","0.21","12.40"
"2023-12-06 01:53:48","0.00","0.00","0.20","12.40"
"2023-12-06 02:03:50","0.00","0.00","0.19","12.40"
"2023-12-06 02:13:48","0.00","0.00","0.19","12.40"
"2023-12-06 02:23:49","0.00","0.00","0.19","12.40"
"2023-12-06 02:33:49","0.00","0.00","0.18","12.40"
"2023-12-06 02:43:50","0.00","0.00","0.18","12.30"
"2023-12-06 02:53:51","-3.83","-0.03","0.17","12.30"
"2023-12-06 03:03:51","0.00","0.00","0.17","12.30"
"2023-12-06 03:13:52","0.00","0.00","0.17","12.30"
"2023-12-06 03:23:52","0.00","0.00","0.16","12.30"
"2023-12-06 03:33:52","0.00","0.00","0.16","12.30"
"2023-12-06 03:43:53","0.00","0.00","0.16","12.30"
"2023-12-06 03:53:54","0.00","0.00","0.16","12.30"
"2023-12-06 04:03:54","0.00","0.00","0.16","12.30"
"2023-12-06 04:13:55","0.00","0.00","0.16","12.30"
"2023-12-06 04:23:55","0.00","0.00","0.15","12.30"
"2023-12-06 04:33:56","5.68","0.04","1.01","12.30"
"2023-12-06 04:43:56","0.00","0.00","1.23","12.30"
"2023-12-06 04:53:57","0.00","0.00","1.23","12.30"
"2023-12-06 05:03:57","0.00","0.00","1.23","12.30"
"2023-12-06 05:14:03","0.00","0.00","1.24","12.30"
"2023-12-06 05:23:58","0.00","0.00","1.24","12.30"
"2023-12-06 05:33:59","0.00","0.00","1.24","12.30"
"2023-12-06 05:43:59","0.00","0.00","1.23","12.20"
"2023-12-06 05:54:00","0.00","0.00","1.25","12.20"
"2023-12-06 06:04:00","0.00","0.00","1.24","12.20"
"2023-12-06 06:14:01","0.00","0.00","1.23","12.20"
"2023-12-06 06:24:01","0.00","0.00","1.23","12.20"
"2023-12-06 06:34:01","0.00","0.00","1.23","12.20"
"2023-12-06 06:44:02","0.00","0.00","1.29","12.20"
"2023-12-06 06:54:03","0.00","0.00","1.29","12.20"
"2023-12-06 07:04:03","0.00","0.00","1.29","12.10"
"2023-12-06 07:14:04","0.00","0.00","1.29","12.10"
"2023-12-06 07:24:04","0.00","0.00","1.29","12.20"
"2023-12-06 07:34:05","3.83","0.03","1.28","12.20"
"2023-12-06 07:44:05","4.04","0.03","1.29","12.30"
"2023-12-06 07:54:15","7.06","0.05","1.35","12.50"
"2023-12-06 08:00:16","4.68","0.03","1.38","12.60"
"2023-12-06 08:04:12","0.00","0.00","1.38","12.60"
"2023-12-06 08:09:12","4.14","0.03","1.37","12.80"
"2023-12-06 08:14:13","5.41","0.04","1.37","12.80"
"2023-12-06 08:19:13","0.00","0.00","1.34","12.90"
"2023-12-06 08:24:13","4.29","0.03","1.32","12.90"
"2023-12-06 08:29:13","4.04","0.03","1.31","13.00"
"2023-12-06 08:34:14","3.93","0.03","1.32","13.00"
"2023-12-06 08:39:14","4.04","0.03","1.31","13.00"
"2023-12-06 08:44:14","5.66","0.04","1.29","13.00"
"2023-12-06 08:49:15","5.64","0.04","1.29","13.10"
"2023-12-06 08:54:15","5.26","0.04","1.28","13.10"
"2023-12-06 08:59:15","3.77","0.02","1.29","13.20"
"2023-12-06 09:04:15","6.04","0.04","1.26","13.30"
"2023-12-06 09:09:15","3.75","0.02","1.28","13.40"
"2023-12-06 09:14:16","4.14","0.03","1.29","13.70"
"2023-12-06 09:19:16","4.79","0.03","1.28","14.00"
"2023-12-06 09:24:16","5.74","0.04","1.29","14.00"
"2023-12-06 09:29:16","5.81","0.04","1.25","14.00"
"2023-12-06 09:34:17","5.74","0.04","1.28","14.00"
"2023-12-06 09:39:17","4.66","0.03","1.28","14.00"
"2023-12-06 09:44:17","4.16","0.03","1.29","14.00"
"2023-12-06 09:49:17","4.36","0.03","1.29","14.00"
"2023-12-06 09:54:18","4.41","0.03","1.28","14.00"
"2023-12-06 09:59:18","3.82","0.03","1.29","14.00"
"2023-12-06 10:04:18","5.14","0.04","1.28","14.00"
"2023-12-06 10:09:18","0.00","0.00","1.31","14.00"
"2023-12-06 10:14:19","3.78","0.03","1.28","14.00"
"2023-12-06 10:19:19","4.61","0.03","1.31","14.00"
"2023-12-06 10:24:19","5.68","0.04","1.31","14.00"
"2023-12-06 10:29:20","5.49","0.04","1.28","14.00"
"2023-12-06 10:34:20","5.74","0.04","1.26","14.00"
"2023-12-06 10:39:20","4.26","0.03","1.31","14.10"
"2023-12-06 10:44:20","5.76","0.04","1.29","14.00"
"2023-12-06 10:49:21","7.41","0.05","1.28","14.00"
"2023-12-06 10:54:21","4.93","0.03","1.28","14.00"
"2023-12-06 10:59:21","5.18","0.04","1.32","14.10"
"2023-12-06 11:04:21","5.36","0.04","1.31","14.00"
"2023-12-06 11:09:21","4.66","0.03","1.32","14.00"
"2023-12-06 11:14:22","4.31","0.03","1.32","14.10"
"2023-12-06 11:19:22","3.84","0.03","1.31","14.10"
"2023-12-06 11:24:22","4.18","0.03","1.34","14.10"
"2023-12-06 11:29:22","5.39","0.04","1.32","14.10"
"2023-12-06 11:34:23","3.77","0.00","1.34","14.00"
"2023-12-06 11:39:23","4.51","0.03","1.34","14.10"
"2023-12-06 11:44:23","3.94","0.03","1.32","14.00"
"2023-12-06 11:49:23","3.99","0.03","1.31","14.10"
"2023-12-06 11:54:24","0.00","0.00","1.32","14.10"
"2023-12-06 11:59:24","4.26","0.03","1.32","14.10"
"2023-12-06 12:04:24","4.68","0.03","1.32","14.10"
"2023-12-06 12:09:24","4.04","0.03","1.34","14.10"
"2023-12-06 12:14:25","0.00","0.00","1.31","14.10"
"2023-12-06 12:19:25","0.00","0.00","1.34","14.10"
"2023-12-06 12:24:25","0.00","0.00","1.34","14.10"
"2023-12-06 12:29:26","3.93","0.03","1.31","14.10"
"2023-12-06 12:34:26","0.00","0.00","1.32","14.10"
"2023-12-06 12:39:26","3.95","0.03","1.32","14.00"
"2023-12-06 12:44:26","0.00","0.00","1.38","14.10"
"2023-12-06 12:49:26","0.00","0.00","1.32","14.10"
"2023-12-06 12:54:50","0.00","0.00","1.34","14.10"
"2023-12-06 12:59:27","0.00","0.00","1.36","14.10"
"2023-12-06 13:04:27","0.00","0.00","1.38","14.10"
"2023-12-06 13:09:28","3.77","0.03","1.32","14.10"
"2023-12-06 13:14:28","0.00","0.00","1.35","14.10"
"2023-12-06 13:19:28","0.00","0.00","1.34","14.10"
"2023-12-06 13:24:28","0.00","0.00","1.32","14.10"
"2023-12-06 13:29:29","0.00","0.00","1.31","14.10"
"2023-12-06 13:34:29","0.00","0.00","1.35","14.10"
"2023-12-06 13:39:29","4.66","0.03","1.31","14.10"
"2023-12-06 13:44:30","0.00","0.00","1.34","14.10"
"2023-12-06 13:49:30","0.00","0.00","1.35","14.10"
"2023-12-06 13:54:30","3.84","0.03","1.32","14.10"
"2023-12-06 13:59:30","0.00","0.00","1.31","14.10"
"2023-12-06 14:04:31","4.14","0.03","1.29","14.10"
"2023-12-06 14:09:31","4.18","0.03","1.32","14.10"
"2023-12-06 14:14:31","0.00","0.03","1.35","14.10"
"2023-12-06 14:19:31","0.00","0.00","1.35","14.10"
"2023-12-06 14:24:32","0.00","0.00","1.38","14.10"
"2023-12-06 14:29:31","0.00","0.00","1.38","14.10"
"2023-12-06 14:34:32","0.00","0.00","1.35","14.10"
"2023-12-06 14:39:32","0.00","0.00","1.38","14.00"
"2023-12-06 14:44:32","0.00","0.00","1.35","14.10"
"2023-12-06 14:49:33","0.00","0.00","1.37","14.10"
"2023-12-06 14:54:33","0.00","0.00","1.34","14.00"
"2023-12-06 14:59:33","0.00","0.00","1.38","14.10"
"2023-12-06 15:04:33","0.00","0.00","1.38","14.10"
"2023-12-06 15:09:34","0.00","0.00","1.36","14.10"
"2023-12-06 15:14:34","0.00","0.00","1.38","14.10"
"2023-12-06 15:19:36","0.00","0.00","1.39","14.10"
"2023-12-06 15:24:34","0.00","0.00","1.39","14.10"
"2023-12-06 15:29:35","0.00","0.00","1.39","14.10"
"2023-12-06 15:34:35","0.00","0.00","1.40","14.10"
"2023-12-06 15:39:35","0.00","0.00","1.39","14.10"
"2023-12-06 15:44:35","0.00","0.00","1.41","14.10"
"2023-12-06 15:49:41","0.00","0.00","1.41","14.10"
"2023-12-06 15:54:36","0.00","0.00","1.39","14.00"
"2023-12-06 15:59:36","0.00","0.00","1.41","14.10"
"2023-12-06 16:04:36","0.00","0.00","1.41","14.10"
"2023-12-06 16:09:37","0.00","0.00","1.41","14.10"
"2023-12-06 16:14:37","0.00","0.00","1.41","14.00"
"2023-12-06 16:19:37","0.00","0.00","1.43","14.10"
"2023-12-06 16:24:38","0.00","0.00","1.41","14.00"
"2023-12-06 16:29:38","0.00","0.00","1.37","14.10"
"2023-12-06 16:34:38","0.00","0.00","1.38","14.00"
"2023-12-06 16:39:38","0.00","0.00","1.36","14.00"
"2023-12-06 16:44:38","0.00","0.00","1.36","14.00"
"2023-12-06 16:49:39","0.00","0.00","1.35","14.00"
"2023-12-06 16:54:39","0.00","0.00","1.28","14.00"
"2023-12-06 16:59:39","0.00","0.00","1.29","14.00"
"2023-12-06 17:04:39","0.00","0.00","1.31","14.00"
"2023-12-06 17:09:40","0.00","0.00","1.32","14.00"
"2023-12-06 17:14:40","0.00","0.00","1.32","14.00"
"2023-12-06 17:19:40","0.00","0.00","1.31","13.80"
"2023-12-06 17:24:46","0.00","0.00","1.31","13.60"
"2023-12-06 17:29:41","0.00","0.00","1.31","13.40"
"2023-12-06 17:34:41","0.00","0.00","1.32","13.00"
"2023-12-06 17:39:41","0.00","0.00","1.32","12.80"
"2023-12-06 17:44:42","0.00","0.00","1.32","12.70"
"2023-12-06 17:49:42","0.00","0.00","1.29","12.80"
"2023-12-06 17:54:42","0.00","0.00","1.31","12.80"
"2023-12-06 18:02:39","0.00","0.00","1.31","12.70"
"2023-12-06 18:09:40","0.00","0.00","1.29","12.70"
"2023-12-06 18:16:40","0.00","0.00","1.31","12.70"
"2023-12-06 18:23:40","0.00","0.00","1.32","12.70"
"2023-12-06 18:30:41","0.00","0.00","1.32","12.70"
"2023-12-06 18:37:41","0.00","0.00","1.31","12.70"
"2023-12-06 18:44:41","0.00","0.00","1.31","12.70"
"2023-12-06 18:51:42","0.00","0.00","1.31","12.60"
"2023-12-06 18:58:42","0.00","0.00","1.31","12.60"
"2023-12-06 19:05:42","0.00","0.00","1.31","12.60"
"2023-12-06 19:12:43","0.00","0.00","1.31","12.60"
"2023-12-06 19:19:43","0.00","0.00","1.32","12.60"
"2023-12-06 19:27:43","0.00","0.00","1.32","12.60"
"2023-12-06 19:34:44","0.00","0.00","1.31","12.60"
"2023-12-06 19:41:44","0.00","0.00","1.31","12.60"
"2023-12-06 19:48:45","0.00","0.00","1.34","12.60"
"2023-12-06 19:55:45","0.00","0.00","1.37","12.60"
"2023-12-06 20:02:45","0.00","0.00","1.38","12.60"
"2023-12-06 20:09:46","0.00","0.00","1.38","12.60"
"2023-12-06 20:16:46","0.00","0.00","1.37","12.60"
"2023-12-06 20:23:46","0.00","0.00","1.38","12.60"
"2023-12-06 20:30:47","0.00","0.00","1.38","12.60"
"2023-12-06 20:37:47","0.00","0.00","1.36","12.60"
"2023-12-06 20:47:44","0.00","0.00","1.28","12.60"
"2023-12-06 20:57:45","0.00","0.00","1.26","12.50"
"2023-12-06 21:07:45","0.00","0.00","1.24","12.50"
"2023-12-06 21:17:46","0.00","0.00","1.25","12.50"
"2023-12-06 21:27:47","0.00","0.00","1.26","12.50"
"2023-12-06 21:37:47","0.00","0.00","1.26","12.50"
"2023-12-06 21:47:47","0.00","0.00","1.24","12.50"
"2023-12-06 21:57:48","0.00","0.00","1.25","12.50"
"2023-12-06 22:07:48","0.00","0.00","1.28","12.50"
"2023-12-06 22:17:49","0.00","0.00","1.28","12.50"
"2023-12-06 22:27:49","0.00","0.00","1.28","12.50"
"2023-12-06 22:37:50","0.00","0.00","1.28","12.50"
"2023-12-06 22:47:50","0.00","0.00","1.26","12.50"
"2023-12-06 22:57:51","0.00","0.00","1.25","12.50"
"2023-12-06 23:07:52","0.00","0.00","1.28","12.50"
"2023-12-06 23:17:52","0.00","0.00","1.28","12.50"
"2023-12-06 23:27:52","0.00","0.00","1.28","12.50"
"2023-12-06 23:37:53","0.00","0.00","1.28","12.50"
"2023-12-06 23:47:53","0.00","0.00","1.29","12.50"
"2023-12-07 00:14:08","0.00","0.00","1.29","12.50"
"2023-12-07 00:24:08","0.00","0.00","1.31","12.50"
"2023-12-07 00:34:09","-7.77","-0.06","0.86","12.50"
"2023-12-07 00:44:09","-4.77","-0.03","0.58","12.40"
"2023-12-07 00:54:10","-4.61","-0.03","0.45","12.40"
"2023-12-07 01:04:10","-4.57","-0.03","0.36","12.40"
"2023-12-07 01:14:11","-4.41","-0.03","0.31","12.40"
"2023-12-07 01:24:11","0.00","0.00","0.28","12.40"
"2023-12-07 01:34:12","0.00","0.00","0.26","12.40"
"2023-12-07 01:44:12","0.00","0.00","0.25","12.40"
"2023-12-07 01:54:13","0.00","0.00","0.24","12.40"
"2023-12-07 02:04:13","0.00","0.00","0.23","12.40"
"2023-12-07 02:14:14","-3.74","0.00","0.21","12.40"
"2023-12-07 02:24:14","0.00","0.00","0.21","12.40"
"2023-12-07 02:34:15","0.00","0.00","0.20","12.40"
"2023-12-07 02:44:15","0.00","0.00","0.20","12.40"
"2023-12-07 02:54:16","-4.15","-0.03","0.19","12.30"
"2023-12-07 03:04:16","0.00","0.00","0.19","12.30"
"2023-12-07 03:14:17","0.00","0.00","0.19","12.30"
"2023-12-07 03:24:17","0.00","0.00","0.21","12.30"
"2023-12-07 03:34:18","0.00","0.00","0.24","12.30"
"2023-12-07 03:44:18","0.00","0.00","0.24","12.30"
"2023-12-07 03:54:19","8.08","0.06","0.36","12.30"
"2023-12-07 04:04:19","0.00","0.00","1.11","12.30"
"2023-12-07 04:14:20","0.00","0.00","1.12","12.30"
"2023-12-07 04:24:20","0.00","0.00","1.13","12.30"
"2023-12-07 04:34:21","0.00","0.00","1.12","12.30"
"2023-12-07 04:44:21","0.00","0.00","1.12","12.30"
"2023-12-07 04:54:22","0.00","0.00","1.12","12.30"
"2023-12-07 05:04:22","0.00","0.00","1.11","12.30"
"2023-12-07 05:14:23","0.00","0.00","1.11","12.30"
"2023-12-07 05:24:23","0.00","0.00","1.10","12.30"
"2023-12-07 05:34:24","0.00","0.00","1.11","12.30"
"2023-12-07 05:44:24","0.00","0.00","1.11","12.20"
"2023-12-07 05:54:25","0.00","0.00","1.10","12.20"
"2023-12-07 06:04:25","0.00","0.00","1.10","12.20"
"2023-12-07 06:14:26","0.00","0.00","1.09","12.20"
"2023-12-07 06:24:26","0.00","0.00","1.09","12.20"
"2023-12-07 06:34:27","0.00","0.00","1.16","12.20"
"2023-12-07 06:44:27","3.96","0.03","1.32","12.20"
"2023-12-07 06:54:28","0.00","0.00","1.34","12.20"
"2023-12-07 07:04:28","0.00","0.00","1.34","12.10"
"2023-12-07 07:14:29","0.00","0.00","1.31","12.10"
"2023-12-07 07:24:29","3.95","0.03","1.32","12.20"
"2023-12-07 07:34:30","4.39","0.03","1.31","12.20"
"2023-12-07 07:44:31","0.00","0.00","1.29","12.30"
"2023-12-07 07:56:31","4.01","0.03","1.29","12.50"
"2023-12-07 08:00:41","0.00","0.00","1.26","12.60"
"2023-12-07 08:05:38","0.00","0.00","1.25","12.70"
"2023-12-07 08:10:38","0.00","0.00","1.25","12.80"
"2023-12-07 08:15:38","5.18","0.04","1.26","12.80"
"2023-12-07 08:20:38","5.01","0.04","1.29","12.90"
"2023-12-07 08:25:38","4.64","0.03","1.35","13.00"
"2023-12-07 08:30:39","5.18","0.04","1.31","13.00"
"2023-12-07 08:35:39","0.00","0.03","1.31","13.00"
"2023-12-07 08:40:39","4.66","0.03","1.29","13.00"
"2023-12-07 08:45:40","4.24","0.03","1.31","13.10"
"2023-12-07 08:50:40","5.61","0.04","1.28","13.10"
"2023-12-07 08:55:40","5.99","0.04","1.29","13.20"
"2023-12-07 09:00:44","6.74","0.05","1.26","13.30"
"2023-12-07 09:05:41","5.26","0.04","1.28","13.50"
"2023-12-07 09:10:41","4.06","0.03","1.29","13.80"
"2023-12-07 09:15:41","4.16","0.03","1.29","14.00"
"2023-12-07 09:20:41","4.49","0.03","1.28","14.00"
"2023-12-07 09:25:42","4.43","0.03","1.28","14.00"
"2023-12-07 09:30:42","5.29","0.04","1.28","14.00"
"2023-12-07 09:35:42","4.61","0.03","1.24","14.00"
"2023-12-07 09:40:42","4.49","0.03","1.26","14.00"
"2023-12-07 09:45:43","4.56","0.03","1.25","14.00"
"2023-12-07 09:50:43","3.88","0.03","1.26","14.00"
"2023-12-07 09:55:43","0.00","0.00","1.29","14.00"
"2023-12-07 10:00:47","4.41","0.03","1.28","14.00"
"2023-12-07 10:05:43","3.95","0.03","1.26","14.00"
"2023-12-07 10:10:44","4.51","0.03","1.28","14.00"
"2023-12-07 10:15:44","0.00","0.00","1.28","14.00"
"2023-12-07 10:20:44","4.41","0.03","1.29","14.00"
"2023-12-07 10:25:45","4.76","0.03","1.26","14.00"
"2023-12-07 10:30:45","4.36","0.03","1.29","14.00"
"2023-12-07 10:35:45","0.00","0.00","1.26","14.00"
"2023-12-07 10:40:45","4.89","0.03","1.29","14.00"
"2023-12-07 10:45:46","5.43","0.04","1.29","14.10"
