"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-08-14 12:21:21","3.94","0.03","1.22","14.10"
"2023-08-14 12:26:22","0.00","0.00","1.21","14.10"
"2023-08-14 12:31:22","0.00","0.00","1.23","14.10"
"2023-08-14 12:36:23","0.00","0.00","1.22","14.10"
"2023-08-14 12:41:22","0.00","0.00","1.24","14.10"
"2023-08-14 12:46:22","0.00","0.03","1.20","14.10"
"2023-08-14 12:51:24","0.00","0.00","1.20","14.10"
"2023-08-14 12:56:23","0.00","0.00","1.20","14.10"
"2023-08-14 13:01:26","0.00","0.00","1.19","14.10"
"2023-08-14 13:06:22","0.00","0.00","1.19","14.10"
"2023-08-14 13:11:23","4.01","0.03","1.22","14.10"
"2023-08-14 13:16:24","0.00","0.00","1.22","14.10"
"2023-08-14 13:21:24","0.00","0.00","1.25","14.10"
"2023-08-14 13:26:24","0.00","0.00","1.26","14.10"
"2023-08-14 13:31:25","4.18","0.03","1.24","14.10"
"2023-08-14 13:36:25","0.00","0.00","1.22","14.10"
"2023-08-14 13:41:26","4.11","0.03","1.21","14.10"
"2023-08-14 13:46:26","0.00","0.00","1.23","14.10"
"2023-08-14 13:51:25","0.00","0.00","1.22","14.10"
"2023-08-14 13:56:26","3.93","0.03","1.25","14.10"
"2023-08-14 14:01:29","4.06","0.03","1.25","14.10"
"2023-08-14 14:06:26","4.56","0.03","1.22","14.10"
"2023-08-14 14:11:26","0.00","0.00","1.13","14.10"
"2023-08-14 14:16:26","0.00","0.00","1.14","14.10"
"2023-08-14 14:21:28","0.00","0.00","1.14","14.10"
"2023-08-14 14:26:26","0.00","0.00","1.16","14.10"
"2023-08-14 14:31:28","8.12","0.06","1.34","14.10"
"2023-08-14 14:36:27","0.00","0.00","1.14","14.10"
"2023-08-14 14:41:28","0.00","0.00","1.16","14.10"
"2023-08-14 14:46:28","0.00","0.00","1.15","14.10"
"2023-08-14 14:51:30","0.00","0.00","1.16","14.10"
"2023-08-14 14:56:29","0.00","0.00","1.16","14.10"
"2023-08-14 15:01:32","0.00","0.00","1.19","14.10"
"2023-08-14 15:06:30","0.00","0.00","1.18","14.10"
"2023-08-14 15:11:29","0.00","0.00","1.18","14.10"
"2023-08-14 15:16:30","0.00","0.00","1.19","14.10"
"2023-08-14 15:21:31","0.00","0.00","1.19","14.10"
"2023-08-14 15:26:29","0.00","0.00","1.20","14.10"
"2023-08-14 15:31:30","0.00","0.00","1.20","14.10"
"2023-08-14 15:36:32","0.00","0.00","1.19","14.10"
"2023-08-14 15:41:31","0.00","0.00","1.20","14.10"
"2023-08-14 15:46:31","0.00","0.00","1.21","14.10"
"2023-08-14 15:51:33","0.00","0.00","1.22","14.10"
"2023-08-14 15:56:33","0.00","0.00","1.23","14.10"
"2023-08-14 16:01:35","0.00","0.00","1.23","14.10"
"2023-08-14 16:06:33","0.00","0.00","1.24","14.10"
"2023-08-14 16:11:32","0.00","0.00","1.25","14.10"
"2023-08-14 16:16:32","0.00","0.00","1.26","14.10"
"2023-08-14 16:21:34","0.00","0.00","1.26","14.10"
"2023-08-14 16:26:33","0.00","0.00","1.23","14.10"
"2023-08-14 16:31:33","0.00","0.00","1.22","14.10"
"2023-08-14 16:36:33","0.00","0.00","1.21","14.10"
"2023-08-14 16:41:33","0.00","0.00","1.22","14.10"
"2023-08-14 16:46:35","0.00","0.00","1.20","14.10"
"2023-08-14 16:51:34","0.00","0.00","1.20","14.10"
"2023-08-14 16:56:34","0.00","0.00","1.19","14.10"
"2023-08-14 17:01:39","0.00","0.00","1.19","14.10"
"2023-08-14 17:06:36","0.00","0.00","1.20","14.10"
"2023-08-14 17:11:35","0.00","0.00","1.22","14.10"
"2023-08-14 17:16:36","3.96","0.03","1.22","14.10"
"2023-08-14 17:21:35","0.00","0.00","1.20","14.10"
"2023-08-14 17:26:36","0.00","0.00","1.18","14.10"
"2023-08-14 17:31:36","0.00","0.00","1.22","14.10"
"2023-08-14 17:36:37","0.00","0.00","1.22","14.10"
"2023-08-14 17:41:36","0.00","0.00","1.20","14.10"
"2023-08-14 17:46:36","0.00","0.00","1.22","14.10"
"2023-08-14 17:51:37","0.00","0.00","1.22","14.10"
"2023-08-14 17:56:37","0.00","0.00","1.24","14.10"
"2023-08-14 18:01:42","0.00","0.00","1.23","14.10"
"2023-08-14 18:06:38","0.00","0.00","1.23","14.10"
"2023-08-14 18:11:38","0.00","0.00","1.25","14.10"
"2023-08-14 18:16:38","0.00","0.00","1.26","14.10"
"2023-08-14 18:21:40","0.00","0.00","1.25","14.10"
"2023-08-14 18:26:38","0.00","0.00","1.24","14.10"
"2023-08-14 18:31:39","0.00","0.00","1.24","14.10"
"2023-08-14 18:36:39","0.00","0.00","1.26","14.10"
"2023-08-14 18:41:40","0.00","0.00","1.26","13.90"
"2023-08-14 18:46:39","0.00","0.00","1.23","13.80"
"2023-08-14 18:51:40","0.00","0.00","1.22","13.70"
"2023-08-14 18:56:40","-9.90","-0.07","0.96","13.50"
"2023-08-14 19:01:44","0.00","0.00","1.17","13.30"
"2023-08-14 19:06:41","0.00","0.00","1.07","13.10"
"2023-08-14 19:11:42","0.00","0.00","1.21","13.00"
"2023-08-14 19:16:42","0.00","0.00","1.21","13.00"
"2023-08-14 19:21:42","0.00","0.00","1.19","13.00"
"2023-08-14 19:26:42","0.00","0.00","1.22","13.00"
"2023-08-14 19:31:42","0.00","0.00","1.21","13.00"
"2023-08-14 19:36:42","0.00","0.00","1.22","13.00"
"2023-08-14 19:41:43","0.00","0.00","1.23","13.00"
"2023-08-14 19:46:43","0.00","0.00","1.21","13.00"
"2023-08-14 19:51:43","0.00","0.00","1.21","13.00"
"2023-08-14 19:56:43","0.00","0.00","1.21","13.00"
"2023-08-14 20:01:47","0.00","0.00","1.21","13.00"
"2023-08-14 20:06:44","0.00","0.00","1.19","13.00"
"2023-08-14 20:11:44","0.00","0.00","1.19","13.00"
"2023-08-14 20:16:45","0.00","0.00","1.19","13.00"
"2023-08-14 20:21:44","0.00","0.00","1.22","13.00"
"2023-08-14 20:26:44","0.00","0.00","1.20","13.00"
"2023-08-14 20:31:44","0.00","0.00","1.18","13.00"
"2023-08-14 20:36:45","0.00","0.00","1.15","13.00"
"2023-08-14 20:41:45","0.00","0.00","1.20","13.00"
"2023-08-14 20:46:45","0.00","0.00","1.19","13.00"
"2023-08-14 20:51:45","0.00","0.00","1.18","13.00"
"2023-08-14 20:56:46","0.00","0.00","1.20","13.00"
"2023-08-14 21:01:49","0.00","0.00","1.21","13.00"
"2023-08-14 21:06:46","0.00","0.00","1.22","13.00"
"2023-08-14 21:11:46","0.00","0.00","1.20","13.00"
"2023-08-14 21:16:47","0.00","0.00","1.20","13.00"
"2023-08-14 21:21:47","0.00","0.00","1.22","13.00"
"2023-08-14 21:26:47","0.00","0.00","1.21","13.00"
"2023-08-14 21:31:49","0.00","0.00","1.21","13.00"
"2023-08-14 21:36:53","0.00","0.00","1.20","13.00"
"2023-08-14 21:41:55","0.00","0.00","1.21","13.00"
"2023-08-14 21:46:50","0.00","0.00","1.22","13.00"
"2023-08-14 21:51:55","0.00","0.00","1.19","13.00"
"2023-08-14 21:57:00","0.00","0.00","1.21","13.00"
"2023-08-14 22:02:05","0.00","0.00","1.21","13.00"
"2023-08-14 22:06:55","0.00","0.00","1.22","13.00"
"2023-08-14 22:11:52","0.00","0.00","1.22","13.00"
"2023-08-14 22:16:54","0.00","0.00","1.19","13.00"
"2023-08-14 22:21:52","0.00","0.00","1.22","13.00"
"2023-08-14 22:26:53","0.00","0.00","1.19","13.00"
"2023-08-14 22:31:52","0.00","0.00","1.22","13.00"
"2023-08-14 22:36:52","0.00","0.00","1.20","13.00"
"2023-08-14 22:41:52","0.00","0.00","1.20","13.00"
"2023-08-14 22:46:53","0.00","0.00","1.22","13.00"
"2023-08-14 22:51:55","0.00","0.00","1.22","13.00"
"2023-08-14 22:56:52","0.00","0.00","1.22","13.00"
"2023-08-14 23:01:56","0.00","0.00","1.22","13.00"
"2023-08-14 23:06:52","0.00","0.00","1.23","13.00"
"2023-08-14 23:11:52","0.00","0.00","1.22","12.90"
"2023-08-14 23:16:53","0.00","0.00","1.22","12.90"
"2023-08-14 23:21:53","0.00","0.00","1.22","12.90"
"2023-08-14 23:26:53","0.00","0.00","1.22","12.90"
"2023-08-14 23:31:53","0.00","0.00","1.21","12.90"
"2023-08-14 23:36:54","0.00","0.00","1.22","12.90"
"2023-08-14 23:41:54","0.00","0.00","1.22","12.90"
"2023-08-14 23:46:54","0.00","0.00","1.22","12.90"
"2023-08-14 23:51:54","0.00","0.00","1.23","12.90"
"2023-08-15 00:05:09","0.00","0.00","1.26","12.90"
"2023-08-15 00:10:08","0.00","0.00","1.28","12.90"
"2023-08-15 00:15:08","0.00","0.00","1.28","12.90"
"2023-08-15 00:20:09","0.00","0.00","1.28","12.90"
"2023-08-15 00:25:10","0.00","0.00","1.28","12.90"
"2023-08-15 00:30:09","0.00","0.00","1.28","12.90"
"2023-08-15 00:35:10","0.00","0.00","1.28","12.90"
"2023-08-15 00:40:10","0.00","0.00","1.28","12.90"
"2023-08-15 00:45:10","0.00","0.00","1.26","12.90"
"2023-08-15 00:50:10","0.00","0.00","1.28","12.90"
"2023-08-15 00:55:10","0.00","0.00","1.28","12.90"
"2023-08-15 01:00:20","0.00","0.00","1.28","12.90"
"2023-08-15 01:05:11","0.00","0.00","1.26","12.90"
"2023-08-15 01:10:11","0.00","0.00","1.32","12.80"
"2023-08-15 01:15:11","0.00","0.00","1.32","12.80"
"2023-08-15 01:20:12","0.00","0.00","1.32","12.80"
"2023-08-15 01:25:19","0.00","0.00","1.31","12.80"
"2023-08-15 01:30:12","0.00","0.00","1.32","12.80"
"2023-08-15 01:35:12","-7.77","-0.06","0.84","12.80"
"2023-08-15 01:40:13","-6.57","-0.05","0.61","12.80"
"2023-08-15 01:45:13","-5.82","-0.04","0.48","12.80"
"2023-08-15 01:50:13","-5.90","-0.04","0.38","12.80"
"2023-08-15 01:55:14","-5.52","-0.04","0.32","12.80"
"2023-08-15 02:00:17","-5.77","-0.04","0.27","12.80"
"2023-08-15 02:05:15","-4.07","-0.03","0.26","12.80"
"2023-08-15 02:10:14","-3.80","-0.03","0.24","12.80"
"2023-08-15 02:15:15","-3.91","-0.03","0.23","12.80"
"2023-08-15 02:20:15","0.00","0.00","0.22","12.80"
"2023-08-15 02:25:15","0.00","0.00","0.22","12.80"
"2023-08-15 02:30:15","0.00","0.00","0.21","12.80"
"2023-08-15 02:35:16","-3.76","-0.02","0.20","12.80"
"2023-08-15 02:40:16","-3.80","-0.03","0.20","12.80"
"2023-08-15 02:45:16","-4.15","-0.03","0.19","12.80"
"2023-08-15 02:50:16","0.00","0.00","0.19","12.80"
"2023-08-15 02:55:16","0.00","0.00","0.19","12.80"
"2023-08-15 03:00:20","0.00","0.00","0.19","12.80"
"2023-08-15 03:05:17","0.00","0.00","0.19","12.80"
"2023-08-15 03:10:17","0.00","0.00","0.18","12.80"
"2023-08-15 03:15:18","0.00","0.00","0.18","12.80"
"2023-08-15 03:20:18","0.00","0.00","0.18","12.80"
"2023-08-15 03:25:18","0.00","0.00","0.18","12.80"
"2023-08-15 03:30:18","0.00","0.00","0.18","12.80"
"2023-08-15 03:35:19","0.00","0.00","0.18","12.80"
"2023-08-15 03:40:19","0.00","0.00","0.18","12.80"
"2023-08-15 03:45:19","0.00","0.00","0.18","12.80"
"2023-08-15 03:50:19","0.00","0.00","0.18","12.80"
"2023-08-15 03:55:19","0.00","0.00","0.18","12.80"
"2023-08-15 04:00:35","0.00","0.00","0.18","12.80"
"2023-08-15 04:05:20","0.00","0.00","0.18","12.80"
"2023-08-15 04:10:21","0.00","0.00","0.18","12.80"
"2023-08-15 04:15:21","0.00","0.00","0.18","12.80"
"2023-08-15 04:20:21","0.00","0.00","0.18","12.80"
"2023-08-15 04:25:21","0.00","0.00","0.18","12.80"
"2023-08-15 04:33:09","0.00","0.00","0.18","12.80"
"2023-08-15 04:37:13","0.00","0.00","0.18","12.80"
"2023-08-15 04:40:22","0.00","0.00","0.18","12.80"
"2023-08-15 04:46:13","0.00","0.00","0.63","12.70"
"2023-08-15 04:53:10","0.00","0.00","0.89","12.70"
"2023-08-15 04:57:14","0.00","0.00","0.92","12.70"
"2023-08-15 05:03:11","0.00","0.00","0.93","12.70"
"2023-08-15 05:08:11","0.00","0.00","0.93","12.70"
"2023-08-15 05:10:23","0.00","0.00","0.94","12.70"
"2023-08-15 05:18:11","0.00","0.00","1.21","12.70"
"2023-08-15 05:23:12","0.00","0.00","1.20","12.70"
"2023-08-15 05:28:12","0.00","0.00","1.22","12.70"
"2023-08-15 05:32:15","0.00","0.00","1.22","12.70"
"2023-08-15 05:38:12","0.00","0.00","1.21","12.70"
"2023-08-15 05:43:13","0.00","0.00","1.22","12.70"
"2023-08-15 05:48:13","0.00","0.00","1.22","12.70"
"2023-08-15 05:51:23","0.00","0.00","1.22","12.70"
"2023-08-15 05:58:13","0.00","0.00","1.22","12.70"
"2023-08-15 06:06:11","0.00","0.00","1.22","12.70"
"2023-08-15 06:10:14","0.00","0.00","1.22","12.70"
"2023-08-15 06:17:14","0.00","0.00","1.21","12.70"
"2023-08-15 06:21:15","0.00","0.00","1.19","12.70"
"2023-08-15 06:26:15","0.00","0.00","1.19","12.70"
"2023-08-15 06:31:15","0.00","0.00","1.18","12.70"
"2023-08-15 06:36:16","0.00","0.00","1.19","12.70"
"2023-08-15 06:41:16","0.00","0.00","1.22","12.80"
"2023-08-15 06:45:19","0.00","0.00","1.23","12.80"
"2023-08-15 06:48:28","0.00","0.00","1.23","12.80"
"2023-08-15 06:53:28","0.00","0.00","1.24","12.80"
"2023-08-15 06:58:29","0.00","0.00","1.22","12.90"
"2023-08-15 07:03:29","0.00","0.00","1.22","13.00"
"2023-08-15 07:08:29","0.00","0.00","1.22","13.10"
"2023-08-15 07:13:29","0.00","0.00","1.19","13.10"
"2023-08-15 07:18:30","0.00","0.00","1.17","13.10"
"2023-08-15 07:23:30","0.00","0.00","1.14","13.10"
"2023-08-15 07:28:30","0.00","0.00","1.18","13.10"
"2023-08-15 07:33:30","0.00","0.00","1.18","13.20"
"2023-08-15 07:38:31","0.00","0.00","1.15","13.20"
"2023-08-15 07:43:31","0.00","0.00","1.14","13.30"
"2023-08-15 07:48:31","0.00","0.00","1.14","13.30"
"2023-08-15 07:53:31","0.00","0.00","0.74","13.30"
"2023-08-15 07:58:32","0.00","0.00","1.03","13.30"
"2023-08-15 08:03:32","0.00","0.00","1.06","13.30"
"2023-08-15 08:08:32","0.00","0.00","1.07","13.30"
"2023-08-15 08:13:32","0.00","0.00","1.06","13.30"
"2023-08-15 08:18:33","0.00","0.00","1.04","13.40"
"2023-08-15 08:23:33","0.00","0.00","1.06","13.40"
"2023-08-15 08:28:33","0.00","0.00","1.06","13.30"
"2023-08-15 08:33:33","0.00","0.00","1.09","13.50"
"2023-08-15 08:38:34","0.00","0.00","1.04","13.50"
"2023-08-15 08:43:34","0.00","0.00","1.07","13.50"
"2023-08-15 08:48:34","4.01","0.03","1.07","13.60"
"2023-08-15 08:53:34","0.00","0.00","1.07","13.60"
"2023-08-15 08:58:35","0.00","0.00","1.09","13.80"
"2023-08-15 09:03:35","0.00","0.00","1.09","14.00"
"2023-08-15 09:08:35","4.43","0.03","1.07","14.10"
"2023-08-15 09:13:35","0.00","0.00","1.10","14.00"
"2023-08-15 09:18:36","0.00","0.00","1.09","14.10"
"2023-08-15 09:23:36","0.00","0.00","1.09","14.00"
"2023-08-15 09:28:36","0.00","0.00","1.09","14.10"
"2023-08-15 09:33:36","0.00","0.00","1.09","14.10"
"2023-08-15 09:38:37","0.00","0.00","1.09","14.10"
"2023-08-15 09:43:37","0.00","0.00","1.07","14.10"
"2023-08-15 09:48:37","0.00","0.00","1.09","14.10"
"2023-08-15 09:53:37","4.16","0.03","1.18","14.10"
"2023-08-15 09:58:38","5.04","0.04","1.19","14.10"
"2023-08-15 10:03:38","6.14","0.04","1.21","14.10"
"2023-08-15 10:08:38","5.74","0.04","1.21","14.10"
"2023-08-15 10:13:38","5.04","0.04","1.19","14.10"
"2023-08-15 10:18:39","0.00","0.00","1.19","14.10"
"2023-08-15 10:23:40","0.00","0.00","1.16","14.10"
"2023-08-15 10:28:56","0.00","0.00","1.19","14.10"
"2023-08-15 10:33:57","0.00","0.00","1.17","14.10"
"2023-08-15 10:38:53","0.00","0.00","1.19","14.10"
"2023-08-15 10:43:58","0.00","0.00","1.17","14.10"
"2023-08-15 10:49:41","0.00","0.00","1.18","14.10"
"2023-08-15 10:53:59","3.80","0.03","1.19","14.10"
"2023-08-15 10:59:03","0.00","0.00","1.18","14.10"
"2023-08-15 11:03:59","0.00","0.00","1.18","14.10"
"2023-08-15 11:09:02","4.43","0.03","1.20","14.10"
"2023-08-15 11:13:58","4.36","0.03","1.19","14.10"
"2023-08-15 11:19:02","0.00","0.00","1.18","14.10"
"2023-08-15 11:24:04","4.66","0.03","1.19","14.10"
"2023-08-15 11:28:59","4.91","0.03","1.20","14.10"
"2023-08-15 11:34:00","5.51","0.04","1.19","14.10"
"2023-08-15 11:39:06","5.18","0.04","1.19","14.10"
"2023-08-15 11:44:07","4.24","0.03","1.19","14.10"
"2023-08-15 11:49:03","0.00","0.00","1.19","14.10"
"2023-08-15 11:54:00","4.61","0.03","1.22","14.10"
"2023-08-15 11:58:58","4.14","0.03","1.22","14.10"
"2023-08-15 12:04:03","3.75","0.03","1.22","14.10"
"2023-08-15 12:08:58","0.00","0.00","1.21","14.10"
"2023-08-15 12:14:00","0.00","0.03","1.22","14.10"
"2023-08-15 12:19:04","4.31","0.03","1.23","14.10"
"2023-08-15 12:24:03","4.31","0.03","1.25","14.10"
"2023-08-15 12:29:08","0.00","0.00","1.22","14.10"
"2023-08-15 12:34:00","4.06","0.03","1.25","14.10"
"2023-08-15 12:39:03","3.77","0.00","1.22","14.10"
"2023-08-15 12:44:01","3.88","0.03","1.22","14.10"
"2023-08-15 12:49:02","0.00","0.00","1.22","14.10"
"2023-08-15 12:54:06","0.00","0.00","1.23","14.10"
"2023-08-15 12:59:06","0.00","0.00","1.22","14.10"
"2023-08-15 13:04:13","0.00","0.00","1.20","14.10"
"2023-08-15 13:09:10","0.00","0.00","1.19","14.10"
"2023-08-15 13:14:04","0.00","0.00","1.21","14.10"
"2023-08-15 13:19:03","0.00","0.00","1.22","14.10"
"2023-08-15 13:24:03","0.00","0.00","1.20","14.10"
"2023-08-15 13:29:19","0.00","0.00","1.22","14.10"
"2023-08-15 13:34:16","0.00","0.00","1.21","14.10"
"2023-08-15 13:39:07","0.00","0.00","1.23","14.10"
"2023-08-15 13:44:08","0.00","0.00","1.22","14.10"
"2023-08-15 13:49:11","0.00","0.00","1.24","14.10"
"2023-08-15 13:54:17","0.00","0.00","1.24","14.10"
"2023-08-15 13:59:10","0.00","0.00","1.22","14.10"
"2023-08-15 14:04:10","0.00","0.00","1.26","14.10"
"2023-08-15 14:09:14","0.00","0.00","1.26","14.10"
"2023-08-15 14:14:11","0.00","0.00","1.26","14.10"
"2023-08-15 14:19:07","0.00","0.00","1.28","14.10"
"2023-08-15 14:24:03","0.00","0.00","1.29","14.10"
"2023-08-15 14:29:07","0.00","0.00","1.28","14.10"
"2023-08-15 14:34:07","0.00","0.00","1.26","14.10"
"2023-08-15 14:39:13","0.00","0.00","1.29","14.10"
"2023-08-15 14:44:11","0.00","0.00","1.29","14.10"
"2023-08-15 14:49:07","0.00","0.00","1.29","14.10"
"2023-08-15 14:54:08","0.00","0.00","1.28","14.10"
"2023-08-15 14:59:09","0.00","0.00","1.29","14.10"
"2023-08-15 15:04:10","0.00","0.00","1.29","14.10"
"2023-08-15 15:09:14","0.00","0.00","1.26","14.10"
"2023-08-15 15:14:14","0.00","0.00","1.28","14.10"
"2023-08-15 15:19:12","0.00","0.00","1.29","14.10"
"2023-08-15 15:24:14","0.00","0.00","1.29","14.10"
"2023-08-15 15:29:08","0.00","0.00","1.29","14.10"
"2023-08-15 15:34:12","0.00","0.00","1.28","14.10"
"2023-08-15 15:39:10","0.00","0.00","1.29","14.10"
"2023-08-15 15:44:13","0.00","0.00","1.29","14.10"
"2023-08-15 15:49:18","0.00","0.00","1.31","14.10"
"2023-08-15 15:54:13","0.00","0.00","1.29","14.10"
"2023-08-15 15:59:14","0.00","0.00","1.29","14.10"
"2023-08-15 16:04:10","0.00","0.00","1.29","14.10"
"2023-08-15 16:09:17","0.00","0.00","1.31","14.10"
"2023-08-15 16:14:11","0.00","0.00","1.28","14.10"
"2023-08-15 16:19:11","0.00","0.00","1.29","14.10"
"2023-08-15 16:24:13","0.00","0.00","1.31","14.10"
"2023-08-15 16:29:14","0.00","0.00","1.28","14.10"
"2023-08-15 16:34:11","0.00","0.00","1.29","14.10"
"2023-08-15 16:39:13","0.00","0.00","1.31","14.10"
"2023-08-15 16:44:15","0.00","0.00","1.29","14.10"
"2023-08-15 16:49:12","0.00","0.00","1.22","14.10"
"2023-08-15 16:54:17","0.00","0.00","1.21","14.10"
"2023-08-15 16:59:18","0.00","0.00","1.21","14.10"
"2023-08-15 17:04:20","0.00","0.00","1.19","14.10"
"2023-08-15 17:09:20","0.00","0.00","1.22","14.10"
"2023-08-15 17:14:37","0.00","0.00","1.24","14.10"
"2023-08-15 17:19:16","0.00","0.00","1.20","14.10"
"2023-08-15 17:24:18","0.00","0.00","1.19","14.10"
"2023-08-15 17:29:20","0.00","0.00","1.22","14.10"
"2023-08-15 17:34:26","0.00","0.00","1.23","14.10"
"2023-08-15 17:39:20","0.00","0.00","1.22","14.10"
"2023-08-15 17:44:18","0.00","0.00","1.18","14.10"
"2023-08-15 17:49:18","0.00","0.00","1.20","14.10"
"2023-08-15 17:54:22","0.00","0.00","1.22","14.10"
"2023-08-15 17:59:17","0.00","0.00","1.22","14.10"
"2023-08-15 18:04:21","0.00","0.00","1.22","14.10"
"2023-08-15 18:09:38","0.00","0.00","1.21","14.10"
"2023-08-15 18:14:19","0.00","0.00","1.16","14.10"
"2023-08-15 18:19:21","0.00","0.00","1.19","14.00"
"2023-08-15 18:24:19","0.00","0.00","1.19","13.80"
"2023-08-15 18:29:21","0.00","0.00","1.19","13.70"
"2023-08-15 18:34:19","0.00","0.00","1.17","13.60"
"2023-08-15 18:39:27","0.00","0.00","1.17","13.50"
"2023-08-15 18:44:22","0.00","0.00","1.20","13.30"
"2023-08-15 18:49:18","0.00","0.00","1.18","13.10"
"2023-08-15 18:54:22","0.00","0.00","1.18","13.10"
"2023-08-15 18:59:29","0.00","0.00","1.18","13.00"
"2023-08-15 19:04:23","0.00","0.00","1.19","13.00"
"2023-08-15 19:09:23","0.00","0.00","1.21","13.00"
"2023-08-15 19:14:24","0.00","0.00","1.19","13.00"
"2023-08-15 19:19:28","0.00","0.00","1.22","13.00"
"2023-08-15 19:24:20","0.00","0.00","1.21","13.00"
"2023-08-15 19:29:28","0.00","0.00","1.22","13.00"
"2023-08-15 19:34:23","0.00","0.00","1.21","13.00"
"2023-08-15 19:39:19","0.00","0.00","1.19","13.00"
"2023-08-15 19:44:24","0.00","0.00","1.19","13.00"
"2023-08-15 19:49:20","0.00","0.00","1.19","13.00"
"2023-08-15 19:54:30","0.00","0.00","1.19","13.00"
"2023-08-15 19:59:23","0.00","0.00","1.16","13.00"
"2023-08-15 20:04:26","0.00","0.00","1.14","13.00"
"2023-08-15 20:09:27","0.00","0.00","1.14","13.00"
"2023-08-15 20:14:24","0.00","0.00","1.14","13.00"
"2023-08-15 20:19:29","-4.07","-0.03","1.13","13.00"
"2023-08-15 20:24:29","0.00","0.00","1.16","13.00"
"2023-08-15 20:29:26","0.00","0.00","1.16","13.00"
"2023-08-15 20:34:24","0.00","0.00","1.16","13.00"
"2023-08-15 20:39:30","0.00","0.00","1.16","13.00"
"2023-08-15 20:44:30","0.00","0.00","1.15","13.00"
"2023-08-15 20:49:32","0.00","0.00","1.14","13.00"
"2023-08-15 20:54:31","0.00","0.00","1.14","13.00"
"2023-08-15 20:59:41","0.00","0.00","1.14","13.00"
"2023-08-15 21:04:29","0.00","0.00","1.13","13.00"
"2023-08-15 21:09:35","0.00","0.00","1.14","13.00"
"2023-08-15 21:14:24","0.00","0.00","1.15","13.00"
"2023-08-15 21:19:29","0.00","0.00","1.14","13.00"
"2023-08-15 21:24:31","0.00","0.00","1.13","13.00"
"2023-08-15 21:29:32","0.00","0.00","1.13","13.00"
"2023-08-15 21:34:39","0.00","0.00","1.15","13.00"
"2023-08-15 21:39:36","0.00","0.00","1.14","13.00"
"2023-08-15 21:44:43","0.00","0.00","1.15","13.00"
"2023-08-15 21:49:41","0.00","0.00","1.16","13.00"
"2023-08-15 21:54:45","0.00","0.00","1.14","13.00"
"2023-08-15 22:00:04","0.00","0.00","1.14","13.00"
"2023-08-15 22:04:37","0.00","0.00","1.16","13.00"
"2023-08-15 22:09:39","0.00","0.00","1.16","13.00"
"2023-08-15 22:14:35","0.00","0.00","1.16","13.00"
"2023-08-15 22:19:55","0.00","0.00","1.16","13.00"
"2023-08-15 22:24:34","0.00","0.00","1.16","13.00"
"2023-08-15 22:29:35","0.00","0.00","1.17","13.00"
"2023-08-15 22:34:52","0.00","0.00","1.18","13.00"
"2023-08-15 22:39:37","0.00","0.00","1.16","12.90"
"2023-08-15 22:44:36","0.00","0.00","1.16","12.90"
"2023-08-15 22:49:36","0.00","0.00","1.17","12.90"
"2023-08-15 22:54:38","0.00","0.00","1.15","12.90"
"2023-08-15 22:59:36","0.00","0.00","1.17","12.90"
"2023-08-15 23:04:34","0.00","0.00","1.16","12.90"
"2023-08-15 23:09:38","0.00","0.00","1.16","12.90"
"2023-08-15 23:14:40","0.00","0.00","1.16","12.90"
"2023-08-15 23:19:36","0.00","0.00","1.16","12.90"
"2023-08-15 23:24:44","0.00","0.00","1.16","12.90"
"2023-08-15 23:29:38","0.00","0.00","1.15","12.90"
"2023-08-15 23:34:41","0.00","0.00","1.16","12.90"
"2023-08-15 23:39:36","0.00","0.00","1.16","12.90"
"2023-08-15 23:44:38","0.00","0.00","1.16","12.90"
"2023-08-15 23:49:34","0.00","0.00","1.17","12.90"
"2023-08-15 23:54:41","0.00","0.00","1.17","12.90"
"2023-08-16 00:05:34","-10.05","-0.08","0.92","12.90"
"2023-08-16 00:10:34","-5.65","-0.04","0.59","12.90"
"2023-08-16 00:15:34","-5.36","-0.04","0.44","12.90"
"2023-08-16 00:20:34","-5.20","-0.04","0.34","12.90"
"2023-08-16 00:25:34","-4.27","-0.03","0.29","12.90"
"2023-08-16 00:30:35","-4.07","-0.03","0.26","12.90"
"2023-08-16 00:35:35","-3.86","-0.03","0.25","12.80"
"2023-08-16 00:40:36","-3.83","-0.03","0.23","12.80"
"2023-08-16 00:45:35","-4.20","-0.03","0.22","12.80"
"2023-08-16 00:50:36","-3.91","-0.03","0.21","12.80"
"2023-08-16 00:55:36","-3.76","-0.03","0.21","12.80"
"2023-08-16 01:00:48","-3.85","-0.03","0.20","12.80"
"2023-08-16 01:05:36","0.00","0.00","0.19","12.80"
"2023-08-16 01:10:37","-3.78","-0.03","0.19","12.80"
"2023-08-16 01:15:37","-3.89","-0.03","0.19","12.80"
"2023-08-16 01:20:37","0.00","0.00","0.19","12.80"
"2023-08-16 01:25:37","0.00","0.00","0.19","12.80"
"2023-08-16 01:30:38","0.00","0.00","0.19","12.80"
"2023-08-16 01:35:38","0.00","0.00","0.19","12.80"
"2023-08-16 01:40:38","0.00","0.00","0.19","12.80"
"2023-08-16 01:45:38","-3.82","-0.03","0.19","12.80"
