"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-08-27 03:14:45","0.00","0.00","0.01","12.90"
"2023-08-27 03:19:46","0.00","0.00","0.01","12.80"
"2023-08-27 03:24:46","0.00","0.00","0.01","12.80"
"2023-08-27 03:29:46","0.00","0.00","0.01","12.80"
"2023-08-27 03:34:46","0.00","0.00","0.01","12.80"
"2023-08-27 03:39:52","0.00","0.00","0.01","12.80"
"2023-08-27 03:44:47","0.00","0.00","0.01","12.80"
"2023-08-27 03:49:47","0.00","0.00","0.01","12.80"
"2023-08-27 03:54:47","0.00","0.00","0.01","12.80"
"2023-08-27 03:59:56","0.00","0.00","0.01","12.80"
"2023-08-27 04:04:53","0.00","0.00","0.01","12.80"
"2023-08-27 04:09:48","0.00","0.00","0.01","12.80"
"2023-08-27 04:14:48","0.00","0.00","0.01","12.80"
"2023-08-27 04:19:49","0.00","0.00","0.01","12.80"
"2023-08-27 04:24:49","0.00","0.00","0.01","12.80"
"2023-08-27 04:29:49","0.00","0.00","0.01","12.80"
"2023-08-27 04:34:49","0.00","0.00","0.24","12.80"
"2023-08-27 04:39:50","0.00","0.00","0.59","12.80"
"2023-08-27 04:44:55","0.00","0.00","0.84","12.80"
"2023-08-27 04:49:50","0.00","0.00","1.01","12.80"
"2023-08-27 04:54:50","0.00","0.00","1.09","12.80"
"2023-08-27 04:59:54","0.00","0.00","1.12","12.80"
"2023-08-27 05:04:51","1.81","0.03","1.13","12.80"
"2023-08-27 05:09:51","1.66","0.00","1.12","12.80"
"2023-08-27 05:14:51","1.88","0.03","1.14","12.80"
"2023-08-27 05:19:52","2.90","0.05","1.16","12.80"
"2023-08-27 05:24:52","2.58","0.04","1.16","12.80"
"2023-08-27 05:29:52","2.59","0.04","1.16","12.80"
"2023-08-27 05:34:52","2.95","0.05","1.16","12.80"
"2023-08-27 05:39:53","2.69","0.04","1.15","12.80"
"2023-08-27 05:44:53","2.52","0.04","1.14","12.80"
"2023-08-27 05:49:53","2.37","0.04","1.15","12.70"
"2023-08-27 05:54:53","0.00","0.00","1.10","12.70"
"2023-08-27 05:59:57","0.00","0.00","1.09","12.70"
"2023-08-27 06:04:54","0.00","0.00","1.09","12.70"
"2023-08-27 06:09:54","0.00","0.00","1.10","12.70"
"2023-08-27 06:14:54","0.00","0.00","1.09","12.70"
"2023-08-27 06:19:55","0.00","0.00","1.07","12.70"
"2023-08-27 06:24:55","0.00","0.00","1.07","12.70"
"2023-08-27 06:29:55","0.00","0.00","1.09","12.70"
"2023-08-27 06:34:55","0.00","0.00","1.09","12.80"
"2023-08-27 06:39:56","0.00","0.00","1.07","12.80"
"2023-08-27 06:44:56","0.00","0.00","1.06","12.80"
"2023-08-27 06:49:56","0.00","0.00","1.07","12.80"
"2023-08-27 06:54:56","0.00","0.00","1.07","12.80"
"2023-08-27 07:00:05","0.00","0.00","1.07","12.90"
"2023-08-27 07:05:54","0.00","0.00","1.07","13.00"
"2023-08-27 07:09:57","0.00","0.00","1.03","13.00"
"2023-08-27 07:14:57","0.00","0.00","1.01","13.00"
"2023-08-27 07:19:58","0.00","0.00","0.98","13.10"
"2023-08-27 07:26:46","0.00","0.00","0.94","13.20"
"2023-08-27 07:29:58","0.00","0.00","0.95","13.20"
"2023-08-27 07:34:58","0.00","0.00","0.95","13.30"
"2023-08-27 07:39:59","0.00","0.00","0.94","13.30"
"2023-08-27 07:44:59","0.00","0.00","0.94","13.30"
"2023-08-27 07:49:59","0.00","0.00","0.95","13.30"
"2023-08-27 07:55:00","0.00","0.00","0.94","13.30"
"2023-08-27 08:00:06","0.00","0.00","0.94","13.40"
"2023-08-27 08:05:00","0.00","0.00","0.94","13.40"
"2023-08-27 08:10:00","0.00","0.00","0.93","13.50"
"2023-08-27 08:15:01","0.00","0.00","0.91","13.50"
"2023-08-27 08:20:01","0.00","0.00","0.92","13.50"
"2023-08-27 08:25:01","0.00","0.00","0.92","13.50"
"2023-08-27 08:30:01","0.00","0.00","0.93","13.60"
"2023-08-27 08:35:01","0.00","0.00","0.91","13.60"
"2023-08-27 08:40:02","0.00","0.00","0.90","13.50"
"2023-08-27 08:45:02","0.00","0.00","0.89","13.60"
"2023-08-27 08:50:02","0.00","0.00","0.89","13.80"
"2023-08-27 08:55:03","0.00","0.00","0.88","13.80"
"2023-08-27 09:00:06","0.00","0.00","0.92","13.80"
"2023-08-27 09:05:03","0.00","0.00","0.93","13.80"
"2023-08-27 09:10:03","1.85","0.03","0.95","13.80"
"2023-08-27 09:15:04","0.00","0.00","0.95","13.80"
"2023-08-27 09:20:04","0.00","0.00","0.93","13.80"
"2023-08-27 09:25:04","0.00","0.00","0.92","13.80"
"2023-08-27 09:30:04","0.00","0.00","0.94","13.60"
"2023-08-27 09:35:04","0.00","0.00","0.92","13.80"
"2023-08-27 09:40:05","0.00","0.00","0.92","13.80"
"2023-08-27 09:45:05","0.00","0.00","0.92","13.90"
"2023-08-27 09:50:05","0.00","0.00","0.92","13.80"
"2023-08-27 09:55:06","0.00","0.00","0.89","13.80"
"2023-08-27 10:00:09","0.00","0.00","0.89","13.80"
"2023-08-27 10:05:06","0.00","0.00","0.89","13.80"
"2023-08-27 10:10:06","0.00","0.00","0.92","14.00"
"2023-08-27 10:15:07","0.00","0.00","0.93","13.80"
"2023-08-27 10:20:07","0.00","0.00","0.94","13.90"
"2023-08-27 10:25:07","0.00","0.00","0.92","14.00"
"2023-08-27 10:30:07","0.00","0.00","0.93","14.00"
"2023-08-27 10:35:07","0.00","0.00","0.93","14.10"
"2023-08-27 10:40:08","0.00","0.00","0.91","14.00"
"2023-08-27 10:45:08","0.00","0.00","0.93","14.20"
"2023-08-27 10:50:08","0.00","0.00","0.93","14.40"
"2023-08-27 10:55:09","0.00","0.00","0.92","14.20"
"2023-08-27 11:00:12","0.00","0.00","0.91","14.30"
"2023-08-27 11:05:09","0.00","0.00","0.92","14.10"
"2023-08-27 11:10:09","0.00","0.00","0.98","14.40"
"2023-08-27 11:15:09","0.00","0.00","1.00","14.50"
"2023-08-27 11:20:10","0.00","0.00","1.00","14.50"
"2023-08-27 11:25:10","0.00","0.00","1.00","14.30"
"2023-08-27 11:30:10","0.00","0.00","1.01","14.30"
"2023-08-27 11:35:11","0.00","0.00","1.01","14.50"
"2023-08-27 11:40:11","0.00","0.00","1.01","14.50"
"2023-08-27 11:45:11","0.00","0.00","1.01","14.60"
"2023-08-27 11:50:11","0.00","0.00","1.01","14.70"
"2023-08-27 11:55:12","0.00","0.00","0.97","14.70"
"2023-08-27 12:00:15","0.00","0.00","0.97","14.70"
"2023-08-27 12:05:12","0.00","0.00","0.98","14.80"
"2023-08-27 12:10:12","0.00","0.00","0.95","14.80"
"2023-08-27 12:15:13","0.00","0.00","0.95","14.50"
"2023-08-27 12:20:13","0.00","0.00","0.95","14.80"
"2023-08-27 12:25:13","0.00","0.00","0.96","14.70"
"2023-08-27 12:30:13","0.00","0.00","0.94","14.80"
"2023-08-27 12:35:14","2.03","0.03","0.97","14.80"
"2023-08-27 12:40:14","0.00","0.00","0.98","14.80"
"2023-08-27 12:45:14","0.00","0.00","0.99","14.60"
"2023-08-27 12:50:14","0.00","0.00","0.98","14.60"
"2023-08-27 12:55:15","0.00","0.00","0.97","14.70"
"2023-08-27 13:00:24","0.00","0.00","0.97","14.60"
"2023-08-27 13:05:15","0.00","0.00","1.01","14.40"
"2023-08-27 13:10:15","0.00","0.00","1.00","14.50"
"2023-08-27 13:15:17","0.00","0.00","1.00","14.50"
"2023-08-27 13:20:16","0.00","0.00","0.98","14.60"
"2023-08-27 13:25:16","0.00","0.00","0.98","14.70"
"2023-08-27 13:30:16","0.00","0.00","0.99","14.40"
"2023-08-27 13:35:16","1.74","0.03","0.99","14.60"
"2023-08-27 13:40:17","0.00","0.00","0.99","14.40"
"2023-08-27 13:45:18","0.00","0.00","1.01","14.40"
"2023-08-27 13:50:17","0.00","0.00","0.99","14.50"
"2023-08-27 13:55:19","0.00","0.00","0.98","14.50"
"2023-08-27 14:00:21","0.00","0.00","0.96","14.50"
"2023-08-27 14:05:18","0.00","0.00","1.00","14.50"
"2023-08-27 14:10:18","0.00","0.00","0.97","14.40"
"2023-08-27 14:15:19","0.00","0.00","1.01","14.50"
"2023-08-27 14:20:19","0.00","0.00","0.97","14.50"
"2023-08-27 14:25:19","0.00","0.00","1.00","14.40"
"2023-08-27 14:30:19","0.00","0.00","1.01","14.50"
"2023-08-27 14:35:20","0.00","0.00","1.00","14.30"
"2023-08-27 14:40:20","0.00","0.00","0.86","14.30"
"2023-08-27 14:45:20","0.00","0.00","0.92","14.30"
"2023-08-27 14:50:20","0.00","0.00","0.92","14.30"
"2023-08-27 14:55:21","0.00","0.00","0.92","14.40"
"2023-08-27 15:00:24","0.00","0.00","0.91","14.40"
"2023-08-27 15:05:21","0.00","0.00","0.91","14.50"
"2023-08-27 15:10:21","0.00","0.00","0.92","14.40"
"2023-08-27 15:15:22","0.00","0.00","0.92","14.40"
"2023-08-27 15:20:22","0.00","0.00","0.91","14.40"
"2023-08-27 15:25:22","0.00","0.00","0.91","14.40"
"2023-08-27 15:30:22","0.00","0.00","0.90","14.50"
"2023-08-27 15:35:23","0.00","0.00","0.93","14.40"
"2023-08-27 15:40:23","0.00","0.00","0.91","14.50"
"2023-08-27 15:45:23","0.00","0.00","0.90","14.30"
"2023-08-27 15:50:23","0.00","0.00","0.90","14.30"
"2023-08-27 15:55:24","0.00","0.00","0.90","14.20"
"2023-08-27 16:00:27","0.00","0.00","0.91","14.20"
"2023-08-27 16:05:24","0.00","0.00","0.94","14.20"
"2023-08-27 16:10:24","0.00","0.00","0.92","14.20"
"2023-08-27 16:15:25","0.00","0.00","0.92","14.30"
"2023-08-27 16:20:25","0.00","0.00","0.92","14.20"
"2023-08-27 16:25:25","0.00","0.00","0.92","14.20"
"2023-08-27 16:30:25","0.00","0.00","0.93","14.30"
"2023-08-27 16:35:26","0.00","0.00","0.94","14.40"
"2023-08-27 16:40:26","0.00","0.00","0.93","14.40"
"2023-08-27 16:45:26","0.00","0.00","0.93","14.20"
"2023-08-27 16:50:26","0.00","0.00","0.92","14.20"
"2023-08-27 16:55:27","0.00","0.00","0.93","14.20"
"2023-08-27 17:00:30","0.00","0.00","0.92","14.10"
"2023-08-27 17:05:27","0.00","0.00","0.92","14.10"
"2023-08-27 17:10:27","0.00","0.00","0.92","14.10"
"2023-08-27 17:15:28","0.00","0.00","0.94","14.10"
"2023-08-27 17:20:28","0.00","0.00","0.93","14.10"
"2023-08-27 17:25:28","0.00","0.00","0.92","14.10"
"2023-08-27 17:30:28","0.00","0.00","0.94","14.10"
"2023-08-27 17:35:29","0.00","0.00","0.92","14.10"
"2023-08-27 17:40:29","0.00","0.00","0.93","14.10"
"2023-08-27 17:45:29","0.00","0.00","0.94","14.00"
"2023-08-27 17:50:29","0.00","0.00","0.93","14.00"
"2023-08-27 17:55:30","0.00","0.00","0.93","14.00"
"2023-08-27 18:00:33","0.00","0.00","0.92","13.90"
"2023-08-27 18:05:30","0.00","0.00","0.91","13.80"
"2023-08-27 18:10:30","0.00","0.00","0.93","13.80"
"2023-08-27 18:15:31","0.00","0.00","0.95","13.70"
"2023-08-27 18:20:31","0.00","0.00","0.94","13.70"
"2023-08-27 18:25:31","0.00","0.00","0.93","13.70"
"2023-08-27 18:30:31","0.00","0.00","0.97","13.70"
"2023-08-27 18:35:32","0.00","0.00","0.94","13.70"
"2023-08-27 18:40:32","0.00","0.00","0.97","13.60"
"2023-08-27 18:45:32","0.00","0.00","0.94","13.30"
"2023-08-27 18:50:33","0.00","0.00","0.93","13.10"
"2023-08-27 18:55:33","0.00","0.00","0.94","13.10"
"2023-08-27 19:00:37","0.00","0.00","0.94","13.10"
"2023-08-27 19:05:33","0.00","0.00","0.94","13.10"
"2023-08-27 19:10:34","0.00","0.00","0.96","13.10"
"2023-08-27 19:15:34","0.00","0.00","0.95","13.10"
"2023-08-27 19:20:34","0.00","0.00","0.95","13.10"
"2023-08-27 19:25:34","0.00","0.00","0.95","13.10"
"2023-08-27 19:30:34","0.00","0.00","0.92","13.10"
"2023-08-27 19:35:35","0.00","0.00","0.94","13.10"
"2023-08-27 19:40:35","0.00","0.00","0.96","13.10"
"2023-08-27 19:45:35","0.00","0.00","0.98","13.10"
"2023-08-27 19:50:36","0.00","0.00","0.97","13.10"
"2023-08-27 19:55:36","0.00","0.00","0.97","13.10"
"2023-08-27 20:00:40","0.00","0.00","0.96","13.10"
"2023-08-27 20:05:36","0.00","0.00","0.97","13.10"
"2023-08-27 20:10:36","0.00","0.00","0.96","13.10"
"2023-08-27 20:15:37","0.00","0.00","0.97","13.10"
"2023-08-27 20:20:37","0.00","0.00","0.97","13.10"
"2023-08-27 20:25:37","0.00","0.00","0.99","13.10"
"2023-08-27 20:30:37","0.00","0.00","0.98","13.10"
"2023-08-27 20:35:38","0.00","0.00","0.98","13.10"
"2023-08-27 20:40:38","0.00","0.00","0.98","13.10"
"2023-08-27 20:45:38","0.00","0.00","1.00","13.10"
"2023-08-27 20:50:39","0.00","0.00","1.01","13.10"
"2023-08-27 20:55:39","0.00","0.00","1.03","13.10"
"2023-08-27 21:00:43","0.00","0.00","1.01","13.10"
"2023-08-27 21:05:39","0.00","0.00","1.03","13.10"
"2023-08-27 21:10:39","0.00","0.00","1.03","13.10"
"2023-08-27 21:15:40","0.00","0.00","1.04","13.10"
"2023-08-27 21:20:40","0.00","0.00","1.03","13.10"
"2023-08-27 21:25:40","0.00","0.00","1.03","13.10"
"2023-08-27 21:30:40","0.00","0.00","0.99","13.00"
"2023-08-27 21:35:41","0.00","0.00","0.98","13.10"
"2023-08-27 21:40:41","0.00","0.00","0.98","13.00"
"2023-08-27 21:45:41","0.00","0.00","1.00","13.00"
"2023-08-27 21:50:42","0.00","0.00","0.99","13.00"
"2023-08-27 21:55:42","0.00","0.00","0.98","13.00"
"2023-08-27 22:00:45","0.00","0.00","0.99","13.00"
"2023-08-27 22:05:42","0.00","0.00","0.99","13.00"
"2023-08-27 22:10:43","0.00","0.00","0.99","13.00"
"2023-08-27 22:15:43","0.00","0.00","1.00","13.00"
"2023-08-27 22:20:43","0.00","0.00","0.99","13.00"
"2023-08-27 22:25:44","0.00","0.00","1.03","13.00"
"2023-08-27 22:30:43","0.00","0.00","1.01","13.00"
"2023-08-27 22:35:44","0.00","0.00","1.00","13.00"
"2023-08-27 22:40:44","0.00","0.00","1.01","13.00"
"2023-08-27 22:45:44","0.00","0.00","1.00","13.00"
"2023-08-27 22:50:44","0.00","0.00","1.00","13.00"
"2023-08-27 22:55:45","0.00","0.00","1.01","13.00"
"2023-08-27 23:00:49","0.00","0.00","1.01","13.00"
"2023-08-27 23:05:45","0.00","0.00","1.01","13.00"
"2023-08-27 23:10:46","0.00","0.00","1.00","13.00"
"2023-08-27 23:15:46","0.00","0.00","1.00","13.00"
"2023-08-27 23:20:46","0.00","0.00","0.46","13.00"
"2023-08-27 23:25:46","0.00","0.00","0.92","13.00"
"2023-08-27 23:30:47","0.00","0.00","1.00","13.00"
"2023-08-27 23:35:47","0.00","0.00","1.01","13.00"
"2023-08-27 23:40:47","0.00","0.00","0.88","13.00"
"2023-08-27 23:45:47","0.00","0.00","0.96","13.00"
"2023-08-27 23:50:47","0.00","0.00","0.94","13.00"
"2023-08-27 23:55:48","0.00","0.00","0.97","13.00"
"2023-08-28 00:05:04","0.00","0.00","0.59","13.00"
"2023-08-28 00:10:02","0.00","0.00","0.36","13.00"
"2023-08-28 00:15:02","0.00","0.00","0.24","13.00"
"2023-08-28 00:20:02","0.00","0.00","0.15","13.00"
"2023-08-28 00:25:02","0.00","0.00","0.10","13.00"
"2023-08-28 00:30:03","0.00","0.00","0.07","13.00"
"2023-08-28 00:35:03","0.00","0.00","0.06","13.00"
"2023-08-28 00:40:03","0.00","0.00","0.04","13.00"
"2023-08-28 00:45:03","0.00","0.00","0.04","13.00"
"2023-08-28 00:50:03","0.00","0.00","0.03","13.00"
"2023-08-28 00:55:04","0.00","0.00","0.03","13.00"
"2023-08-28 01:00:11","0.00","0.00","0.02","13.00"
"2023-08-28 01:05:04","0.00","0.00","0.02","13.00"
"2023-08-28 01:10:05","0.00","0.00","0.02","13.00"
"2023-08-28 01:15:05","0.00","0.00","0.02","13.00"
"2023-08-28 01:20:05","0.00","0.00","0.02","13.00"
"2023-08-28 01:25:05","0.00","0.00","0.02","13.00"
"2023-08-28 01:30:06","0.00","0.00","0.02","13.00"
"2023-08-28 01:35:06","0.00","0.00","0.01","12.90"
"2023-08-28 01:40:06","0.00","0.00","0.01","12.90"
"2023-08-28 01:45:06","0.00","0.00","0.02","12.90"
"2023-08-28 01:50:06","0.00","0.00","0.02","12.90"
"2023-08-28 01:55:07","0.00","0.00","0.01","12.90"
"2023-08-28 02:00:11","0.00","0.00","0.01","12.90"
"2023-08-28 02:05:07","0.00","0.00","0.01","12.90"
"2023-08-28 02:10:08","0.00","0.00","0.02","12.90"
"2023-08-28 02:15:08","0.00","0.00","0.01","12.90"
"2023-08-28 02:20:08","0.00","0.00","0.01","12.90"
"2023-08-28 02:25:08","0.00","0.00","0.01","12.90"
"2023-08-28 02:30:08","0.00","0.00","0.01","12.90"
"2023-08-28 02:35:09","0.00","0.00","0.01","12.90"
"2023-08-28 02:40:09","0.00","0.00","0.01","12.90"
"2023-08-28 02:45:09","0.00","0.00","0.01","12.90"
"2023-08-28 02:50:09","0.00","0.00","0.01","12.90"
"2023-08-28 02:55:10","0.00","0.00","0.01","12.90"
"2023-08-28 03:00:13","0.00","0.00","0.01","12.90"
"2023-08-28 03:05:10","0.00","0.00","0.01","12.90"
"2023-08-28 03:10:10","0.00","0.00","0.01","12.90"
"2023-08-28 03:15:11","0.00","0.00","0.01","12.80"
"2023-08-28 03:20:11","0.00","0.00","0.01","12.80"
"2023-08-28 03:25:11","0.00","0.00","0.01","12.80"
"2023-08-28 03:30:11","0.00","0.00","0.01","12.80"
"2023-08-28 03:35:12","0.00","0.00","0.01","12.80"
"2023-08-28 03:40:12","0.00","0.00","0.01","12.80"
"2023-08-28 03:45:12","0.00","0.00","0.01","12.80"
"2023-08-28 03:50:12","0.00","0.00","0.01","12.80"
"2023-08-28 03:55:13","0.00","0.00","0.01","12.80"
"2023-08-28 04:01:10","0.00","0.00","0.01","12.80"
"2023-08-28 04:05:13","0.00","0.00","0.01","12.80"
"2023-08-28 04:10:13","0.00","0.00","0.01","12.80"
"2023-08-28 04:15:14","0.00","0.00","0.01","12.80"
"2023-08-28 04:20:14","0.00","0.00","0.01","12.80"
"2023-08-28 04:25:15","0.00","0.00","0.01","12.80"
"2023-08-28 04:30:15","3.00","0.05","0.47","12.80"
"2023-08-28 04:35:15","0.00","0.00","0.94","12.80"
"2023-08-28 04:40:15","0.00","0.00","1.01","12.80"
"2023-08-28 04:45:15","0.00","0.00","1.04","12.80"
"2023-08-28 04:50:16","0.00","0.00","1.06","12.80"
"2023-08-28 04:55:16","0.00","0.00","1.06","12.80"
"2023-08-28 05:00:20","0.00","0.00","1.06","12.80"
"2023-08-28 05:05:16","0.00","0.00","1.06","12.80"
"2023-08-28 05:10:17","0.00","0.00","1.06","12.80"
"2023-08-28 05:15:19","0.00","0.00","1.06","12.80"
"2023-08-28 05:20:17","0.00","0.00","1.06","12.80"
"2023-08-28 05:25:17","0.00","0.00","1.06","12.80"
"2023-08-28 05:30:18","0.00","0.00","1.06","12.80"
"2023-08-28 05:35:18","0.00","0.00","1.06","12.80"
"2023-08-28 05:40:18","0.00","0.00","1.06","12.70"
"2023-08-28 05:45:18","0.00","0.00","1.06","12.70"
"2023-08-28 05:50:19","0.00","0.00","1.04","12.70"
"2023-08-28 05:55:19","0.00","0.00","1.06","12.70"
"2023-08-28 06:00:28","0.00","0.00","1.06","12.70"
"2023-08-28 06:05:19","0.00","0.00","1.06","12.70"
"2023-08-28 06:10:20","0.00","0.00","1.06","12.70"
"2023-08-28 06:15:20","0.00","0.00","1.06","12.70"
"2023-08-28 06:20:20","0.00","0.00","1.06","12.70"
"2023-08-28 06:25:21","0.00","0.00","1.06","12.70"
"2023-08-28 06:30:26","0.00","0.00","1.06","12.70"
"2023-08-28 06:35:21","0.00","0.00","1.04","12.70"
"2023-08-28 06:40:21","0.00","0.00","1.04","12.70"
"2023-08-28 06:45:24","0.00","0.00","1.03","12.80"
"2023-08-28 06:50:22","0.00","0.00","1.01","12.80"
"2023-08-28 06:55:22","0.00","0.00","1.01","12.80"
"2023-08-28 07:00:26","0.00","0.00","0.98","12.80"
"2023-08-28 07:05:22","0.00","0.00","0.96","12.90"
"2023-08-28 07:10:23","0.00","0.00","0.97","13.00"
"2023-08-28 07:15:23","0.00","0.00","0.97","13.00"
"2023-08-28 07:20:23","0.00","0.00","0.95","13.10"
"2023-08-28 07:25:23","0.00","0.00","0.94","13.10"
"2023-08-28 07:30:24","0.00","0.00","0.94","13.10"
"2023-08-28 07:35:24","0.00","0.00","0.92","13.20"
"2023-08-28 07:40:24","0.00","0.00","0.93","13.30"
"2023-08-28 07:45:24","0.00","0.00","0.94","13.30"
"2023-08-28 07:50:25","0.00","0.00","0.93","13.30"
"2023-08-28 07:55:25","0.00","0.00","0.94","13.30"
"2023-08-28 08:00:28","1.92","0.03","0.95","13.30"
"2023-08-28 08:05:25","0.00","0.00","0.93","13.30"
"2023-08-28 08:10:26","0.00","0.00","0.92","13.40"
"2023-08-28 08:15:26","1.79","0.00","0.88","13.40"
"2023-08-28 08:20:26","2.09","0.03","0.89","13.40"
"2023-08-28 08:25:26","2.28","0.04","0.89","13.50"
"2023-08-28 08:30:27","3.58","0.06","0.89","13.50"
"2023-08-28 08:35:27","2.83","0.05","0.88","13.50"
"2023-08-28 08:40:27","1.69","0.03","0.89","13.60"
"2023-08-28 08:45:27","2.28","0.04","0.86","13.80"
"2023-08-28 08:50:27","2.33","0.04","0.89","13.70"
"2023-08-28 08:55:28","0.00","0.00","0.89","13.80"
"2023-08-28 09:00:31","2.43","0.04","0.85","13.70"
"2023-08-28 09:05:28","3.14","0.05","0.84","13.80"
"2023-08-28 09:10:29","0.00","0.00","0.89","13.80"
"2023-08-28 09:15:29","0.00","0.00","0.93","13.80"
"2023-08-28 09:20:29","1.76","0.03","0.89","13.80"
"2023-08-28 09:25:29","2.15","0.03","0.91","13.80"
"2023-08-28 09:30:29","2.40","0.04","0.92","13.80"
"2023-08-28 09:35:30","0.00","0.03","0.91","13.80"
"2023-08-28 09:40:30","2.46","0.04","0.93","13.80"
"2023-08-28 09:45:30","0.00","0.00","0.93","13.80"
"2023-08-28 09:50:31","0.00","0.00","0.94","13.90"
"2023-08-28 09:55:31","0.00","0.00","0.96","13.90"
"2023-08-28 10:00:35","0.00","0.00","0.97","14.00"
"2023-08-28 10:05:31","0.00","0.00","0.98","14.00"
"2023-08-28 10:10:32","0.00","0.00","0.98","14.00"
"2023-08-28 10:15:32","0.00","0.00","0.96","13.90"
"2023-08-28 10:20:32","0.00","0.00","0.96","14.10"
"2023-08-28 10:25:32","0.00","0.00","0.95","14.50"
"2023-08-28 10:30:33","0.00","0.00","0.98","14.50"
"2023-08-28 10:35:33","0.00","0.00","0.97","14.60"
"2023-08-28 10:40:33","0.00","0.00","0.97","14.60"
"2023-08-28 10:45:33","0.00","0.00","0.97","14.50"
"2023-08-28 10:50:34","1.97","0.03","0.97","14.00"
"2023-08-28 10:55:34","0.00","0.00","0.99","14.70"
"2023-08-28 11:00:38","0.00","0.00","1.01","14.40"
"2023-08-28 11:05:34","0.00","0.00","1.00","14.60"
"2023-08-28 11:10:35","0.00","0.00","1.01","14.80"
"2023-08-28 11:15:35","0.00","0.00","1.03","14.50"
"2023-08-28 11:20:35","0.00","0.00","1.01","14.80"
"2023-08-28 11:25:35","0.00","0.00","1.01","14.80"
"2023-08-28 11:30:36","0.00","0.00","1.01","14.80"
"2023-08-28 11:35:36","0.00","0.00","1.01","14.80"
"2023-08-28 11:40:36","0.00","0.00","1.03","14.80"
"2023-08-28 11:45:36","0.00","0.00","1.03","14.70"
"2023-08-28 11:50:37","1.78","0.03","1.01","14.50"
"2023-08-28 11:55:37","1.85","0.03","1.03","14.50"
"2023-08-28 12:00:41","0.00","0.00","0.99","14.80"
"2023-08-28 12:05:38","1.84","0.03","1.01","14.80"
"2023-08-28 12:10:38","2.00","0.03","0.98","14.90"
"2023-08-28 12:15:38","0.00","0.00","0.98","14.80"
"2023-08-28 12:20:38","2.13","0.03","0.99","14.80"
"2023-08-28 12:25:38","1.68","0.03","0.99","14.70"
"2023-08-28 12:30:39","1.91","0.03","1.01","14.80"
"2023-08-28 12:35:39","2.03","0.03","0.99","14.80"
"2023-08-28 12:40:39","0.00","0.00","1.01","14.80"
"2023-08-28 12:45:39","1.79","0.03","1.01","14.80"
"2023-08-28 12:50:40","0.00","0.00","0.98","14.80"
"2023-08-28 12:55:40","0.00","0.00","1.03","14.50"
"2023-08-28 13:00:45","0.00","0.00","1.03","14.80"
"2023-08-28 13:05:41","0.00","0.00","1.00","14.60"
"2023-08-28 13:10:41","0.00","0.00","1.01","14.80"
"2023-08-28 13:15:41","0.00","0.00","1.00","14.80"
"2023-08-28 13:20:41","0.00","0.00","0.96","14.70"
"2023-08-28 13:25:41","0.00","0.00","1.00","14.50"
"2023-08-28 13:30:42","0.00","0.00","1.01","14.50"
"2023-08-28 13:35:42","0.00","0.00","1.00","14.60"
"2023-08-28 13:40:42","0.00","0.00","1.03","14.50"
"2023-08-28 13:45:42","1.94","0.03","1.01","14.60"
"2023-08-28 13:50:43","0.00","0.00","1.01","14.80"
"2023-08-28 13:55:43","0.00","0.00","1.03","14.70"
"2023-08-28 14:00:46","2.32","0.04","1.03","14.80"
"2023-08-28 14:05:43","1.75","0.03","1.04","14.80"
"2023-08-28 14:10:44","2.07","0.03","1.01","14.80"
"2023-08-28 14:15:44","2.15","0.03","1.04","14.50"
"2023-08-28 14:20:44","0.00","0.00","1.01","14.70"
"2023-08-28 14:25:44","0.00","0.00","1.04","14.70"
"2023-08-28 14:30:45","1.69","0.03","1.06","14.70"
"2023-08-28 14:35:45","1.76","0.03","1.06","14.40"
"2023-08-28 14:40:45","0.00","0.00","1.01","14.70"
"2023-08-28 14:46:05","1.76","0.03","1.03","14.50"
"2023-08-28 14:50:46","0.00","0.00","1.04","14.50"
"2023-08-28 14:55:46","0.00","0.00","1.06","14.70"
"2023-08-28 15:00:55","0.00","0.00","1.03","14.70"
"2023-08-28 15:05:46","1.69","0.03","1.03","14.50"
"2023-08-28 15:10:47","2.14","0.03","1.04","14.70"
"2023-08-28 15:15:47","0.00","0.00","1.04","14.50"
"2023-08-28 15:20:47","0.00","0.00","1.03","14.70"
"2023-08-28 15:25:47","0.00","0.00","1.03","14.70"
"2023-08-28 15:30:48","1.91","0.03","1.04","14.70"
"2023-08-28 15:35:48","0.00","0.00","1.03","14.50"
"2023-08-28 15:40:48","0.00","0.00","1.04","14.70"
"2023-08-28 15:45:48","2.45","0.04","1.06","14.60"
"2023-08-28 15:50:49","0.00","0.00","1.06","14.60"
"2023-08-28 15:55:49","0.00","0.00","1.03","14.70"
"2023-08-28 16:00:58","1.82","0.03","1.06","14.60"
"2023-08-28 16:05:49","2.78","0.05","1.06","14.60"
"2023-08-28 16:10:50","0.00","0.00","1.07","14.50"
"2023-08-28 16:15:50","0.00","0.00","1.07","14.40"
"2023-08-28 16:20:50","0.00","0.00","1.07","14.50"
"2023-08-28 16:25:51","0.00","0.00","1.07","14.60"
"2023-08-28 16:30:51","0.00","0.00","1.06","14.60"
"2023-08-28 16:35:51","0.00","0.00","0.97","14.60"
