"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-09-14 07:57:38","0.00","0.00","1.10","13.10"
"2023-09-14 08:02:38","0.00","0.00","1.07","13.00"
"2023-09-14 08:07:39","0.00","0.00","1.07","13.00"
"2023-09-14 08:12:39","2.38","0.04","1.06","13.00"
"2023-09-14 08:17:39","2.62","0.04","1.04","13.00"
"2023-09-14 08:22:39","2.00","0.03","1.04","13.00"
"2023-09-14 08:27:40","2.84","0.05","0.99","13.00"
"2023-09-14 08:32:40","4.81","0.08","1.04","13.10"
"2023-09-14 08:37:40","2.28","0.04","1.01","13.30"
"2023-09-14 08:42:40","3.96","0.07","1.01","13.40"
"2023-09-14 08:47:41","2.69","0.05","0.98","13.40"
"2023-09-14 08:52:41","4.56","0.08","1.01","13.50"
"2023-09-14 08:57:41","3.52","0.06","1.01","13.50"
"2023-09-14 09:02:41","4.11","0.07","0.99","13.40"
"2023-09-14 09:07:42","3.34","0.06","1.03","13.50"
"2023-09-14 09:12:42","3.39","0.06","1.01","13.50"
"2023-09-14 09:17:42","5.04","0.09","1.00","13.50"
"2023-09-14 09:22:42","3.00","0.05","0.98","13.50"
"2023-09-14 09:27:43","1.88","0.03","1.01","13.50"
"2023-09-14 09:32:43","3.94","0.07","1.01","13.50"
"2023-09-14 09:37:43","4.56","0.08","1.01","13.60"
"2023-09-14 09:42:43","2.52","0.04","1.03","13.60"
"2023-09-14 09:47:44","2.57","0.04","1.03","13.70"
"2023-09-14 09:52:44","3.46","0.06","1.04","13.70"
"2023-09-14 09:57:44","0.00","0.00","1.06","13.70"
"2023-09-14 10:02:44","1.97","0.03","1.06","13.70"
"2023-09-14 10:07:45","0.00","0.00","1.09","13.80"
"2023-09-14 10:12:45","2.89","0.05","1.06","13.80"
"2023-09-14 10:17:45","2.02","0.03","1.07","13.80"
"2023-09-14 10:22:45","0.00","0.00","1.07","13.80"
"2023-09-14 10:27:46","0.00","0.00","1.06","13.80"
"2023-09-14 10:32:46","1.73","0.00","1.07","14.10"
"2023-09-14 10:37:46","3.07","0.05","1.09","13.90"
"2023-09-14 10:42:46","2.08","0.03","1.09","13.80"
"2023-09-14 10:47:47","1.84","0.03","1.11","14.30"
"2023-09-14 10:52:47","2.15","0.03","1.11","14.30"
"2023-09-14 10:57:47","2.84","0.05","1.13","14.50"
"2023-09-14 11:02:47","3.12","0.05","1.09","14.50"
"2023-09-14 11:07:48","2.62","0.04","1.13","14.50"
"2023-09-14 11:12:48","4.29","0.07","1.15","14.50"
"2023-09-14 11:17:48","1.88","0.03","1.17","14.60"
"2023-09-14 11:22:48","2.24","0.04","1.12","14.10"
"2023-09-14 11:27:49","1.72","0.03","1.16","14.30"
"2023-09-14 11:32:49","1.69","0.03","1.16","14.40"
"2023-09-14 11:37:49","2.88","0.05","1.16","14.60"
"2023-09-14 11:42:49","3.21","0.05","1.18","14.60"
"2023-09-14 11:47:50","2.40","0.04","1.17","14.60"
"2023-09-14 11:52:50","2.53","0.04","1.16","14.60"
"2023-09-14 11:57:50","3.24","0.05","1.17","14.60"
"2023-09-14 12:02:50","2.50","0.04","1.19","14.70"
"2023-09-14 12:07:51","1.79","0.03","1.16","14.60"
"2023-09-14 12:12:52","0.00","0.00","1.16","14.70"
"2023-09-14 12:17:51","2.02","0.03","1.16","14.60"
"2023-09-14 12:22:51","2.70","0.04","1.19","14.40"
"2023-09-14 12:27:52","3.55","0.06","1.18","14.60"
"2023-09-14 12:32:52","4.04","0.07","1.20","14.60"
"2023-09-14 12:37:52","3.46","0.06","0.94","14.40"
"2023-09-14 12:42:52","1.88","0.03","1.10","14.50"
"2023-09-14 12:47:53","0.00","0.00","1.14","14.40"
"2023-09-14 12:52:53","2.18","0.03","1.13","14.30"
"2023-09-14 12:57:53","4.43","0.08","1.15","14.40"
"2023-09-14 13:02:53","3.40","0.06","1.16","14.40"
"2023-09-14 13:07:54","3.90","0.07","1.14","14.30"
"2023-09-14 13:12:54","4.18","0.07","1.13","14.20"
"2023-09-14 13:17:54","2.50","0.04","1.14","14.10"
"2023-09-14 13:22:54","3.69","0.06","1.13","14.30"
"2023-09-14 13:27:55","3.21","0.05","1.15","14.30"
"2023-09-14 13:32:55","3.69","0.06","1.13","14.30"
"2023-09-14 13:37:55","3.44","0.06","1.10","14.30"
"2023-09-14 13:42:55","3.62","0.06","1.13","14.40"
"2023-09-14 13:47:56","3.08","0.05","1.15","14.50"
"2023-09-14 13:52:56","2.89","0.05","1.14","14.20"
"2023-09-14 13:57:56","2.52","0.04","1.15","14.40"
"2023-09-14 14:02:56","2.88","0.05","1.15","14.20"
"2023-09-14 14:07:57","2.64","0.04","1.15","14.20"
"2023-09-14 14:12:57","3.59","0.06","1.15","14.30"
"2023-09-14 14:17:57","2.89","0.05","1.14","14.20"
"2023-09-14 14:22:57","2.84","0.05","1.13","14.30"
"2023-09-14 14:27:58","2.53","0.04","1.13","14.30"
"2023-09-14 14:32:58","2.09","0.03","1.13","14.20"
"2023-09-14 14:37:58","0.00","0.00","1.13","14.30"
"2023-09-14 14:42:58","2.02","0.03","1.06","14.20"
"2023-09-14 14:47:59","3.30","0.05","1.04","14.30"
"2023-09-14 14:52:59","4.51","0.08","1.04","14.20"
"2023-09-14 14:57:59","3.77","0.06","1.07","14.20"
"2023-09-14 15:03:00","0.00","0.00","0.68","14.10"
"2023-09-14 15:08:00","0.00","0.00","0.41","14.10"
"2023-09-14 15:13:00","0.00","0.00","0.29","14.10"
"2023-09-14 15:18:00","0.00","0.00","0.20","14.10"
"2023-09-14 15:23:00","0.00","0.00","0.17","14.10"
"2023-09-14 15:28:01","0.00","0.00","0.15","14.10"
"2023-09-14 15:33:01","0.00","0.00","0.14","14.10"
"2023-09-14 15:38:01","0.00","0.00","0.12","14.10"
"2023-09-14 15:43:01","0.00","0.00","0.11","14.10"
"2023-09-14 15:48:02","0.00","0.00","0.09","14.10"
"2023-09-14 15:53:02","0.00","0.00","0.09","14.10"
"2023-09-14 15:58:02","0.00","0.00","0.09","14.00"
"2023-09-14 16:03:02","0.00","0.00","0.09","14.00"
"2023-09-14 16:08:03","0.00","0.00","0.08","14.00"
"2023-09-14 16:13:03","0.00","0.00","0.08","14.00"
"2023-09-14 16:18:03","0.00","0.00","0.08","14.00"
"2023-09-14 16:23:04","0.00","0.00","0.08","14.00"
"2023-09-14 16:28:04","0.00","0.00","0.07","14.00"
"2023-09-14 16:33:04","0.00","0.00","0.07","13.90"
"2023-09-14 16:38:04","0.00","0.00","0.07","13.90"
"2023-09-14 16:43:04","0.00","0.00","0.07","13.90"
"2023-09-14 16:48:05","0.00","0.00","0.07","13.90"
"2023-09-14 16:53:05","0.00","0.00","0.07","13.80"
"2023-09-14 16:58:05","0.00","0.00","0.07","13.90"
"2023-09-14 17:03:06","4.86","0.08","0.36","13.90"
"2023-09-14 17:08:06","3.15","0.05","0.84","13.90"
"2023-09-14 17:13:06","1.68","0.03","0.95","14.00"
"2023-09-14 17:18:06","0.00","0.00","0.96","14.00"
"2023-09-14 17:23:06","1.79","0.03","0.96","13.90"
"2023-09-14 17:28:07","0.00","0.00","0.96","13.80"
"2023-09-14 17:33:07","0.00","0.00","0.97","13.70"
"2023-09-14 17:38:07","0.00","0.00","1.01","13.70"
"2023-09-14 17:43:08","2.65","0.04","1.00","13.70"
"2023-09-14 17:48:08","0.00","0.00","1.01","13.70"
"2023-09-14 17:53:08","0.00","0.00","1.03","13.70"
"2023-09-14 17:58:08","0.00","0.00","1.03","13.70"
"2023-09-14 18:03:09","0.00","0.00","1.04","13.70"
"2023-09-14 18:08:09","0.00","0.00","1.04","13.50"
"2023-09-14 18:13:09","0.00","0.00","1.04","13.30"
"2023-09-14 18:18:09","0.00","0.00","1.06","13.10"
"2023-09-14 18:23:10","0.00","0.00","1.06","13.10"
"2023-09-14 18:28:10","0.00","0.00","1.06","13.10"
"2023-09-14 18:33:10","2.03","0.03","1.06","13.10"
"2023-09-14 18:38:10","0.00","0.00","1.06","13.10"
"2023-09-14 18:43:11","0.00","0.00","1.07","13.10"
"2023-09-14 18:48:11","0.00","0.00","1.07","13.10"
"2023-09-14 18:53:11","0.00","0.00","1.07","13.10"
"2023-09-14 18:58:11","0.00","0.00","1.07","13.10"
"2023-09-14 19:03:11","0.00","0.00","1.09","13.10"
"2023-09-14 19:08:12","0.00","0.00","1.11","13.10"
"2023-09-14 19:13:12","0.00","0.00","1.11","13.10"
"2023-09-14 19:18:12","0.00","0.00","1.09","13.10"
"2023-09-14 19:23:13","0.00","0.00","1.09","13.10"
"2023-09-14 19:28:13","0.00","0.00","1.09","13.10"
"2023-09-14 19:33:13","1.68","0.03","1.12","13.10"
"2023-09-14 19:38:13","0.00","0.00","1.12","13.10"
"2023-09-14 19:43:14","1.90","0.03","1.13","13.10"
"2023-09-14 19:48:14","3.93","0.07","1.19","13.10"
"2023-09-14 19:53:14","3.50","0.06","1.19","13.10"
"2023-09-14 19:58:14","3.55","0.06","1.19","13.10"
"2023-09-14 20:03:15","3.84","0.07","1.20","13.10"
"2023-09-14 20:08:15","4.66","0.08","1.19","13.10"
"2023-09-14 20:13:15","3.82","0.06","1.19","13.10"
"2023-09-14 20:18:15","2.89","0.05","1.19","13.10"
"2023-09-14 20:23:15","3.96","0.07","1.19","13.10"
"2023-09-14 20:28:16","2.82","0.05","1.19","13.10"
"2023-09-14 20:33:16","2.63","0.04","1.19","13.10"
"2023-09-14 20:38:16","2.62","0.04","1.19","13.10"
"2023-09-14 20:43:17","3.24","0.05","1.18","13.10"
"2023-09-14 20:48:17","3.03","0.05","1.17","13.10"
"2023-09-14 20:53:17","2.50","0.04","1.19","13.10"
"2023-09-14 20:58:17","2.57","0.04","1.17","13.10"
"2023-09-14 21:03:18","2.88","0.05","1.18","13.10"
"2023-09-14 21:08:18","3.03","0.05","1.19","13.10"
"2023-09-14 21:13:18","3.21","0.05","1.19","13.10"
"2023-09-14 21:18:18","3.82","0.06","1.19","13.10"
"2023-09-14 21:23:19","2.62","0.04","1.19","13.10"
"2023-09-14 21:28:19","3.09","0.05","1.19","13.00"
"2023-09-14 21:33:19","3.05","0.05","1.19","13.00"
"2023-09-14 21:38:19","3.70","0.06","1.18","13.00"
"2023-09-14 21:43:20","3.71","0.06","1.19","13.00"
"2023-09-14 21:48:20","3.65","0.06","1.19","13.00"
"2023-09-14 21:53:20","3.90","0.07","1.19","13.00"
"2023-09-14 21:58:20","4.39","0.07","1.19","13.00"
"2023-09-14 22:03:21","4.81","0.08","1.20","13.00"
"2023-09-14 22:08:21","4.31","0.07","1.19","13.00"
"2023-09-14 22:13:21","5.26","0.09","1.21","13.00"
"2023-09-14 22:18:21","4.93","0.08","1.20","13.00"
"2023-09-14 22:23:22","4.14","0.07","1.19","13.00"
"2023-09-14 22:28:22","4.18","0.07","1.20","13.00"
"2023-09-14 22:33:22","3.65","0.06","1.19","13.00"
"2023-09-14 22:38:22","4.24","0.07","1.20","13.00"
"2023-09-14 22:43:23","3.69","0.06","1.20","13.00"
"2023-09-14 22:48:23","4.54","0.08","1.21","13.00"
"2023-09-14 22:55:23","4.26","0.07","1.20","13.00"
"2023-09-14 23:02:29","2.43","0.04","1.19","13.00"
"2023-09-14 23:09:26","4.89","0.08","1.22","13.00"
"2023-09-14 23:16:24","3.93","0.07","1.21","13.00"
"2023-09-14 23:23:25","3.88","0.06","1.21","13.00"
"2023-09-14 23:30:30","5.36","0.09","1.22","13.00"
"2023-09-14 23:37:25","4.79","0.08","1.22","13.00"
"2023-09-14 23:44:26","4.76","0.08","1.22","13.00"
"2023-09-14 23:51:26","5.01","0.09","1.22","13.00"
"2023-09-15 00:04:40","0.00","0.00","0.70","13.00"
"2023-09-15 00:11:40","0.00","0.00","0.53","13.00"
"2023-09-15 00:18:40","0.00","0.00","0.41","13.00"
"2023-09-15 00:25:41","0.00","0.00","0.33","13.00"
"2023-09-15 00:32:41","0.00","0.00","0.28","13.00"
"2023-09-15 00:39:41","0.00","0.00","0.22","13.00"
"2023-09-15 00:46:42","0.00","0.00","0.20","13.00"
"2023-09-15 00:53:42","0.00","0.00","0.19","13.00"
"2023-09-15 01:00:42","0.00","0.00","0.18","13.00"
"2023-09-15 01:07:43","0.00","0.00","0.18","13.00"
"2023-09-15 01:14:43","0.00","0.00","0.18","13.00"
"2023-09-15 01:21:43","0.00","0.00","0.18","13.00"
"2023-09-15 01:28:44","0.00","0.00","0.17","13.00"
"2023-09-15 01:35:44","0.00","0.00","0.17","13.00"
"2023-09-15 01:42:45","0.00","0.00","0.17","12.90"
"2023-09-15 01:49:45","0.00","0.00","0.16","12.90"
"2023-09-15 01:56:45","0.00","0.00","0.17","12.90"
"2023-09-15 02:03:46","0.00","0.00","0.16","12.90"
"2023-09-15 02:10:46","0.00","0.00","0.16","12.90"
"2023-09-15 02:17:46","0.00","0.00","0.16","12.90"
"2023-09-15 02:24:47","0.00","0.00","0.16","12.90"
"2023-09-15 02:31:52","0.00","0.00","0.16","12.90"
"2023-09-15 02:38:47","0.00","0.00","0.15","12.90"
"2023-09-15 02:45:48","0.00","0.00","0.15","12.90"
"2023-09-15 02:52:48","0.00","0.00","0.15","12.90"
"2023-09-15 02:59:52","0.00","0.00","0.14","12.90"
"2023-09-15 03:06:49","0.00","0.00","0.14","12.90"
"2023-09-15 03:13:49","0.00","0.00","0.14","12.90"
"2023-09-15 03:20:49","0.00","0.00","0.13","12.80"
"2023-09-15 03:27:50","0.00","0.00","0.13","12.80"
"2023-09-15 03:34:50","0.00","0.00","0.13","12.80"
"2023-09-15 03:41:50","0.00","0.00","0.12","12.80"
"2023-09-15 03:48:51","0.00","0.00","0.12","12.80"
"2023-09-15 03:55:51","0.00","0.00","0.12","12.80"
"2023-09-15 04:02:52","0.00","0.00","0.12","12.80"
"2023-09-15 04:09:52","0.00","0.00","0.11","12.80"
"2023-09-15 04:16:52","0.00","0.00","0.11","12.80"
"2023-09-15 04:23:53","0.00","0.00","0.11","12.80"
"2023-09-15 04:30:53","4.76","0.08","0.43","12.80"
"2023-09-15 04:37:53","0.00","0.00","0.96","12.80"
"2023-09-15 04:44:54","0.00","0.00","0.99","12.80"
"2023-09-15 04:51:54","0.00","0.00","1.00","12.80"
"2023-09-15 04:58:54","0.00","0.00","1.01","12.80"
"2023-09-15 05:05:55","0.00","0.00","1.01","12.80"
"2023-09-15 05:12:55","0.00","0.00","1.13","12.80"
"2023-09-15 05:19:55","0.00","0.00","1.16","12.80"
"2023-09-15 05:26:56","0.00","0.00","1.16","12.80"
"2023-09-15 05:33:56","0.00","0.00","1.16","12.80"
"2023-09-15 05:40:56","0.00","0.00","1.16","12.80"
"2023-09-15 05:47:57","0.00","0.00","1.11","12.80"
"2023-09-15 05:54:57","0.00","0.00","1.13","12.80"
"2023-09-15 06:01:58","0.00","0.00","1.11","12.80"
"2023-09-15 06:08:58","0.00","0.00","1.12","12.80"
"2023-09-15 06:15:58","0.00","0.00","1.10","12.70"
"2023-09-15 06:22:59","0.00","0.00","1.11","12.80"
"2023-09-15 06:29:59","0.00","0.00","1.10","12.80"
"2023-09-15 06:36:59","0.00","0.00","1.11","12.80"
"2023-09-15 06:44:00","0.00","0.00","1.10","12.80"
"2023-09-15 06:51:00","0.00","0.00","1.09","12.80"
"2023-09-15 06:58:00","0.00","0.00","1.10","12.80"
"2023-09-15 07:05:01","0.00","0.00","1.09","12.90"
"2023-09-15 07:12:01","0.00","0.00","1.09","12.90"
"2023-09-15 07:17:02","0.00","0.00","1.06","13.00"
"2023-09-15 07:22:07","0.00","0.00","1.04","13.10"
"2023-09-15 07:29:06","0.00","0.00","1.04","13.20"
"2023-09-15 07:34:02","1.79","0.03","1.01","13.30"
"2023-09-15 07:39:03","3.14","0.05","1.09","13.30"
"2023-09-15 07:44:03","0.00","0.00","1.07","13.30"
"2023-09-15 07:49:03","2.14","0.03","1.07","13.30"
"2023-09-15 07:54:03","2.80","0.05","1.09","13.30"
"2023-09-15 07:59:03","3.08","0.05","1.09","13.30"
"2023-09-15 08:04:04","2.14","0.03","1.09","13.30"
"2023-09-15 08:09:04","2.90","0.05","1.09","13.30"
"2023-09-15 08:14:04","2.82","0.05","1.07","13.40"
"2023-09-15 08:19:04","0.00","0.00","1.09","13.60"
"2023-09-15 08:24:05","2.94","0.05","1.07","13.70"
"2023-09-15 08:29:05","3.19","0.05","1.06","13.70"
"2023-09-15 08:34:05","0.00","0.00","1.06","13.70"
"2023-09-15 08:39:05","1.93","0.03","1.09","13.60"
"2023-09-15 08:44:06","3.18","0.05","1.04","13.60"
"2023-09-15 08:49:06","2.64","0.04","1.07","13.80"
"2023-09-15 08:54:06","3.95","0.07","1.07","13.80"
"2023-09-15 08:59:06","3.02","0.05","1.10","13.70"
"2023-09-15 09:04:07","2.28","0.04","1.12","13.70"
"2023-09-15 09:09:07","0.00","0.00","1.09","13.70"
"2023-09-15 09:14:07","3.33","0.06","1.06","13.70"
"2023-09-15 09:19:07","4.51","0.08","1.07","13.70"
"2023-09-15 09:24:08","4.56","0.08","1.07","13.70"
"2023-09-15 09:29:08","5.41","0.09","1.07","13.80"
"2023-09-15 09:34:08","2.99","0.05","1.07","13.80"
"2023-09-15 09:39:08","2.30","0.04","1.06","13.90"
"2023-09-15 09:44:09","2.40","0.04","1.10","13.80"
"2023-09-15 09:49:09","3.53","0.06","1.09","14.20"
"2023-09-15 09:54:09","2.25","0.03","1.12","14.10"
"2023-09-15 09:59:10","3.37","0.06","1.10","14.30"
"2023-09-15 10:04:10","3.82","0.06","1.07","14.30"
"2023-09-15 10:09:10","2.77","0.04","1.10","14.30"
"2023-09-15 10:14:10","3.38","0.05","1.07","14.40"
"2023-09-15 10:19:10","2.46","0.04","1.07","14.10"
"2023-09-15 10:24:11","3.75","0.06","1.06","14.10"
"2023-09-15 10:29:11","2.43","0.04","1.09","14.30"
"2023-09-15 10:34:11","1.87","0.03","1.09","14.30"
"2023-09-15 10:39:12","2.58","0.04","1.09","14.50"
"2023-09-15 10:44:12","2.14","0.03","1.09","14.50"
"2023-09-15 10:49:12","0.00","0.00","1.12","14.50"
"2023-09-15 10:54:12","0.00","0.00","1.10","14.50"
"2023-09-15 10:59:13","3.12","0.05","1.14","14.60"
"2023-09-15 11:04:13","3.00","0.05","1.13","14.40"
"2023-09-15 11:09:13","4.11","0.07","1.14","14.40"
"2023-09-15 11:14:13","0.00","0.03","1.14","14.50"
"2023-09-15 11:19:13","2.39","0.04","1.14","14.60"
"2023-09-15 11:24:14","0.00","0.00","1.17","14.60"
"2023-09-15 11:29:14","2.40","0.04","1.16","14.60"
"2023-09-15 11:34:14","0.00","0.03","1.16","14.60"
"2023-09-15 11:39:15","2.52","0.04","1.16","14.60"
"2023-09-15 11:44:15","1.82","0.03","1.14","14.50"
"2023-09-15 11:49:15","0.00","0.00","1.13","14.10"
"2023-09-15 11:54:15","2.88","0.05","1.14","14.60"
"2023-09-15 11:59:16","2.34","0.04","1.13","14.10"
"2023-09-15 12:04:16","2.08","0.03","1.14","14.60"
"2023-09-15 12:09:16","1.91","0.03","1.11","14.60"
"2023-09-15 12:14:16","0.00","0.00","1.06","14.30"
"2023-09-15 12:19:17","0.00","0.00","1.06","14.30"
"2023-09-15 12:24:17","3.44","0.06","1.11","14.60"
"2023-09-15 12:29:17","3.21","0.05","1.07","14.60"
"2023-09-15 12:34:17","2.39","0.04","1.09","14.60"
"2023-09-15 12:39:18","1.81","0.03","1.09","14.60"
"2023-09-15 12:44:18","2.40","0.04","1.10","14.40"
"2023-09-15 12:49:18","2.89","0.05","1.09","14.20"
"2023-09-15 12:54:18","1.82","0.03","1.07","14.10"
"2023-09-15 12:59:19","1.90","0.03","1.13","14.10"
"2023-09-15 13:04:19","0.00","0.00","1.13","14.60"
"2023-09-15 13:09:19","2.58","0.04","1.13","14.10"
"2023-09-15 13:14:19","3.78","0.06","1.11","14.10"
"2023-09-15 13:19:20","3.00","0.05","1.13","14.10"
"2023-09-15 13:24:20","2.18","0.03","1.18","14.10"
"2023-09-15 13:29:20","3.49","0.06","1.16","14.10"
"2023-09-15 13:34:20","2.03","0.03","1.14","14.40"
"2023-09-15 13:39:21","2.05","0.03","1.13","14.10"
"2023-09-15 13:44:21","2.25","0.04","1.16","14.10"
"2023-09-15 13:49:21","0.00","0.00","1.15","14.30"
"2023-09-15 13:54:21","2.27","0.03","1.14","14.50"
"2023-09-15 13:59:22","2.28","0.04","1.16","14.60"
"2023-09-15 14:04:22","0.00","0.00","1.15","14.50"
"2023-09-15 14:09:22","1.78","0.03","1.13","14.20"
"2023-09-15 14:14:22","3.82","0.06","1.16","14.50"
"2023-09-15 14:19:23","2.05","0.03","1.16","14.30"
"2023-09-15 14:24:24","2.32","0.04","1.16","14.50"
"2023-09-15 14:29:23","2.96","0.05","1.13","14.50"
"2023-09-15 14:34:23","1.95","0.03","1.16","14.50"
"2023-09-15 14:39:24","1.78","0.03","1.09","14.50"
"2023-09-15 14:44:24","0.00","0.00","1.13","14.40"
"2023-09-15 14:49:24","4.31","0.07","1.16","14.40"
"2023-09-15 14:54:25","4.11","0.07","1.17","14.50"
"2023-09-15 14:59:25","3.25","0.05","1.16","14.30"
"2023-09-15 15:04:25","0.00","0.00","0.70","14.30"
"2023-09-15 15:09:25","0.00","0.00","0.48","14.30"
"2023-09-15 15:14:25","0.00","0.00","0.35","14.30"
"2023-09-15 15:19:26","0.00","0.00","0.25","14.10"
"2023-09-15 15:24:26","0.00","0.00","0.21","14.30"
"2023-09-15 15:29:26","0.00","0.00","0.19","14.30"
"2023-09-15 15:34:26","0.00","0.00","0.18","14.20"
"2023-09-15 15:39:27","0.00","0.00","0.16","14.10"
"2023-09-15 15:44:27","0.00","0.00","0.15","14.20"
"2023-09-15 15:49:27","0.00","0.00","0.14","14.10"
"2023-09-15 15:54:27","0.00","0.00","0.13","14.10"
"2023-09-15 15:59:28","0.00","0.00","0.10","14.10"
"2023-09-15 16:04:29","0.00","0.00","0.08","14.30"
"2023-09-15 16:09:28","0.00","0.00","0.08","14.30"
"2023-09-15 16:14:28","0.00","0.00","0.07","14.30"
"2023-09-15 16:19:29","0.00","0.00","0.07","14.10"
"2023-09-15 16:24:29","0.00","0.00","0.06","14.30"
"2023-09-15 16:29:29","0.00","0.00","0.06","14.30"
"2023-09-15 16:34:29","0.00","0.00","0.06","14.10"
"2023-09-15 16:39:30","0.00","0.00","0.06","14.20"
"2023-09-15 16:44:30","0.00","0.00","0.06","14.10"
"2023-09-15 16:49:30","0.00","0.00","0.05","13.90"
"2023-09-15 16:54:30","0.00","0.00","0.05","13.80"
"2023-09-15 16:59:31","7.11","0.13","0.12","13.80"
"2023-09-15 17:04:31","3.40","0.06","0.75","13.80"
"2023-09-15 17:09:31","0.00","0.00","0.92","13.80"
"2023-09-15 17:14:31","0.00","0.00","0.96","13.70"
"2023-09-15 17:19:32","0.00","0.00","0.98","13.70"
"2023-09-15 17:24:32","0.00","0.00","1.00","13.70"
"2023-09-15 17:29:32","0.00","0.00","0.98","13.70"
"2023-09-15 17:34:32","0.00","0.00","1.00","13.70"
"2023-09-15 17:39:33","0.00","0.00","1.00","13.70"
"2023-09-15 17:44:33","0.00","0.00","1.03","13.70"
"2023-09-15 17:49:33","0.00","0.00","1.00","13.70"
"2023-09-15 17:54:33","0.00","0.00","1.03","13.70"
"2023-09-15 17:59:34","0.00","0.00","1.01","13.70"
"2023-09-15 18:04:34","0.00","0.00","1.03","13.70"
"2023-09-15 18:09:34","0.00","0.00","1.04","13.60"
"2023-09-15 18:14:34","0.00","0.00","1.04","13.60"
"2023-09-15 18:19:35","0.00","0.00","1.03","13.50"
"2023-09-15 18:24:35","0.00","0.00","1.03","13.30"
"2023-09-15 18:29:35","0.00","0.00","1.04","13.10"
"2023-09-15 18:34:35","2.27","0.04","1.03","13.10"
"2023-09-15 18:39:36","0.00","0.00","1.04","13.10"
"2023-09-15 18:44:36","0.00","0.00","1.04","13.10"
"2023-09-15 18:49:36","0.00","0.00","1.03","13.10"
"2023-09-15 18:54:37","0.00","0.00","1.03","13.10"
"2023-09-15 18:59:37","0.00","0.00","1.03","13.10"
"2023-09-15 19:04:37","0.00","0.00","1.03","13.10"
"2023-09-15 19:09:37","0.00","0.00","1.04","13.10"
"2023-09-15 19:14:37","0.00","0.00","1.06","13.10"
"2023-09-15 19:19:38","0.00","0.00","1.03","13.10"
"2023-09-15 19:24:38","0.00","0.00","1.06","13.10"
"2023-09-15 19:29:38","0.00","0.00","1.06","13.10"
"2023-09-15 19:34:38","0.00","0.00","1.06","13.10"
"2023-09-15 19:39:39","0.00","0.00","1.10","13.10"
"2023-09-15 19:44:39","3.08","0.05","1.15","13.10"
"2023-09-15 19:49:39","3.12","0.05","1.19","13.10"
"2023-09-15 19:54:40","2.65","0.04","1.18","13.10"
"2023-09-15 19:59:40","3.55","0.06","1.19","13.10"
"2023-09-15 20:04:40","2.49","0.04","1.19","13.10"
"2023-09-15 20:09:40","3.88","0.06","1.19","13.10"
"2023-09-15 20:14:40","4.31","0.07","1.19","13.10"
"2023-09-15 20:19:41","4.16","0.07","1.20","13.10"
"2023-09-15 20:24:41","2.03","0.03","1.18","13.10"
"2023-09-15 20:29:41","3.09","0.05","1.18","13.10"
"2023-09-15 20:34:41","3.25","0.05","1.19","13.10"
"2023-09-15 20:39:42","0.00","0.00","1.17","13.10"
"2023-09-15 20:44:42","3.89","0.07","1.19","13.10"
"2023-09-15 20:49:42","0.00","0.00","1.18","13.10"
"2023-09-15 20:54:43","3.19","0.05","1.19","13.10"
"2023-09-15 20:59:43","2.12","0.03","1.19","13.10"
"2023-09-15 21:04:43","3.63","0.06","1.19","13.10"
"2023-09-15 21:09:43","3.87","0.06","1.19","13.10"
"2023-09-15 21:14:43","3.82","0.06","1.20","13.10"
"2023-09-15 21:19:44","4.56","0.08","1.20","13.10"
"2023-09-15 21:24:44","3.53","0.06","1.19","13.10"
"2023-09-15 21:29:44","3.77","0.06","1.21","13.10"
"2023-09-15 21:34:44","3.90","0.07","1.21","13.10"
"2023-09-15 21:39:45","4.31","0.08","1.20","13.10"
"2023-09-15 21:44:45","3.03","0.05","1.20","13.10"
"2023-09-15 21:49:45","4.18","0.07","1.21","13.10"
"2023-09-15 21:54:45","4.66","0.08","1.22","13.10"
"2023-09-15 21:59:46","4.93","0.08","1.22","13.10"
"2023-09-15 22:04:46","4.01","0.07","1.22","13.00"
"2023-09-15 22:09:47","3.80","0.07","1.21","13.00"
"2023-09-15 22:14:46","4.49","0.08","1.22","13.00"
"2023-09-15 22:19:47","4.74","0.08","1.23","13.00"
"2023-09-15 22:24:47","4.66","0.08","1.22","13.00"
"2023-09-15 22:29:47","5.29","0.09","1.23","13.00"
"2023-09-15 22:34:48","3.96","0.07","1.22","13.00"
"2023-09-15 22:39:48","4.29","0.07","1.22","13.00"
"2023-09-15 22:44:48","4.41","0.08","1.23","13.00"
"2023-09-15 22:49:48","4.14","0.07","1.23","13.00"
"2023-09-15 22:56:49","4.74","0.08","1.25","13.00"
"2023-09-15 23:03:49","4.81","0.08","1.24","13.00"
"2023-09-15 23:09:49","3.74","0.06","1.22","13.00"
"2023-09-15 23:14:49","4.54","0.08","1.24","13.00"
"2023-09-15 23:19:50","3.75","0.06","1.23","13.00"
"2023-09-15 23:26:50","4.18","0.07","1.25","13.00"
"2023-09-15 23:33:50","3.71","0.06","1.24","13.00"
"2023-09-15 23:40:51","3.55","0.06","1.25","13.00"
"2023-09-15 23:47:51","4.24","0.07","1.26","13.00"
"2023-09-15 23:55:00","3.09","0.05","1.25","13.00"
"2023-09-16 00:05:06","2.83","0.05","1.26","13.00"
