"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2024-01-07 18:12:42","0.00","0.00","1.09","13.00"
"2024-01-07 18:17:42","0.00","0.00","1.06","13.00"
"2024-01-07 18:22:20","0.00","0.00","1.07","13.00"
"2024-01-07 18:27:20","0.00","0.00","1.07","13.00"
"2024-01-07 18:34:20","0.00","0.00","1.07","13.00"
"2024-01-07 18:41:21","0.00","0.00","1.06","13.00"
"2024-01-07 18:51:21","0.00","0.00","1.06","13.00"
"2024-01-07 19:01:25","0.00","0.00","1.07","13.00"
"2024-01-07 19:11:22","0.00","0.00","1.09","13.00"
"2024-01-07 19:21:23","0.00","0.00","1.09","12.90"
"2024-01-07 19:31:23","0.00","0.00","1.07","12.90"
"2024-01-07 19:41:24","0.00","0.00","1.10","12.90"
"2024-01-07 19:51:24","0.00","0.00","1.09","12.90"
"2024-01-07 20:01:28","0.00","0.00","1.09","12.90"
"2024-01-07 20:11:25","0.00","0.00","1.09","12.80"
"2024-01-07 20:21:26","0.00","0.00","1.19","12.80"
"2024-01-07 20:31:27","0.00","0.00","1.18","12.80"
"2024-01-07 20:41:27","1.71","0.03","1.18","12.80"
"2024-01-07 20:51:28","0.00","0.00","1.17","12.80"
"2024-01-07 21:01:32","0.00","0.00","1.18","12.80"
"2024-01-07 21:11:28","1.66","0.00","1.23","12.80"
"2024-01-07 21:21:29","0.00","0.00","1.22","12.80"
"2024-01-07 21:31:29","0.00","0.00","1.23","12.80"
"2024-01-07 21:41:30","0.00","0.00","1.23","12.80"
"2024-01-07 21:51:53","0.00","0.00","1.25","12.80"
"2024-01-07 22:01:35","0.00","0.00","1.26","12.80"
"2024-01-07 22:11:31","0.00","0.00","1.24","12.80"
"2024-01-07 22:21:32","0.00","0.00","1.25","12.80"
"2024-01-07 22:31:32","0.00","0.00","1.25","12.80"
"2024-01-07 22:41:33","0.00","0.00","1.24","12.80"
"2024-01-07 22:51:56","1.69","0.03","1.24","12.80"
"2024-01-07 23:01:37","0.00","0.00","1.26","12.70"
"2024-01-07 23:11:34","0.00","0.00","1.26","12.70"
"2024-01-07 23:21:35","0.00","0.00","1.26","12.70"
"2024-01-07 23:31:35","0.00","0.00","1.25","12.70"
"2024-01-07 23:41:36","0.00","0.00","1.26","12.70"
"2024-01-07 23:51:36","0.00","0.00","1.28","12.70"
"2024-01-08 00:04:50","0.00","0.00","0.77","12.70"
"2024-01-08 00:14:50","0.00","0.00","0.47","12.70"
"2024-01-08 00:24:51","0.00","0.00","0.34","12.70"
"2024-01-08 00:34:51","0.00","0.00","0.23","12.70"
"2024-01-08 00:44:52","0.00","0.00","0.19","12.70"
"2024-01-08 00:54:52","0.00","0.00","0.16","12.70"
"2024-01-08 01:04:53","0.00","0.00","0.14","12.60"
"2024-01-08 01:14:53","0.00","0.00","0.12","12.60"
"2024-01-08 01:24:54","0.00","0.00","0.11","12.60"
"2024-01-08 01:34:55","0.00","0.00","0.10","12.60"
"2024-01-08 01:44:55","0.00","0.00","0.09","12.60"
"2024-01-08 01:54:55","0.00","0.00","0.09","12.60"
"2024-01-08 02:04:56","0.00","0.00","0.08","12.60"
"2024-01-08 02:14:56","0.00","0.00","0.08","12.60"
"2024-01-08 02:24:57","0.00","0.00","0.08","12.60"
"2024-01-08 02:34:57","0.00","0.00","0.08","12.60"
"2024-01-08 02:44:58","0.00","0.00","0.07","12.60"
"2024-01-08 02:54:58","0.00","0.00","0.07","12.60"
"2024-01-08 03:04:59","0.00","0.00","0.07","12.60"
"2024-01-08 03:14:59","0.00","0.00","0.07","12.60"
"2024-01-08 03:25:00","0.00","0.00","0.06","12.60"
"2024-01-08 03:35:00","0.00","0.00","0.06","12.60"
"2024-01-08 03:45:01","0.00","0.00","0.06","12.60"
"2024-01-08 03:55:02","0.00","0.00","1.25","12.60"
"2024-01-08 04:05:02","0.00","0.00","1.29","12.60"
"2024-01-08 04:15:03","0.00","0.00","1.29","12.50"
"2024-01-08 04:25:03","0.00","0.00","1.29","12.50"
"2024-01-08 04:35:03","0.00","0.00","1.31","12.50"
"2024-01-08 04:45:04","0.00","0.00","1.31","12.50"
"2024-01-08 04:55:04","0.00","0.00","1.31","12.50"
"2024-01-08 05:05:05","0.00","0.00","1.31","12.50"
"2024-01-08 05:15:05","0.00","0.00","1.31","12.50"
"2024-01-08 05:25:06","0.00","0.00","1.31","12.50"
"2024-01-08 05:35:06","0.00","0.00","1.32","12.50"
"2024-01-08 05:45:07","0.00","0.00","1.34","12.50"
"2024-01-08 05:55:07","0.00","0.00","1.34","12.50"
"2024-01-08 06:05:08","0.00","0.00","1.34","12.50"
"2024-01-08 06:15:08","0.00","0.00","1.34","12.50"
"2024-01-08 06:25:09","0.00","0.00","1.32","12.50"
"2024-01-08 06:35:09","0.00","0.00","1.32","12.50"
"2024-01-08 06:45:10","0.00","0.00","1.31","12.50"
"2024-01-08 06:55:10","0.00","0.00","1.32","12.40"
"2024-01-08 07:05:11","0.00","0.00","1.29","12.40"
"2024-01-08 07:15:11","0.00","0.00","1.29","12.40"
"2024-01-08 07:25:12","0.00","0.00","1.29","12.40"
"2024-01-08 07:35:13","1.75","0.03","1.26","12.40"
"2024-01-08 07:45:13","1.97","0.03","1.25","12.40"
"2024-01-08 07:55:14","0.00","0.00","1.26","12.40"
"2024-01-08 08:05:14","1.73","0.03","1.25","12.40"
"2024-01-08 08:15:15","2.37","0.04","1.22","12.50"
"2024-01-08 08:25:28","3.15","0.05","1.24","12.60"
"2024-01-08 08:35:16","3.28","0.06","1.15","12.70"
"2024-01-08 08:46:23","3.00","0.05","1.22","12.90"
"2024-01-08 08:53:16","2.03","0.03","1.23","13.00"
"2024-01-08 09:00:20","0.00","0.00","1.22","13.00"
"2024-01-08 09:07:20","3.28","0.05","1.24","13.10"
"2024-01-08 09:12:17","2.64","0.04","1.22","13.10"
"2024-01-08 09:17:18","3.03","0.05","1.16","13.10"
"2024-01-08 09:22:18","2.78","0.04","1.16","13.10"
"2024-01-08 09:27:18","2.09","0.03","1.13","13.10"
"2024-01-08 09:32:18","0.00","0.00","1.16","13.20"
"2024-01-08 09:37:18","2.39","0.04","1.15","13.30"
"2024-01-08 09:42:19","2.38","0.04","1.17","13.30"
"2024-01-08 09:47:19","3.44","0.06","1.18","13.30"
"2024-01-08 09:52:19","3.69","0.06","1.20","13.40"
"2024-01-08 09:57:20","2.28","0.04","1.20","13.50"
"2024-01-08 10:02:20","2.94","0.05","1.22","14.00"
"2024-01-08 10:07:20","3.45","0.06","1.19","14.10"
"2024-01-08 10:12:20","4.16","0.07","1.19","14.10"
"2024-01-08 10:17:20","4.29","0.07","1.13","14.10"
"2024-01-08 10:22:21","3.45","0.06","1.14","14.10"
"2024-01-08 10:27:21","1.84","0.03","1.11","14.10"
"2024-01-08 10:32:21","2.90","0.05","1.09","14.10"
"2024-01-08 10:37:21","2.21","0.04","1.07","14.20"
"2024-01-08 10:42:22","2.96","0.05","1.07","14.20"
"2024-01-08 10:47:22","2.80","0.05","1.06","14.30"
"2024-01-08 10:52:22","2.05","0.03","1.10","14.30"
"2024-01-08 10:57:22","0.00","0.00","1.06","14.40"
"2024-01-08 11:02:23","0.00","0.00","1.10","14.50"
"2024-01-08 11:07:24","0.00","0.00","1.14","14.50"
"2024-01-08 11:12:23","1.92","0.03","1.15","14.50"
"2024-01-08 11:17:24","0.00","0.00","1.10","14.50"
"2024-01-08 11:22:24","0.00","0.00","1.09","14.60"
"2024-01-08 11:27:24","1.67","0.00","1.12","14.60"
"2024-01-08 11:32:24","2.09","0.03","1.16","14.60"
"2024-01-08 11:37:24","2.82","0.05","1.15","14.60"
"2024-01-08 11:42:25","0.00","0.00","1.14","14.60"
"2024-01-08 11:47:25","0.00","0.00","1.16","14.60"
"2024-01-08 11:52:25","2.46","0.04","1.14","14.70"
"2024-01-08 11:57:25","1.88","0.03","1.11","14.70"
"2024-01-08 12:02:26","0.00","0.00","1.13","14.70"
"2024-01-08 12:07:26","0.00","0.00","1.13","14.70"
"2024-01-08 12:12:26","2.05","0.03","1.13","14.70"
"2024-01-08 12:17:27","1.97","0.03","1.10","14.70"
"2024-01-08 12:22:27","2.53","0.04","1.13","14.70"
"2024-01-08 12:27:27","0.00","0.00","1.12","14.80"
"2024-01-08 12:32:27","0.00","0.00","1.13","14.80"
"2024-01-08 12:37:27","0.00","0.00","1.12","14.70"
"2024-01-08 12:42:28","2.52","0.04","1.07","14.60"
"2024-01-08 12:47:28","2.40","0.04","1.04","14.60"
"2024-01-08 12:52:28","3.34","0.06","1.07","14.60"
"2024-01-08 12:57:28","2.71","0.05","1.09","14.60"
"2024-01-08 13:02:29","4.56","0.08","1.09","14.60"
"2024-01-08 13:07:29","0.00","0.00","1.13","14.60"
"2024-01-08 13:12:29","0.00","0.00","1.13","14.60"
"2024-01-08 13:17:30","0.00","0.00","1.16","14.60"
"2024-01-08 13:22:30","0.00","0.00","1.15","14.50"
"2024-01-08 13:27:30","0.00","0.03","1.14","14.50"
"2024-01-08 13:32:30","0.00","0.00","1.15","14.50"
"2024-01-08 13:37:31","0.00","0.00","1.14","14.50"
"2024-01-08 13:42:31","2.18","0.03","1.16","14.50"
"2024-01-08 13:47:31","0.00","0.00","1.16","14.50"
"2024-01-08 13:52:31","2.27","0.03","1.16","14.50"
"2024-01-08 13:57:31","0.00","0.00","1.16","14.50"
"2024-01-08 14:02:32","2.09","0.03","1.15","14.50"
"2024-01-08 14:07:32","0.00","0.00","1.13","14.50"
"2024-01-08 14:12:32","0.00","0.00","1.13","14.50"
"2024-01-08 14:17:32","0.00","0.00","1.13","14.40"
"2024-01-08 14:22:33","0.00","0.00","1.16","14.40"
"2024-01-08 14:27:33","0.00","0.00","1.16","14.40"
"2024-01-08 14:32:33","0.00","0.00","1.16","14.40"
"2024-01-08 14:37:34","0.00","0.00","1.13","14.30"
"2024-01-08 14:42:34","0.00","0.00","1.16","14.40"
"2024-01-08 14:47:34","0.00","0.00","1.16","14.40"
"2024-01-08 14:52:34","0.00","0.00","1.15","14.30"
"2024-01-08 14:57:35","0.00","0.00","1.14","14.30"
"2024-01-08 15:02:35","0.00","0.00","1.14","14.30"
"2024-01-08 15:07:35","0.00","0.00","1.15","14.30"
"2024-01-08 15:12:35","0.00","0.00","1.15","14.30"
"2024-01-08 15:17:36","0.00","0.00","1.16","14.30"
"2024-01-08 15:22:36","0.00","0.00","1.16","14.30"
"2024-01-08 15:27:36","0.00","0.00","1.18","14.30"
"2024-01-08 15:32:36","0.00","0.00","1.16","14.30"
"2024-01-08 15:37:37","0.00","0.00","1.16","14.30"
"2024-01-08 15:42:37","0.00","0.00","1.18","14.30"
"2024-01-08 15:47:37","0.00","0.00","1.15","14.20"
"2024-01-08 15:52:37","0.00","0.00","1.14","14.20"
"2024-01-08 15:57:38","0.00","0.00","1.16","14.10"
"2024-01-08 16:02:38","0.00","0.00","1.16","14.20"
"2024-01-08 16:07:38","0.00","0.00","1.15","14.10"
"2024-01-08 16:12:38","0.00","0.00","1.16","14.10"
"2024-01-08 16:17:39","1.71","0.03","1.17","14.10"
"2024-01-08 16:22:39","0.00","0.00","1.17","14.10"
"2024-01-08 16:27:39","0.00","0.00","1.16","14.10"
"2024-01-08 16:32:39","0.00","0.00","1.18","14.10"
"2024-01-08 16:37:40","0.00","0.00","1.16","14.10"
"2024-01-08 16:42:40","0.00","0.00","1.16","14.10"
"2024-01-08 16:47:40","0.00","0.00","1.16","14.10"
"2024-01-08 16:52:40","0.00","0.00","1.16","14.10"
"2024-01-08 16:57:41","0.00","0.00","1.17","14.00"
"2024-01-08 17:02:41","0.00","0.00","1.17","14.00"
"2024-01-08 17:07:41","0.00","0.00","1.09","14.00"
"2024-01-08 17:13:30","0.00","0.00","1.10","13.90"
"2024-01-08 17:17:42","0.00","0.00","1.09","13.90"
"2024-01-08 17:22:42","0.00","0.00","1.12","13.80"
"2024-01-08 17:27:42","0.00","0.00","1.10","13.80"
"2024-01-08 17:32:42","0.00","0.00","1.11","13.80"
"2024-01-08 17:37:43","0.00","0.00","1.10","13.80"
"2024-01-08 17:42:43","0.00","0.00","1.10","13.60"
"2024-01-08 17:47:43","0.00","0.00","1.09","13.40"
"2024-01-08 17:52:44","0.00","0.00","1.07","13.10"
"2024-01-08 17:57:44","0.00","0.00","1.09","13.00"
"2024-01-08 18:02:44","0.00","0.00","1.07","13.00"
"2024-01-08 18:07:44","0.00","0.00","1.07","13.00"
"2024-01-08 18:12:44","0.00","0.00","1.07","13.00"
"2024-01-08 18:17:45","0.00","0.00","1.09","13.00"
"2024-01-08 18:22:45","0.00","0.00","1.07","13.00"
"2024-01-08 18:27:45","0.00","0.00","1.09","13.00"
"2024-01-08 18:34:45","0.00","0.00","1.07","13.00"
"2024-01-08 18:44:46","0.00","0.00","1.07","13.00"
"2024-01-08 18:54:46","0.00","0.00","1.09","13.00"
"2024-01-08 19:04:47","0.00","0.00","1.06","13.00"
"2024-01-08 19:14:47","0.00","0.00","1.07","13.00"
"2024-01-08 19:24:48","0.00","0.00","1.09","13.00"
"2024-01-08 19:34:48","0.00","0.00","1.07","12.90"
"2024-01-08 19:44:49","0.00","0.00","1.09","12.90"
"2024-01-08 19:54:50","0.00","0.00","1.18","12.90"
"2024-01-08 20:04:50","0.00","0.00","1.18","12.90"
"2024-01-08 20:14:50","0.00","0.00","1.19","12.90"
"2024-01-08 20:24:51","0.00","0.00","1.18","12.90"
"2024-01-08 20:34:52","1.96","0.03","1.22","12.80"
"2024-01-08 20:44:52","2.62","0.04","1.22","12.80"
"2024-01-08 20:54:53","0.00","0.00","1.22","12.80"
"2024-01-08 21:04:53","0.00","0.00","1.22","12.80"
"2024-01-08 21:14:54","0.00","0.00","1.23","12.80"
"2024-01-08 21:24:54","0.00","0.00","1.22","12.80"
"2024-01-08 21:34:55","0.00","0.00","1.22","12.80"
"2024-01-08 21:44:55","0.00","0.00","1.23","12.80"
"2024-01-08 21:54:56","0.00","0.00","1.24","12.80"
"2024-01-08 22:04:56","0.00","0.00","1.22","12.80"
"2024-01-08 22:14:57","0.00","0.00","1.23","12.80"
"2024-01-08 22:24:57","0.00","0.00","1.23","12.80"
"2024-01-08 22:34:58","0.00","0.00","1.22","12.80"
"2024-01-08 22:44:58","0.00","0.00","1.23","12.80"
"2024-01-08 22:54:59","0.00","0.00","1.22","12.80"
"2024-01-08 23:04:59","0.00","0.00","1.24","12.80"
"2024-01-08 23:15:00","0.00","0.00","1.26","12.80"
"2024-01-08 23:25:00","0.00","0.00","1.25","12.70"
"2024-01-08 23:35:01","0.00","0.00","1.26","12.70"
"2024-01-08 23:45:01","0.00","0.00","1.26","12.70"
"2024-01-08 23:55:01","0.00","0.00","1.28","12.70"
"2024-01-09 00:05:15","0.00","0.00","1.28","12.70"
"2024-01-09 00:15:16","0.00","0.00","0.82","12.70"
"2024-01-09 00:25:16","0.00","0.00","0.48","12.70"
"2024-01-09 00:35:17","0.00","0.00","0.34","12.70"
"2024-01-09 00:45:17","0.00","0.00","0.23","12.70"
"2024-01-09 00:55:17","0.00","0.00","0.19","12.70"
"2024-01-09 01:05:18","0.00","0.00","0.16","12.60"
"2024-01-09 01:15:19","0.00","0.00","0.13","12.60"
"2024-01-09 01:25:19","0.00","0.00","0.12","12.60"
"2024-01-09 01:35:20","0.00","0.00","0.10","12.60"
"2024-01-09 01:45:20","0.00","0.00","0.09","12.60"
"2024-01-09 01:55:21","0.00","0.00","0.09","12.60"
"2024-01-09 02:05:21","0.00","0.00","0.08","12.60"
"2024-01-09 02:15:21","0.00","0.00","0.08","12.60"
"2024-01-09 02:25:22","0.00","0.00","0.07","12.60"
"2024-01-09 02:35:23","0.00","0.00","0.07","12.60"
"2024-01-09 02:45:23","0.00","0.00","0.07","12.60"
"2024-01-09 02:55:23","0.00","0.00","0.06","12.60"
"2024-01-09 03:05:24","0.00","0.00","0.06","12.60"
"2024-01-09 03:15:25","0.00","0.00","0.06","12.60"
"2024-01-09 03:25:25","0.00","0.00","0.06","12.60"
"2024-01-09 03:35:26","0.00","0.00","0.06","12.60"
"2024-01-09 03:45:26","0.00","0.00","0.06","12.60"
"2024-01-09 03:55:27","0.00","0.00","0.05","12.60"
"2024-01-09 04:05:27","1.81","0.03","0.81","12.60"
"2024-01-09 04:15:28","0.00","0.00","1.29","12.60"
"2024-01-09 04:25:28","0.00","0.00","0.84","12.60"
"2024-01-09 04:35:29","0.00","0.00","0.84","12.50"
"2024-01-09 04:45:29","0.00","0.00","0.85","12.50"
"2024-01-09 04:55:30","0.00","0.00","0.85","12.50"
"2024-01-09 05:05:30","0.00","0.00","0.84","12.50"
"2024-01-09 05:15:31","0.00","0.00","0.85","12.50"
"2024-01-09 05:25:31","0.00","0.00","0.57","12.50"
"2024-01-09 05:35:31","0.00","0.00","0.56","12.50"
"2024-01-09 05:45:32","0.00","0.00","0.68","12.50"
"2024-01-09 05:55:33","0.00","0.00","0.88","12.50"
"2024-01-09 06:05:33","2.38","0.04","1.31","12.50"
"2024-01-09 06:15:34","2.21","0.03","1.32","12.50"
"2024-01-09 06:25:34","2.28","0.04","1.32","12.50"
"2024-01-09 06:35:35","2.28","0.04","1.32","12.50"
"2024-01-09 06:45:35","1.90","0.03","1.34","12.50"
"2024-01-09 06:55:36","1.66","0.00","1.34","12.50"
"2024-01-09 07:05:36","2.37","0.04","1.26","12.50"
"2024-01-09 07:15:37","0.00","0.00","1.29","12.50"
"2024-01-09 07:25:37","2.14","0.03","1.26","12.40"
"2024-01-09 07:35:38","2.25","0.03","1.24","12.40"
"2024-01-09 07:45:38","1.96","0.03","1.25","12.40"
"2024-01-09 07:55:39","3.69","0.06","1.25","12.50"
"2024-01-09 08:05:39","2.38","0.04","1.17","12.50"
"2024-01-09 08:15:40","0.00","0.00","1.17","12.50"
"2024-01-09 08:25:40","2.08","0.03","1.16","12.50"
"2024-01-09 08:35:41","0.00","0.00","1.12","12.60"
"2024-01-09 08:45:41","0.00","0.00","1.14","12.60"
"2024-01-09 08:55:42","0.00","0.00","1.14","12.70"
"2024-01-09 09:05:45","0.00","0.00","1.13","12.80"
"2024-01-09 09:12:43","0.00","0.00","1.14","13.00"
"2024-01-09 09:17:43","2.14","0.04","1.13","13.00"
"2024-01-09 09:22:43","0.00","0.00","1.09","13.10"
"2024-01-09 09:27:43","0.00","0.00","1.11","13.10"
"2024-01-09 09:32:44","2.40","0.04","1.11","13.10"
"2024-01-09 09:37:44","2.94","0.05","1.06","13.10"
"2024-01-09 09:42:44","1.84","0.03","1.07","13.20"
"2024-01-09 09:47:44","2.38","0.04","1.07","13.40"
"2024-01-09 09:52:44","2.63","0.04","1.07","13.30"
"2024-01-09 09:57:45","3.24","0.05","1.07","13.30"
"2024-01-09 10:02:45","0.00","0.03","1.09","14.00"
"2024-01-09 10:07:45","2.39","0.04","1.09","14.10"
"2024-01-09 10:12:45","2.83","0.05","1.09","14.10"
"2024-01-09 10:17:46","0.00","0.00","1.09","14.10"
"2024-01-09 10:22:46","3.14","0.05","1.09","14.10"
"2024-01-09 10:27:46","1.74","0.03","1.11","14.10"
"2024-01-09 10:32:47","0.00","0.00","1.09","14.10"
"2024-01-09 10:37:47","2.80","0.05","1.06","14.10"
"2024-01-09 10:42:47","2.07","0.03","1.06","14.20"
"2024-01-09 10:47:47","2.95","0.05","1.09","14.20"
"2024-01-09 10:52:47","2.12","0.03","1.10","14.20"
"2024-01-09 10:57:48","2.05","0.03","1.10","14.30"
"2024-01-09 11:02:48","2.32","0.04","1.10","14.40"
"2024-01-09 11:07:48","2.27","0.04","1.12","14.50"
"2024-01-09 11:12:48","2.65","0.04","1.11","14.50"
"2024-01-09 11:17:49","2.68","0.04","1.16","14.60"
"2024-01-09 11:22:49","3.63","0.06","1.16","14.60"
"2024-01-09 11:27:49","2.30","0.04","1.13","14.60"
"2024-01-09 11:32:50","2.09","0.03","1.07","14.60"
"2024-01-09 11:37:50","0.00","0.00","1.09","14.60"
"2024-01-09 11:42:50","0.00","0.00","1.13","14.60"
"2024-01-09 11:47:50","1.70","0.03","1.11","14.70"
"2024-01-09 11:52:50","0.00","0.00","1.14","14.70"
"2024-01-09 11:57:51","1.91","0.03","1.14","14.80"
"2024-01-09 12:02:51","3.24","0.05","1.15","14.80"
"2024-01-09 12:07:51","2.33","0.04","1.11","14.80"
"2024-01-09 12:12:52","2.40","0.04","1.09","14.70"
"2024-01-09 12:17:52","3.12","0.05","1.09","14.80"
"2024-01-09 12:22:52","3.45","0.06","1.11","14.80"
"2024-01-09 12:27:52","2.70","0.04","1.09","14.80"
"2024-01-09 12:32:53","2.84","0.05","1.07","14.80"
"2024-01-09 12:37:53","2.46","0.04","1.14","14.80"
"2024-01-09 12:42:53","1.96","0.03","1.12","14.80"
"2024-01-09 12:47:54","0.00","0.00","1.13","14.80"
"2024-01-09 12:52:54","1.91","0.03","1.12","14.80"
"2024-01-09 12:57:55","0.00","0.00","1.12","14.80"
"2024-01-09 13:02:54","0.00","0.00","1.10","14.70"
"2024-01-09 13:07:54","2.00","0.03","1.09","14.70"
"2024-01-09 13:12:54","2.57","0.04","1.13","14.60"
"2024-01-09 13:17:55","0.00","0.00","1.13","14.60"
"2024-01-09 13:22:55","1.89","0.03","1.17","14.60"
"2024-01-09 13:27:55","0.00","0.00","1.16","14.60"
"2024-01-09 13:32:55","1.90","0.03","1.16","14.60"
"2024-01-09 13:37:56","2.52","0.04","1.15","14.60"
"2024-01-09 13:42:56","2.39","0.04","1.13","14.60"
"2024-01-09 13:47:57","0.00","0.00","1.13","14.60"
"2024-01-09 13:52:57","0.00","0.00","1.12","14.60"
"2024-01-09 13:57:57","1.93","0.03","1.13","14.50"
"2024-01-09 14:03:03","0.00","0.00","1.12","14.50"
"2024-01-09 14:08:04","0.00","0.00","1.13","14.50"
"2024-01-09 14:13:09","0.00","0.00","1.06","14.50"
"2024-01-09 14:18:03","0.00","0.00","1.07","14.50"
"2024-01-09 14:23:05","0.00","0.00","1.07","14.50"
"2024-01-09 14:28:04","2.13","0.03","1.07","14.40"
"2024-01-09 14:33:05","0.00","0.00","1.06","14.40"
"2024-01-09 14:38:04","0.00","0.00","1.06","14.50"
"2024-01-09 14:43:19","0.00","0.00","1.04","14.40"
"2024-01-09 14:48:09","0.00","0.00","1.04","14.40"
"2024-01-09 14:53:09","0.00","0.00","1.06","14.40"
"2024-01-09 14:58:05","2.57","0.04","1.11","14.30"
"2024-01-09 15:03:10","0.00","0.00","1.14","14.30"
"2024-01-09 15:08:06","0.00","0.00","1.16","14.30"
"2024-01-09 15:13:05","0.00","0.00","1.18","14.30"
"2024-01-09 15:18:08","0.00","0.03","1.18","14.30"
"2024-01-09 15:23:12","0.00","0.00","1.15","14.30"
"2024-01-09 15:28:08","0.00","0.00","1.19","14.30"
"2024-01-09 15:33:07","0.00","0.00","1.16","14.30"
"2024-01-09 15:38:07","0.00","0.00","1.19","14.30"
"2024-01-09 15:43:12","0.00","0.00","1.19","14.20"
"2024-01-09 15:48:08","0.00","0.02","1.17","14.20"
"2024-01-09 15:53:11","1.66","0.03","1.20","14.20"
"2024-01-09 15:58:08","0.00","0.00","1.20","14.20"
"2024-01-09 16:03:16","1.66","0.03","1.20","14.10"
"2024-01-09 16:08:12","2.05","0.03","1.20","14.10"
"2024-01-09 16:13:12","3.00","0.05","1.22","14.10"
"2024-01-09 16:18:14","0.00","0.03","1.21","14.10"
"2024-01-09 16:23:37","2.75","0.04","1.22","14.10"
"2024-01-09 16:28:12","0.00","0.00","1.20","14.10"
"2024-01-09 16:33:10","2.43","0.04","1.22","14.00"
"2024-01-09 16:38:12","2.15","0.04","1.22","14.00"
"2024-01-09 16:43:10","0.00","0.00","1.22","14.00"
"2024-01-09 16:48:14","1.87","0.03","1.22","14.00"
"2024-01-09 16:53:12","0.00","0.00","1.22","14.00"
"2024-01-09 16:58:13","1.79","0.03","1.22","14.00"
"2024-01-09 17:03:19","2.00","0.03","1.22","14.00"
"2024-01-09 17:08:12","0.00","0.00","1.17","13.90"
"2024-01-09 17:13:14","0.00","0.00","1.07","13.90"
"2024-01-09 17:18:12","0.00","0.00","1.09","13.90"
"2024-01-09 17:23:12","0.00","0.00","1.09","13.90"
"2024-01-09 17:28:14","0.00","0.00","1.09","13.90"
"2024-01-09 17:33:13","0.00","0.00","1.07","13.80"
"2024-01-09 17:38:12","0.00","0.00","1.07","13.70"
"2024-01-09 17:43:17","0.00","0.00","1.07","13.50"
"2024-01-09 17:48:39","-2.86","-0.05","0.93","13.30"
"2024-01-09 17:53:24","0.00","0.00","1.11","13.10"
"2024-01-09 17:58:25","-1.95","-0.03","0.57","13.00"
"2024-01-09 18:03:22","0.00","0.00","0.92","13.00"
"2024-01-09 18:08:23","0.00","0.00","1.06","13.00"
"2024-01-09 18:13:15","0.00","0.00","1.04","13.00"
"2024-01-09 18:18:18","0.00","0.00","1.07","13.00"
"2024-01-09 18:23:17","0.00","0.00","1.07","13.00"
"2024-01-09 18:30:14","0.00","0.00","1.06","13.00"
"2024-01-09 18:37:22","0.00","0.00","1.07","13.00"
"2024-01-09 18:47:19","0.00","0.00","1.09","13.00"
"2024-01-09 18:57:17","0.00","0.00","1.10","13.00"
"2024-01-09 19:07:16","0.00","0.00","1.10","13.00"
"2024-01-09 19:17:31","0.00","0.00","1.11","12.90"
"2024-01-09 19:27:19","0.00","0.00","1.11","12.90"
"2024-01-09 19:37:24","0.00","0.00","1.10","12.90"
"2024-01-09 19:47:21","0.00","0.00","1.11","12.90"
"2024-01-09 19:57:24","1.91","0.03","1.13","12.90"
"2024-01-09 20:07:20","0.00","0.00","1.12","12.80"
"2024-01-09 20:17:25","0.00","0.00","1.11","12.80"
"2024-01-09 20:27:24","3.20","0.05","1.20","12.80"
"2024-01-09 20:37:23","2.15","0.03","1.19","12.80"
"2024-01-09 20:47:23","0.00","0.00","1.19","12.80"
"2024-01-09 20:57:23","2.68","0.04","1.18","12.80"
"2024-01-09 21:07:25","2.13","0.03","1.18","12.80"
"2024-01-09 21:17:26","0.00","0.00","1.19","12.80"
"2024-01-09 21:27:27","0.00","0.00","1.17","12.80"
"2024-01-09 21:37:28","0.00","0.00","1.18","12.80"
"2024-01-09 21:47:26","0.00","0.00","1.19","12.80"
"2024-01-09 21:57:27","0.00","0.00","1.18","12.80"
"2024-01-09 22:07:26","0.00","0.00","1.19","12.80"
"2024-01-09 22:17:26","0.00","0.00","1.21","12.80"
"2024-01-09 22:27:30","0.00","0.00","1.20","12.80"
"2024-01-09 22:37:27","0.00","0.00","1.19","12.80"
"2024-01-09 22:47:29","0.00","0.00","1.19","12.80"
"2024-01-09 22:57:30","0.00","0.00","1.19","12.80"
"2024-01-09 23:07:31","0.00","0.00","1.19","12.70"
"2024-01-09 23:17:33","0.00","0.00","1.19","12.70"
"2024-01-09 23:27:31","0.00","0.00","1.21","12.70"
"2024-01-09 23:37:31","0.00","0.00","1.20","12.70"
"2024-01-09 23:47:32","0.00","0.00","1.21","12.70"
"2024-01-10 00:04:18","0.00","0.00","1.04","12.70"
"2024-01-10 00:15:23","0.00","0.00","0.53","12.70"
"2024-01-10 00:26:44","0.00","0.00","0.38","12.70"
"2024-01-10 00:36:20","0.00","0.00","0.28","12.70"
"2024-01-10 00:46:18","0.00","0.00","0.23","12.60"
"2024-01-10 00:56:20","0.00","0.00","0.18","12.60"
"2024-01-10 01:06:28","0.00","0.00","0.16","12.60"
"2024-01-10 01:16:19","0.00","0.00","0.14","12.60"
"2024-01-10 01:26:20","0.00","0.00","0.12","12.60"
"2024-01-10 01:36:21","0.00","0.00","0.10","12.60"
"2024-01-10 01:46:21","0.00","0.00","0.09","12.60"
