"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2023-10-24 19:00:19","0.00","0.00","1.22","9.90"
"2023-10-24 19:05:16","3.34","0.06","1.21","9.80"
"2023-10-24 19:10:17","0.00","0.00","1.22","9.80"
"2023-10-24 19:15:16","2.99","0.04","1.23","9.70"
"2023-10-24 19:20:16","1.82","0.03","1.22","9.70"
"2023-10-24 19:25:17","0.00","0.00","1.23","9.60"
"2023-10-24 19:30:40","0.00","0.00","1.22","9.60"
"2023-10-24 19:35:17","0.00","0.00","1.22","9.60"
"2023-10-25 07:10:05","0.00","0.00","1.22","9.90"
"2023-10-25 07:15:05","0.00","0.00","1.21","10.10"
"2023-10-25 07:20:06","0.00","0.00","1.21","10.30"
"2023-10-25 07:25:06","0.00","0.00","1.21","10.40"
"2023-10-25 07:30:06","0.00","0.00","1.19","10.60"
"2023-10-25 07:35:06","0.00","0.00","1.19","10.60"
"2023-10-25 07:40:07","0.00","0.00","1.20","10.60"
"2023-10-25 07:45:07","0.00","0.00","1.20","10.70"
"2023-10-25 07:50:07","0.00","0.00","1.22","12.10"
"2023-10-25 07:55:07","0.00","0.00","1.19","12.10"
"2023-10-25 08:00:11","0.00","0.00","1.19","12.10"
"2023-10-25 08:05:08","1.69","0.03","1.17","12.10"
"2023-10-25 08:10:08","0.00","0.00","1.19","12.10"
"2023-10-25 08:15:08","0.00","0.00","1.16","12.10"
"2023-10-25 08:20:09","0.00","0.00","1.18","12.00"
"2023-10-25 08:25:09","4.81","0.08","1.14","12.10"
"2023-10-25 08:30:09","0.00","0.00","1.16","12.10"
"2023-10-25 08:35:09","0.00","0.00","1.15","12.10"
"2023-10-25 08:40:10","0.00","0.00","1.13","12.00"
"2023-10-25 08:45:10","0.00","0.00","1.14","12.10"
"2023-10-25 08:50:10","0.00","0.00","1.13","12.10"
"2023-10-25 08:55:10","0.00","0.00","1.13","12.10"
"2023-10-25 09:00:14","0.00","0.00","1.10","12.10"
"2023-10-25 09:05:11","1.74","0.00","1.11","12.10"
"2023-10-25 09:10:11","0.00","0.00","1.07","12.10"
"2023-10-25 09:15:11","5.41","0.09","1.04","12.10"
"2023-10-25 09:20:12","0.00","0.00","1.06","12.10"
"2023-10-25 09:25:12","3.39","0.06","1.06","12.10"
"2023-10-25 09:30:12","0.00","0.00","1.09","12.10"
"2023-10-25 09:35:12","0.00","0.00","1.11","12.10"
"2023-10-25 09:40:13","2.39","0.03","1.14","12.10"
"2023-10-25 09:45:13","0.00","0.00","1.13","12.10"
"2023-10-25 09:50:13","0.00","0.00","1.17","12.10"
"2023-10-25 09:55:13","0.00","0.00","1.17","12.00"
"2023-10-25 10:00:17","0.00","0.00","1.16","12.10"
"2023-10-25 10:05:14","5.01","0.08","1.15","12.10"
"2023-10-25 10:10:14","5.54","0.09","1.16","12.10"
"2023-10-25 10:15:14","0.00","0.00","1.14","12.10"
"2023-10-25 10:20:15","0.00","0.00","1.09","12.10"
"2023-10-25 10:25:15","0.00","0.00","1.13","12.10"
"2023-10-25 10:30:15","0.00","0.00","1.15","12.10"
"2023-10-25 10:35:15","0.00","0.00","1.15","12.10"
"2023-10-25 10:40:16","0.00","0.00","1.18","12.10"
"2023-10-25 10:45:16","0.00","0.00","1.16","12.10"
"2023-10-25 10:50:16","0.00","0.00","1.14","12.10"
"2023-10-25 10:55:16","4.04","0.06","1.18","12.10"
"2023-10-25 11:00:25","3.40","0.05","1.19","12.10"
"2023-10-25 11:05:17","2.21","0.04","1.19","12.10"
"2023-10-25 11:10:17","0.00","0.00","1.19","12.10"
"2023-10-25 11:15:17","0.00","0.00","1.20","12.10"
"2023-10-25 11:20:18","0.00","0.00","1.20","12.10"
"2023-10-25 11:25:18","0.00","0.00","1.19","12.10"
"2023-10-25 11:30:18","0.00","0.00","1.19","12.10"
"2023-10-25 11:35:18","0.00","0.00","1.19","12.10"
"2023-10-25 11:42:35","0.00","0.00","1.18","12.10"
"2023-10-25 11:45:19","0.00","0.00","1.16","12.10"
"2023-10-25 11:50:19","0.00","0.00","1.20","12.10"
"2023-10-25 11:55:19","0.00","0.00","1.22","12.10"
"2023-10-25 12:00:23","0.00","0.00","1.22","12.10"
"2023-10-25 12:05:20","0.00","0.00","1.22","12.10"
"2023-10-25 12:10:20","0.00","0.00","1.20","12.10"
"2023-10-25 12:15:21","0.00","0.00","1.20","12.10"
"2023-10-25 12:20:21","0.00","0.00","1.22","12.10"
"2023-10-25 12:25:21","0.00","0.00","1.19","12.10"
"2023-10-25 12:30:21","4.14","0.06","1.20","12.10"
"2023-10-25 12:35:21","0.00","0.00","1.19","12.00"
"2023-10-25 12:40:22","0.00","0.00","1.13","12.00"
"2023-10-25 12:45:22","0.00","0.00","1.16","12.00"
"2023-10-25 12:50:22","0.00","0.00","1.14","12.10"
"2023-10-25 12:55:22","0.00","0.00","1.16","12.00"
"2023-10-25 13:00:31","0.00","0.00","1.19","12.00"
"2023-10-25 13:05:23","0.00","0.00","1.18","12.00"
"2023-10-25 13:10:23","0.00","0.00","1.13","12.00"
"2023-10-25 13:15:23","0.00","0.00","1.17","12.00"
"2023-10-25 13:20:24","0.00","0.00","1.15","12.00"
"2023-10-25 13:25:24","1.69","0.00","1.17","12.00"
"2023-10-25 13:30:24","0.00","0.00","1.19","12.00"
"2023-10-25 13:35:24","0.00","0.00","1.19","12.00"
"2023-10-25 13:40:25","0.00","0.00","1.19","12.00"
"2023-10-25 13:45:25","0.00","0.00","1.18","12.10"
"2023-10-25 13:50:25","0.00","0.00","1.15","12.00"
"2023-10-25 13:55:26","4.04","0.06","1.18","12.10"
"2023-10-25 14:00:29","0.00","0.00","1.18","12.10"
"2023-10-25 14:05:26","0.00","0.00","1.07","12.10"
"2023-10-25 14:10:26","0.00","0.00","1.10","12.00"
"2023-10-25 14:15:26","0.00","0.00","1.10","12.00"
"2023-10-25 14:20:27","2.30","0.03","0.84","12.10"
"2023-10-25 14:25:27","0.00","0.00","1.09","12.00"
"2023-10-25 14:30:51","0.00","0.00","1.09","12.00"
"2023-10-25 14:35:27","0.00","0.00","1.14","12.00"
"2023-10-25 14:40:28","0.00","0.00","1.14","12.00"
"2023-10-25 14:45:28","0.00","0.00","1.11","12.00"
"2023-10-25 14:50:28","0.00","0.00","1.12","12.00"
"2023-10-25 14:55:28","0.00","0.00","1.11","12.00"
"2023-10-25 15:00:32","0.00","0.00","1.11","12.00"
"2023-10-25 15:05:29","0.00","0.00","0.96","11.90"
"2023-10-25 15:10:29","0.00","0.00","0.54","12.10"
"2023-10-25 15:15:30","0.00","0.00","0.38","12.00"
"2023-10-25 15:20:30","4.26","0.08","0.25","12.00"
"2023-10-25 15:25:30","4.49","0.09","0.19","12.00"
"2023-10-25 15:30:30","0.00","0.00","0.19","12.00"
"2023-10-25 15:35:31","0.00","0.00","0.18","12.00"
"2023-10-25 15:40:31","0.00","0.00","0.17","12.00"
"2023-10-25 15:45:31","0.00","0.00","0.17","12.00"
"2023-10-25 15:50:31","0.00","0.00","0.15","12.00"
"2023-10-25 15:55:31","2.87","0.06","0.14","12.00"
"2023-10-25 16:00:35","0.00","0.00","0.14","12.00"
"2023-10-25 16:05:32","0.00","0.00","0.12","12.00"
"2023-10-25 16:10:32","2.71","0.04","0.12","12.00"
"2023-10-25 16:15:32","3.99","0.06","0.11","12.00"
"2023-10-25 16:20:33","0.00","0.00","0.10","12.00"
"2023-10-25 16:25:33","0.00","0.00","0.10","12.00"
"2023-10-25 16:30:33","0.00","0.00","0.09","12.00"
"2023-10-25 16:35:33","0.00","0.00","0.09","12.00"
"2023-10-25 16:40:34","0.00","0.00","0.09","12.00"
"2023-10-25 16:45:34","0.00","0.00","0.09","12.00"
"2023-10-25 16:50:34","0.00","0.00","0.09","12.10"
"2023-10-25 16:55:34","0.00","0.00","0.09","12.00"
"2023-10-25 17:00:44","1.79","0.03","0.52","12.40"
"2023-10-25 17:05:35","0.00","0.00","1.01","12.30"
"2023-10-25 17:10:35","0.00","0.00","1.12","12.30"
"2023-10-25 17:15:36","0.00","0.00","1.15","12.30"
"2023-10-25 17:20:36","0.00","0.00","1.14","12.20"
"2023-10-25 17:25:36","0.00","0.00","1.13","12.10"
"2023-10-25 17:30:36","1.94","0.03","1.15","12.10"
"2023-10-25 17:35:36","0.00","0.00","1.14","12.00"
"2023-10-25 17:40:37","0.00","0.00","1.15","12.00"
"2023-10-25 17:45:37","0.00","0.00","1.16","11.90"
"2023-10-25 17:50:37","0.00","0.00","1.17","11.80"
"2023-10-25 17:55:37","0.00","0.00","1.16","10.80"
"2023-10-25 18:00:41","0.00","0.03","1.15","10.30"
"2023-10-25 18:05:38","0.00","0.00","1.17","10.20"
"2023-10-25 18:10:38","0.00","0.00","1.17","10.20"
"2023-10-25 18:15:38","0.00","0.00","1.17","10.20"
"2023-10-25 18:20:39","4.68","0.07","1.18","10.10"
"2023-10-25 18:25:39","0.00","0.00","1.18","10.10"
"2023-10-25 18:30:39","0.00","0.00","1.17","10.10"
"2023-10-25 18:35:39","0.00","0.00","1.19","10.00"
"2023-10-25 18:40:40","0.00","0.00","1.16","10.00"
"2023-10-25 18:45:40","0.00","0.00","1.17","9.90"
"2023-10-25 18:50:40","0.00","0.00","1.17","9.90"
"2023-10-25 18:55:41","0.00","0.00","1.16","9.80"
"2023-10-25 19:00:44","0.00","0.00","1.16","9.80"
"2023-10-25 19:05:41","0.00","0.00","1.17","9.80"
"2023-10-25 19:10:41","0.00","0.00","1.16","9.70"
"2023-10-25 19:15:42","0.00","0.00","1.18","9.70"
"2023-10-25 19:20:42","0.00","0.00","1.17","9.60"
"2023-10-25 19:25:42","0.00","0.00","1.17","9.60"
"2023-10-25 19:30:42","0.00","0.00","1.16","9.60"
"2023-10-26 07:07:21","0.00","0.00","1.23","10.10"
"2023-10-26 07:10:30","2.87","0.04","1.22","10.00"
"2023-10-26 07:15:31","0.00","0.00","1.24","10.10"
"2023-10-26 07:20:31","0.00","0.00","1.18","10.30"
"2023-10-26 07:25:31","0.00","0.00","1.22","10.40"
"2023-10-26 07:30:31","0.00","0.00","1.21","10.50"
"2023-10-26 07:35:32","0.00","0.00","1.22","10.60"
"2023-10-26 07:40:32","0.00","0.00","1.19","10.80"
"2023-10-26 07:45:32","0.00","0.00","1.16","10.80"
"2023-10-26 07:50:32","0.00","0.00","1.21","12.10"
"2023-10-26 07:55:33","0.00","0.00","1.20","12.10"
"2023-10-26 08:00:37","2.45","0.04","1.18","12.10"
"2023-10-26 08:05:33","0.00","0.00","1.19","12.10"
"2023-10-26 08:10:33","0.00","0.00","1.17","12.10"
"2023-10-26 08:15:34","0.00","0.00","1.16","12.10"
"2023-10-26 08:20:34","1.75","0.03","1.17","12.10"
"2023-10-26 08:25:34","0.00","0.00","1.14","12.10"
"2023-10-26 08:30:35","0.00","0.00","1.11","12.10"
"2023-10-26 08:35:35","0.00","0.00","1.06","12.00"
"2023-10-26 08:40:35","2.00","0.03","1.09","12.10"
"2023-10-26 08:45:35","0.00","0.00","1.09","12.10"
"2023-10-26 08:50:35","1.99","0.03","1.07","12.10"
"2023-10-26 08:55:36","0.00","0.00","1.07","12.10"
"2023-10-26 09:00:39","0.00","0.00","1.06","12.10"
"2023-10-26 09:05:36","0.00","0.00","1.06","12.10"
"2023-10-26 09:10:36","0.00","0.00","1.06","12.10"
"2023-10-26 09:15:37","0.00","0.00","1.06","12.10"
"2023-10-26 09:20:37","0.00","0.00","1.03","12.10"
"2023-10-26 09:25:37","2.83","0.05","1.03","12.10"
"2023-10-26 09:30:37","0.00","0.00","1.06","12.10"
"2023-10-26 09:35:38","2.39","0.03","1.06","12.10"
"2023-10-26 09:40:38","0.00","0.00","1.06","12.10"
"2023-10-26 09:45:38","0.00","0.00","1.07","12.10"
"2023-10-26 09:50:38","0.00","0.00","1.07","12.10"
"2023-10-26 09:55:39","0.00","0.00","1.07","12.20"
"2023-10-26 10:00:42","0.00","0.00","1.06","12.10"
"2023-10-26 10:05:39","0.00","0.00","1.04","12.10"
"2023-10-26 10:10:39","0.00","0.00","1.06","12.10"
"2023-10-26 10:15:40","2.02","0.03","1.04","12.10"
"2023-10-26 10:20:40","0.00","0.00","1.04","12.10"
"2023-10-26 10:25:40","0.00","0.00","1.04","12.10"
"2023-10-26 10:30:40","0.00","0.00","1.04","12.10"
"2023-10-26 10:35:41","0.00","0.00","1.04","12.10"
"2023-10-26 10:40:41","0.00","0.00","1.03","12.10"
"2023-10-26 10:45:41","0.00","0.00","1.04","12.10"
"2023-10-26 10:50:41","1.96","0.03","1.04","12.10"
"2023-10-26 10:55:42","0.00","0.00","1.07","12.10"
"2023-10-26 11:00:45","0.00","0.00","1.07","12.20"
"2023-10-26 11:05:42","2.27","0.04","1.11","12.20"
"2023-10-26 11:10:42","0.00","0.00","1.13","12.10"
"2023-10-26 11:15:43","0.00","0.00","1.13","12.10"
"2023-10-26 11:20:43","0.00","0.00","1.13","12.10"
"2023-10-26 11:25:43","0.00","0.00","1.12","12.10"
"2023-10-26 11:30:43","0.00","0.00","1.11","12.10"
"2023-10-26 11:35:44","0.00","0.00","1.12","12.00"
"2023-10-26 11:40:44","0.00","0.00","1.12","12.00"
"2023-10-26 11:45:44","0.00","0.00","1.13","12.10"
"2023-10-26 11:50:45","0.00","0.00","1.11","12.00"
"2023-10-26 11:55:45","0.00","0.00","1.10","12.00"
"2023-10-26 12:00:48","0.00","0.00","1.12","12.00"
"2023-10-26 12:05:45","0.00","0.00","1.12","12.00"
"2023-10-26 12:10:45","0.00","0.00","1.12","12.00"
"2023-10-26 12:15:46","0.00","0.00","1.09","12.00"
"2023-10-26 12:20:46","0.00","0.00","1.10","12.00"
"2023-10-26 12:25:46","1.98","0.04","1.10","12.00"
"2023-10-26 12:30:47","0.00","0.00","1.11","11.90"
"2023-10-26 12:35:47","0.00","0.00","1.09","12.00"
"2023-10-26 12:40:47","1.69","0.00","1.09","12.00"
"2023-10-26 12:45:47","0.00","0.00","1.13","12.00"
"2023-10-26 12:50:48","0.00","0.00","1.11","11.90"
"2023-10-26 12:55:48","0.00","0.00","1.10","12.00"
"2023-10-26 13:00:51","0.00","0.00","1.10","12.00"
"2023-10-26 13:05:48","0.00","0.00","1.12","12.00"
"2023-10-26 13:10:48","2.57","0.04","1.09","12.00"
"2023-10-26 13:15:49","0.00","0.00","1.09","12.00"
"2023-10-26 13:20:49","5.76","0.09","1.09","12.00"
"2023-10-26 13:25:49","2.90","0.05","1.11","12.00"
"2023-10-26 13:30:49","0.00","0.00","1.09","12.00"
"2023-10-26 13:35:50","0.00","0.00","1.09","12.00"
"2023-10-26 13:40:50","0.00","0.00","1.09","12.00"
"2023-10-26 13:45:50","0.00","0.00","1.09","12.00"
"2023-10-26 13:50:50","0.00","0.00","1.12","12.00"
"2023-10-26 13:55:51","0.00","0.00","1.13","12.00"
"2023-10-26 14:00:54","0.00","0.00","1.13","12.00"
"2023-10-26 14:05:51","2.28","0.03","1.10","12.00"
"2023-10-26 14:10:51","0.00","0.00","1.11","12.00"
"2023-10-26 14:15:52","2.50","0.04","1.13","12.00"
"2023-10-26 14:20:52","0.00","0.00","1.13","12.00"
"2023-10-26 14:25:52","0.00","0.00","1.11","12.00"
"2023-10-26 14:30:52","1.76","0.03","1.10","12.00"
"2023-10-26 14:35:53","0.00","0.00","1.12","12.10"
"2023-10-26 14:40:53","2.59","0.04","1.10","12.00"
"2023-10-26 14:45:53","4.18","0.07","1.09","11.90"
"2023-10-26 14:50:53","0.00","0.00","1.13","12.00"
"2023-10-26 14:55:54","0.00","0.00","1.12","12.00"
"2023-10-26 15:00:57","0.00","0.00","1.11","12.00"
"2023-10-26 15:05:54","0.00","0.00","1.15","12.00"
"2023-10-26 15:10:54","0.00","0.00","1.14","12.00"
"2023-10-26 15:15:55","0.00","0.00","1.20","12.00"
"2023-10-26 15:20:55","1.72","0.03","1.22","12.00"
"2023-10-26 15:25:55","0.00","0.00","1.21","12.00"
"2023-10-26 15:30:56","0.00","0.00","1.21","12.00"
"2023-10-26 15:35:56","0.00","0.00","1.22","12.00"
"2023-10-26 15:40:56","0.00","0.00","1.20","12.00"
"2023-10-26 15:45:57","4.68","0.08","1.21","12.00"
"2023-10-26 15:50:57","0.00","0.00","1.21","12.00"
"2023-10-26 15:55:57","2.34","0.04","1.23","12.00"
"2023-10-26 16:01:00","0.00","0.00","1.25","12.00"
"2023-10-26 16:05:57","0.00","0.00","1.24","12.00"
"2023-10-26 16:10:58","0.00","0.00","1.24","12.00"
"2023-10-26 16:15:58","0.00","0.00","1.26","12.00"
"2023-10-26 16:20:58","0.00","0.00","1.25","12.00"
"2023-10-26 16:25:58","0.00","0.00","1.26","12.00"
"2023-10-26 16:30:59","0.00","0.00","1.26","12.00"
"2023-10-26 16:35:59","0.00","0.00","1.19","12.00"
"2023-10-26 16:40:59","0.00","0.00","1.19","12.00"
"2023-10-26 16:45:59","0.00","0.00","1.19","12.10"
"2023-10-26 16:50:59","0.00","0.00","1.19","12.10"
"2023-10-26 16:56:00","0.00","0.00","1.19","12.40"
"2023-10-26 17:01:04","0.00","0.00","1.17","12.30"
"2023-10-26 17:06:00","0.00","0.00","1.19","12.30"
"2023-10-26 17:11:01","0.00","0.00","1.17","12.30"
"2023-10-26 17:16:01","0.00","0.00","1.16","12.10"
"2023-10-26 17:21:01","0.00","0.00","1.16","12.10"
"2023-10-26 17:26:01","0.00","0.00","1.15","12.20"
"2023-10-26 17:31:02","0.00","0.00","1.16","12.10"
"2023-10-26 17:36:02","0.00","0.00","1.16","12.00"
"2023-10-26 17:41:02","0.00","0.00","1.13","12.00"
"2023-10-26 17:46:02","0.00","0.00","1.14","12.00"
"2023-10-26 17:51:03","0.00","0.00","1.17","11.90"
"2023-10-26 17:56:03","0.00","0.00","1.16","11.30"
"2023-10-26 18:01:06","0.00","0.00","1.17","10.50"
"2023-10-26 18:06:03","0.00","0.00","1.17","10.20"
"2023-10-26 18:11:03","0.00","0.00","1.16","10.20"
"2023-10-26 18:16:04","0.00","0.00","1.17","10.20"
"2023-10-26 18:21:04","0.00","0.00","1.17","10.10"
"2023-10-26 18:26:04","0.00","0.00","1.17","10.10"
"2023-10-26 18:31:05","0.00","0.00","1.17","10.00"
"2023-10-26 18:36:05","0.00","0.00","1.16","10.00"
"2023-10-26 18:41:05","0.00","0.00","1.14","10.00"
"2023-10-26 18:46:05","0.00","0.00","1.16","9.90"
"2023-10-26 18:51:06","0.00","0.00","1.19","9.90"
"2023-10-26 18:56:06","3.08","0.04","1.17","9.80"
"2023-10-26 19:01:10","0.00","0.00","1.16","9.80"
"2023-10-26 19:06:06","0.00","0.00","1.16","9.70"
"2023-10-26 19:11:07","1.72","0.00","1.19","9.70"
"2023-10-26 19:16:07","3.38","0.05","1.19","9.70"
"2023-10-26 19:21:07","0.00","0.00","1.17","9.60"
"2023-10-26 19:26:07","0.00","0.00","1.19","9.60"
"2023-10-27 07:06:47","3.63","0.06","1.20","9.80"
"2023-10-27 07:10:56","3.78","0.06","1.20","10.00"
"2023-10-27 07:15:56","3.58","0.06","1.21","10.10"
"2023-10-27 07:20:56","3.68","0.06","1.21","10.30"
"2023-10-27 07:25:57","3.64","0.06","1.19","10.40"
"2023-10-27 07:30:57","3.52","0.06","1.18","10.60"
"2023-10-27 07:35:57","3.68","0.06","1.19","10.70"
"2023-10-27 07:40:57","3.64","0.06","1.19","10.80"
"2023-10-27 07:45:58","3.62","0.06","1.17","11.20"
"2023-10-27 07:50:58","3.65","0.06","1.18","12.10"
"2023-10-27 07:55:58","3.49","0.06","1.16","12.10"
"2023-10-27 08:01:02","8.78","0.16","1.13","12.10"
"2023-10-27 08:05:59","11.08","0.20","1.10","12.10"
"2023-10-27 08:10:59","3.59","0.06","1.13","12.10"
"2023-10-27 08:15:59","8.03","0.13","1.09","12.10"
"2023-10-27 08:20:59","3.58","0.06","1.15","12.00"
"2023-10-27 08:26:00","3.53","0.06","1.14","12.00"
"2023-10-27 08:31:00","3.50","0.06","1.13","12.10"
"2023-10-27 08:36:00","3.75","0.06","1.11","12.00"
"2023-10-27 08:41:00","3.57","0.06","1.11","12.00"
"2023-10-27 08:46:01","3.93","0.07","1.10","12.10"
"2023-10-27 08:51:01","3.40","0.06","1.13","12.10"
"2023-10-27 08:56:01","3.63","0.06","1.04","12.10"
"2023-10-27 09:01:05","3.58","0.06","1.07","12.10"
"2023-10-27 09:06:02","3.46","0.06","1.06","12.10"
"2023-10-27 09:11:02","6.14","0.11","1.07","12.10"
"2023-10-27 09:16:02","3.88","0.07","1.03","12.10"
"2023-10-27 09:21:02","3.34","0.06","1.03","12.10"
"2023-10-27 09:26:03","7.43","0.13","0.98","12.10"
"2023-10-27 09:31:03","5.81","0.09","1.04","12.10"
"2023-10-27 09:36:03","8.83","0.15","1.03","12.10"
"2023-10-27 09:41:03","5.36","0.09","1.03","12.10"
"2023-10-27 09:46:04","3.43","0.06","1.04","12.10"
"2023-10-27 09:51:04","4.31","0.07","1.04","12.10"
"2023-10-27 09:56:04","4.68","0.08","1.06","12.10"
"2023-10-27 10:01:08","3.40","0.06","1.06","12.10"
"2023-10-27 10:06:05","3.49","0.06","1.06","12.00"
"2023-10-27 10:11:05","4.36","0.08","1.03","12.30"
"2023-10-27 10:16:05","4.99","0.08","1.06","12.10"
"2023-10-27 10:21:05","3.45","0.06","1.06","12.00"
"2023-10-27 10:26:06","3.33","0.05","1.03","12.10"
"2023-10-27 10:31:07","3.39","0.06","1.04","12.10"
"2023-10-27 10:36:06","3.89","0.07","1.06","12.10"
"2023-10-27 10:41:06","7.61","0.14","1.04","12.10"
"2023-10-27 10:46:07","3.39","0.06","1.09","12.10"
"2023-10-27 10:51:07","3.89","0.06","1.10","12.10"
"2023-10-27 10:56:07","4.36","0.07","1.10","12.10"
"2023-10-27 11:01:11","3.43","0.06","1.13","12.10"
"2023-10-27 11:06:08","3.87","0.07","1.13","12.10"
"2023-10-27 11:11:08","4.18","0.07","1.14","12.10"
"2023-10-27 11:16:08","3.46","0.06","1.16","12.10"
"2023-10-27 11:21:08","3.77","0.06","1.14","12.10"
"2023-10-27 11:26:09","3.50","0.06","1.15","12.10"
"2023-10-27 11:31:09","3.44","0.06","1.16","12.20"
"2023-10-27 11:36:09","3.55","0.06","1.16","12.10"
"2023-10-27 11:41:09","8.28","0.15","1.14","12.10"
"2023-10-27 11:46:10","9.03","0.16","1.15","12.10"
"2023-10-27 11:51:10","3.50","0.06","1.15","12.10"
"2023-10-27 11:56:10","4.99","0.09","1.13","12.10"
"2023-10-27 12:01:14","3.53","0.06","1.15","12.10"
"2023-10-27 12:06:11","6.81","0.11","1.15","12.10"
"2023-10-27 12:11:11","3.46","0.06","1.13","12.10"
"2023-10-27 12:16:11","4.29","0.07","1.13","12.20"
"2023-10-27 12:21:11","7.14","0.13","1.10","12.10"
"2023-10-27 12:26:12","6.49","0.12","1.09","12.10"
"2023-10-27 12:31:12","3.49","0.06","1.10","12.10"
"2023-10-27 12:36:12","3.50","0.06","1.11","12.10"
"2023-10-27 12:41:12","4.04","0.07","1.10","12.10"
"2023-10-27 12:46:13","3.74","0.06","1.13","12.10"
"2023-10-27 12:51:13","3.53","0.06","1.15","12.10"
"2023-10-27 12:56:13","3.55","0.06","1.15","12.10"
"2023-10-27 13:01:17","3.55","0.06","1.13","12.20"
"2023-10-27 13:06:13","3.49","0.06","1.10","12.10"
"2023-10-27 13:11:14","8.73","0.15","1.11","12.10"
"2023-10-27 13:16:14","5.61","0.09","1.13","12.10"
"2023-10-27 13:21:14","8.37","0.15","1.13","12.10"
"2023-10-27 13:26:14","4.49","0.07","1.15","12.10"
"2023-10-27 13:31:15","4.74","0.08","1.13","12.10"
"2023-10-27 13:36:15","11.78","0.20","1.13","12.10"
"2023-10-27 13:41:15","3.74","0.06","1.15","12.10"
"2023-10-27 13:46:15","3.68","0.06","1.15","12.10"
"2023-10-27 13:51:16","4.49","0.07","1.13","12.10"
"2023-10-27 13:56:16","3.52","0.06","1.15","12.10"
"2023-10-27 14:01:20","4.64","0.09","1.15","12.10"
"2023-10-27 14:06:17","4.06","0.07","1.14","12.10"
"2023-10-27 14:11:17","3.63","0.06","1.16","12.20"
"2023-10-27 14:16:17","3.71","0.06","1.14","12.10"
"2023-10-27 14:21:17","7.41","0.13","1.15","12.10"
"2023-10-27 14:26:17","4.61","0.08","1.14","12.10"
"2023-10-27 14:31:18","3.62","0.06","1.16","12.10"
"2023-10-27 14:36:18","3.58","0.06","1.15","12.10"
"2023-10-27 14:41:18","9.28","0.16","1.13","12.20"
"2023-10-27 14:46:19","3.53","0.06","1.15","12.10"
"2023-10-27 14:51:19","3.68","0.06","1.15","12.10"
"2023-10-27 14:56:19","7.79","0.14","1.12","12.10"
"2023-10-27 15:01:23","3.63","0.06","1.16","12.10"
"2023-10-27 15:06:19","4.36","0.08","1.16","12.10"
"2023-10-27 15:11:20","4.41","0.08","1.16","12.10"
"2023-10-27 15:16:20","3.58","0.06","1.19","12.10"
"2023-10-27 15:21:20","3.70","0.06","1.19","12.20"
"2023-10-27 15:26:20","3.74","0.06","1.20","12.10"
"2023-10-27 15:31:21","3.64","0.06","1.19","12.10"
"2023-10-27 15:36:21","3.09","0.05","0.92","12.10"
"2023-10-27 15:41:21","2.55","0.04","0.62","12.10"
"2023-10-27 15:46:22","2.05","0.03","0.47","12.10"
"2023-10-27 15:51:22","1.82","0.03","0.37","12.10"
"2023-10-27 15:56:22","7.51","0.13","0.29","12.10"
"2023-10-27 16:01:26","2.03","0.04","0.23","12.10"
"2023-10-27 16:06:23","0.00","0.00","0.20","12.10"
"2023-10-27 16:11:23","7.41","0.13","0.16","12.10"
"2023-10-27 16:16:23","0.00","0.00","0.15","12.10"
"2023-10-27 16:21:23","0.00","0.00","0.13","12.10"
"2023-10-27 16:26:23","0.00","0.00","0.12","12.10"
"2023-10-27 16:31:24","0.00","0.00","0.11","12.50"
"2023-10-27 16:36:24","0.00","0.00","0.10","12.10"
"2023-10-27 16:41:24","0.00","0.00","0.10","12.10"
"2023-10-27 16:46:24","0.00","0.00","0.10","12.10"
"2023-10-27 16:51:25","0.00","0.00","0.09","12.40"
"2023-10-27 16:56:25","0.00","0.00","0.10","12.50"
"2023-10-27 17:01:29","2.71","0.04","0.99","12.50"
"2023-10-27 17:06:26","2.83","0.05","1.13","12.40"
"2023-10-27 17:11:26","4.68","0.09","1.16","12.30"
"2023-10-27 17:16:26","2.80","0.05","1.18","12.30"
"2023-10-27 17:21:26","3.18","0.05","1.19","12.20"
"2023-10-27 17:26:27","2.95","0.05","1.20","12.20"
"2023-10-27 17:31:27","3.13","0.05","1.20","12.10"
"2023-10-27 17:36:27","2.84","0.05","1.21","12.10"
"2023-10-27 17:41:27","2.87","0.05","1.20","12.00"
"2023-10-27 17:46:28","3.62","0.06","1.19","12.00"
"2023-10-27 17:51:28","2.90","0.05","1.20","11.50"
"2023-10-27 17:56:29","2.93","0.05","1.21","10.70"
"2023-10-27 18:01:40","2.94","0.05","1.22","10.30"
"2023-10-27 18:06:29","4.41","0.08","1.21","10.30"
"2023-10-27 18:11:29","2.90","0.05","1.20","10.30"
"2023-10-27 18:16:29","2.94","0.05","1.21","10.30"
"2023-10-27 18:21:29","8.08","0.14","1.19","10.20"
"2023-10-27 18:26:30","2.99","0.05","1.21","10.10"
"2023-10-27 18:31:30","2.90","0.05","1.22","10.00"
"2023-10-27 18:36:30","2.90","0.05","1.22","10.00"
"2023-10-27 18:41:30","3.49","0.06","1.21","10.00"
"2023-10-27 18:46:31","2.95","0.05","1.22","9.90"
"2023-10-27 18:51:31","2.99","0.05","1.22","9.90"
