"Date Time","Slave_Device1_CH1_FLOW m3/h","Slave_Device1_CH2_VELOCITY m/s","Slave_Device1_CH3_Pressure BAR","Slave_Device1_CH4_Voltage V"
"2024-01-25 01:14:58","0.00","0.00","0.08","12.50"
"2024-01-25 01:19:58","0.00","0.00","0.07","12.50"
"2024-01-25 01:24:58","0.00","0.00","0.07","12.50"
"2024-01-25 01:29:59","0.00","0.00","0.07","12.50"
"2024-01-25 01:34:59","0.00","0.00","0.06","12.50"
"2024-01-25 01:39:59","0.00","0.00","0.06","12.50"
"2024-01-25 01:44:59","0.00","0.00","0.06","12.50"
"2024-01-25 01:50:00","0.00","0.00","0.06","12.50"
"2024-01-25 01:55:00","0.00","0.00","0.05","12.50"
"2024-01-25 02:00:04","0.00","0.00","0.05","12.50"
"2024-01-25 02:05:00","0.00","0.00","0.05","12.50"
"2024-01-25 02:10:01","0.00","0.00","0.05","12.50"
"2024-01-25 02:15:01","0.00","0.00","0.05","12.50"
"2024-01-25 02:20:01","0.00","0.00","0.05","12.40"
"2024-01-25 02:25:01","0.00","0.00","0.05","12.40"
"2024-01-25 02:30:02","0.00","0.00","0.05","12.40"
"2024-01-25 02:35:02","0.00","0.00","0.05","12.40"
"2024-01-25 02:40:02","0.00","0.00","0.05","12.40"
"2024-01-25 02:45:02","0.00","0.00","0.05","12.40"
"2024-01-25 02:50:03","0.00","0.00","0.05","12.40"
"2024-01-25 02:55:03","0.00","0.00","0.05","12.40"
"2024-01-25 03:00:07","0.00","0.00","0.04","12.40"
"2024-01-25 03:05:04","0.00","0.00","0.04","12.40"
"2024-01-25 03:10:04","0.00","0.00","0.04","12.40"
"2024-01-25 03:15:04","0.00","0.00","0.04","12.40"
"2024-01-25 03:20:04","0.00","0.00","0.05","12.40"
"2024-01-25 03:25:04","0.00","0.00","0.04","12.30"
"2024-01-25 03:30:05","0.00","0.00","0.04","12.30"
"2024-01-25 03:35:05","0.00","0.00","0.04","12.30"
"2024-01-25 03:40:05","0.00","0.00","0.04","12.30"
"2024-01-25 03:45:05","0.00","0.00","0.04","12.30"
"2024-01-25 03:50:06","0.00","0.00","0.04","12.30"
"2024-01-25 03:55:07","0.00","0.00","0.04","12.30"
"2024-01-25 04:00:10","0.00","0.00","0.04","12.30"
"2024-01-25 04:05:06","6.11","0.11","0.51","12.30"
"2024-01-25 04:10:07","3.64","0.06","0.78","12.30"
"2024-01-25 04:15:07","3.27","0.06","0.88","12.30"
"2024-01-25 04:20:07","2.33","0.04","0.90","12.30"
"2024-01-25 04:25:07","2.27","0.04","0.92","12.30"
"2024-01-25 04:30:08","2.14","0.03","0.92","12.30"
"2024-01-25 04:35:08","2.20","0.04","0.93","12.30"
"2024-01-25 04:40:08","2.50","0.04","0.93","12.30"
"2024-01-25 04:45:08","1.94","0.03","0.94","12.30"
"2024-01-25 04:50:09","2.32","0.04","0.94","12.30"
"2024-01-25 04:55:09","2.20","0.04","0.94","12.30"
"2024-01-25 05:00:13","2.75","0.05","0.94","12.30"
"2024-01-25 05:05:09","2.57","0.04","0.94","12.30"
"2024-01-25 05:10:10","2.15","0.04","0.94","12.30"
"2024-01-25 05:15:10","2.69","0.04","0.94","12.30"
"2024-01-25 05:20:10","2.39","0.04","0.94","12.20"
"2024-01-25 05:25:10","2.12","0.03","0.95","12.30"
"2024-01-25 05:30:11","2.65","0.04","0.95","12.20"
"2024-01-25 05:35:11","2.96","0.05","0.94","12.20"
"2024-01-25 05:40:11","2.49","0.04","0.94","12.20"
"2024-01-25 05:45:11","2.94","0.05","0.94","12.20"
"2024-01-25 05:50:12","2.99","0.05","0.95","12.20"
"2024-01-25 05:55:12","2.83","0.05","0.94","12.20"
"2024-01-25 06:00:16","3.02","0.05","0.95","12.20"
"2024-01-25 06:05:12","3.19","0.05","0.94","12.20"
"2024-01-25 06:10:13","3.74","0.06","0.94","12.10"
"2024-01-25 06:15:13","4.14","0.07","1.14","12.10"
"2024-01-25 06:20:13","3.14","0.05","1.14","12.10"
"2024-01-25 06:25:13","4.18","0.07","1.16","12.10"
"2024-01-25 06:30:14","3.95","0.07","1.16","12.10"
"2024-01-25 06:35:14","4.14","0.07","1.15","12.10"
"2024-01-25 06:40:14","4.76","0.08","1.16","12.10"
"2024-01-25 06:45:14","3.57","0.06","1.16","12.10"
"2024-01-25 06:50:15","3.38","0.06","1.14","12.10"
"2024-01-25 06:55:15","4.39","0.08","1.16","12.10"
"2024-01-25 07:00:19","3.58","0.06","1.16","12.10"
"2024-01-25 07:05:15","4.51","0.08","1.16","12.10"
"2024-01-25 07:10:16","4.79","0.08","1.15","12.10"
"2024-01-25 07:15:16","3.69","0.06","1.14","12.10"
"2024-01-25 07:20:16","4.16","0.07","1.15","12.10"
"2024-01-25 07:25:16","5.43","0.10","1.14","12.10"
"2024-01-25 07:30:17","5.06","0.09","1.13","12.10"
"2024-01-25 07:35:17","5.31","0.09","1.13","12.10"
"2024-01-25 07:40:17","4.93","0.08","1.11","12.10"
"2024-01-25 07:45:17","4.26","0.07","1.13","12.10"
"2024-01-25 07:50:18","4.99","0.09","1.12","12.10"
"2024-01-25 07:55:18","4.29","0.07","1.11","12.10"
"2024-01-25 08:00:22","4.91","0.08","1.13","12.10"
"2024-01-25 08:05:18","5.79","0.10","1.13","12.20"
"2024-01-25 08:10:19","4.81","0.08","1.13","12.30"
"2024-01-25 08:15:19","4.64","0.08","1.11","12.60"
"2024-01-25 08:20:19","5.68","0.10","1.10","12.80"
"2024-01-25 08:25:19","4.61","0.08","1.10","12.80"
"2024-01-25 08:30:20","5.16","0.09","1.09","12.80"
"2024-01-25 08:35:20","5.31","0.09","1.11","12.90"
"2024-01-25 08:40:20","5.66","0.10","1.07","13.00"
"2024-01-25 08:45:20","6.61","0.11","1.09","13.00"
"2024-01-25 08:50:21","5.74","0.10","1.09","13.00"
"2024-01-25 08:55:21","5.11","0.08","1.09","13.00"
"2024-01-25 09:00:25","6.24","0.11","1.10","13.00"
"2024-01-25 09:05:21","5.66","0.10","1.07","13.10"
"2024-01-25 09:10:22","3.84","0.06","1.06","13.30"
"2024-01-25 09:15:22","5.04","0.09","1.04","13.30"
"2024-01-25 09:20:22","4.93","0.08","1.00","13.40"
"2024-01-25 09:25:22","5.39","0.09","0.98","13.60"
"2024-01-25 09:30:23","4.16","0.07","0.99","13.60"
"2024-01-25 09:35:23","5.11","0.09","1.00","13.80"
"2024-01-25 09:40:23","5.61","0.10","1.00","13.80"
"2024-01-25 09:45:23","4.18","0.07","1.04","13.80"
"2024-01-25 09:50:24","5.68","0.10","1.07","13.80"
"2024-01-25 09:55:24","4.36","0.07","1.09","13.80"
"2024-01-25 10:00:51","4.86","0.08","1.07","13.80"
"2024-01-25 10:05:24","4.54","0.08","1.11","13.80"
"2024-01-25 10:10:25","4.49","0.07","1.07","13.80"
"2024-01-25 10:15:25","4.74","0.08","1.06","13.80"
"2024-01-25 10:20:25","4.86","0.08","1.04","13.80"
"2024-01-25 10:25:25","5.06","0.09","1.07","13.80"
"2024-01-25 10:30:26","4.89","0.08","1.06","13.80"
"2024-01-25 10:35:26","5.64","0.10","1.07","13.80"
"2024-01-25 10:40:26","5.04","0.08","1.06","13.80"
"2024-01-25 10:45:26","5.54","0.10","1.04","13.90"
"2024-01-25 10:50:27","5.43","0.09","1.07","14.00"
"2024-01-25 10:55:27","5.41","0.09","1.07","13.90"
"2024-01-25 11:00:40","5.16","0.09","1.10","14.10"
"2024-01-25 11:05:27","5.01","0.08","1.13","14.00"
"2024-01-25 11:10:28","4.29","0.07","1.12","14.00"
"2024-01-25 11:15:28","4.29","0.07","1.14","14.10"
"2024-01-25 11:20:28","3.43","0.06","1.13","14.10"
"2024-01-25 11:25:28","3.99","0.07","1.12","14.10"
"2024-01-25 11:30:29","3.83","0.07","1.12","14.10"
"2024-01-25 11:35:29","4.14","0.07","1.13","14.10"
"2024-01-25 11:40:29","4.29","0.07","1.14","14.30"
"2024-01-25 11:45:30","3.70","0.06","1.13","14.30"
"2024-01-25 11:50:30","4.49","0.08","1.14","14.30"
"2024-01-25 11:55:30","5.16","0.09","1.14","14.30"
"2024-01-25 12:00:34","4.51","0.08","1.15","14.30"
"2024-01-25 12:05:30","4.68","0.08","1.13","14.30"
"2024-01-25 12:10:31","4.04","0.07","1.11","14.30"
"2024-01-25 12:15:31","5.26","0.09","1.12","14.30"
"2024-01-25 12:20:31","4.76","0.08","1.11","14.40"
"2024-01-25 12:25:31","5.14","0.09","1.11","14.40"
"2024-01-25 12:30:32","5.54","0.10","1.12","14.40"
"2024-01-25 12:35:32","3.78","0.07","1.12","14.40"
"2024-01-25 12:40:32","6.43","0.11","1.13","14.50"
"2024-01-25 12:45:32","4.66","0.08","1.13","14.40"
"2024-01-25 12:50:33","3.62","0.06","1.13","14.50"
"2024-01-25 12:55:33","4.31","0.07","1.13","14.40"
"2024-01-25 13:00:37","5.16","0.09","1.13","14.50"
"2024-01-25 13:05:33","4.86","0.08","1.12","14.40"
"2024-01-25 13:10:34","5.18","0.09","1.11","14.40"
"2024-01-25 13:15:34","5.16","0.09","1.12","14.40"
"2024-01-25 13:20:34","4.99","0.09","1.09","14.40"
"2024-01-25 13:25:35","3.46","0.06","1.13","14.40"
"2024-01-25 13:30:35","4.26","0.07","1.14","14.40"
"2024-01-25 13:35:35","4.68","0.08","1.15","14.40"
"2024-01-25 13:40:35","4.56","0.08","1.16","14.40"
"2024-01-25 13:45:35","5.26","0.09","1.15","14.40"
"2024-01-25 13:50:36","5.29","0.09","1.18","14.40"
"2024-01-25 13:55:36","5.56","0.10","1.17","14.40"
"2024-01-25 14:00:40","5.36","0.09","1.16","14.40"
"2024-01-25 14:05:36","7.18","0.13","1.18","14.50"
"2024-01-25 14:10:37","4.43","0.08","1.15","14.40"
"2024-01-25 14:15:37","7.06","0.12","1.18","14.40"
"2024-01-25 14:20:37","6.24","0.11","1.18","14.40"
"2024-01-25 14:25:38","5.06","0.09","1.16","14.40"
"2024-01-25 14:30:38","4.51","0.08","1.17","14.40"
"2024-01-25 14:35:38","5.64","0.10","1.17","14.40"
"2024-01-25 14:40:38","4.89","0.08","1.16","14.40"
"2024-01-25 14:45:39","4.29","0.07","1.17","14.40"
"2024-01-25 14:50:39","4.31","0.07","1.17","14.40"
"2024-01-25 14:55:39","4.64","0.08","1.18","14.40"
"2024-01-25 15:00:43","4.24","0.07","1.18","14.40"
"2024-01-25 15:05:39","4.79","0.08","1.16","14.30"
"2024-01-25 15:10:40","4.91","0.08","1.18","14.30"
"2024-01-25 15:15:40","3.96","0.07","1.17","14.30"
"2024-01-25 15:20:40","5.24","0.09","1.16","14.30"
"2024-01-25 15:25:41","4.61","0.08","1.17","14.30"
"2024-01-25 15:30:41","5.54","0.09","1.19","14.30"
"2024-01-25 15:35:41","4.56","0.08","1.19","14.30"
"2024-01-25 15:40:41","4.76","0.08","1.20","14.30"
"2024-01-25 15:45:42","4.29","0.07","1.19","14.30"
"2024-01-25 15:50:42","4.66","0.08","1.20","14.30"
"2024-01-25 15:55:42","4.11","0.07","1.21","14.30"
"2024-01-25 16:00:46","3.07","0.05","1.07","14.20"
"2024-01-25 16:05:43","4.14","0.07","1.16","14.20"
"2024-01-25 16:10:43","4.18","0.07","1.15","14.20"
"2024-01-25 16:15:43","3.43","0.06","1.16","14.20"
"2024-01-25 16:20:44","3.49","0.06","1.15","14.20"
"2024-01-25 16:25:46","3.32","0.05","1.13","14.10"
"2024-01-25 16:30:44","3.49","0.06","1.15","14.10"
"2024-01-25 16:35:44","3.15","0.05","1.14","14.10"
"2024-01-25 16:40:44","3.59","0.06","1.15","14.10"
"2024-01-25 16:45:45","3.24","0.05","1.16","14.00"
"2024-01-25 16:50:45","4.18","0.07","1.17","14.00"
"2024-01-25 16:55:45","3.45","0.06","1.16","14.00"
"2024-01-25 17:00:49","3.52","0.06","1.16","13.90"
"2024-01-25 17:05:46","3.50","0.06","1.13","13.90"
"2024-01-25 17:10:46","3.68","0.06","1.14","13.80"
"2024-01-25 17:15:46","3.12","0.05","1.09","13.70"
"2024-01-25 17:20:46","2.95","0.05","1.09","13.60"
"2024-01-25 17:25:47","3.55","0.06","1.07","13.60"
"2024-01-25 17:30:47","3.44","0.06","1.09","13.60"
"2024-01-25 17:35:47","3.55","0.06","1.09","13.60"
"2024-01-25 17:40:47","3.40","0.06","1.11","13.40"
"2024-01-25 17:45:48","3.18","0.05","1.09","13.10"
"2024-01-25 17:50:48","3.53","0.06","1.09","13.00"
"2024-01-25 17:55:48","2.87","0.05","1.09","13.00"
"2024-01-25 18:00:52","3.58","0.06","1.09","13.00"
"2024-01-25 18:05:49","2.88","0.05","1.09","13.00"
"2024-01-25 18:10:49","3.12","0.05","1.07","13.00"
"2024-01-25 18:15:49","3.65","0.06","1.09","13.00"
"2024-01-25 18:20:49","3.57","0.06","1.09","13.00"
"2024-01-25 18:25:50","3.62","0.06","1.09","13.00"
"2024-01-25 18:30:50","3.25","0.05","1.09","12.90"
"2024-01-25 18:35:50","3.46","0.06","1.09","12.90"
"2024-01-25 18:40:50","3.53","0.06","1.10","12.90"
"2024-01-25 18:45:51","3.49","0.06","1.07","12.90"
"2024-01-25 18:50:51","3.32","0.06","1.09","12.90"
"2024-01-25 18:55:51","3.90","0.06","1.09","12.90"
"2024-01-25 19:00:55","3.20","0.05","1.07","12.90"
"2024-01-25 19:05:52","3.02","0.05","1.11","12.90"
"2024-01-25 19:10:52","3.18","0.05","1.09","12.80"
"2024-01-25 19:15:52","3.25","0.05","1.07","12.80"
"2024-01-25 19:20:52","3.65","0.06","1.07","12.80"
"2024-01-25 19:25:53","3.64","0.06","1.11","12.80"
"2024-01-25 19:30:53","3.83","0.06","1.07","12.80"
"2024-01-25 19:35:53","3.83","0.06","1.07","12.80"
"2024-01-25 19:40:53","3.38","0.06","1.10","12.80"
"2024-01-25 19:45:54","3.46","0.06","1.13","12.80"
"2024-01-25 19:50:54","3.65","0.06","1.11","12.80"
"2024-01-25 19:55:54","3.25","0.05","1.11","12.80"
"2024-01-25 20:00:58","3.59","0.06","1.11","12.80"
"2024-01-25 20:05:55","4.29","0.07","1.11","12.80"
"2024-01-25 20:10:55","3.15","0.05","1.09","12.80"
"2024-01-25 20:15:55","3.49","0.06","1.09","12.80"
"2024-01-25 20:20:55","3.77","0.06","1.09","12.80"
"2024-01-25 20:25:56","3.02","0.05","1.10","12.80"
"2024-01-25 20:30:56","3.05","0.05","1.10","12.80"
"2024-01-25 20:35:56","4.26","0.07","1.09","12.80"
"2024-01-25 20:40:56","3.44","0.06","1.09","12.80"
"2024-01-25 20:45:57","3.89","0.07","1.07","12.80"
"2024-01-25 20:50:57","3.25","0.05","1.09","12.70"
"2024-01-25 20:55:57","3.02","0.05","1.09","12.70"
"2024-01-25 21:01:01","4.26","0.07","1.15","12.70"
"2024-01-25 21:05:58","3.69","0.06","1.16","12.70"
"2024-01-25 21:10:58","4.31","0.07","1.16","12.70"
"2024-01-25 21:15:58","3.78","0.06","1.16","12.70"
"2024-01-25 21:20:58","3.70","0.06","1.16","12.70"
"2024-01-25 21:25:59","3.88","0.07","1.16","12.70"
"2024-01-25 21:30:59","4.64","0.08","1.15","12.70"
"2024-01-25 21:35:59","3.40","0.05","1.16","12.70"
"2024-01-25 21:40:59","3.30","0.05","1.16","12.70"
"2024-01-25 21:46:00","3.33","0.05","1.15","12.60"
"2024-01-25 21:51:00","3.93","0.07","1.17","12.60"
"2024-01-25 21:56:00","2.84","0.05","1.15","12.60"
"2024-01-25 22:01:04","3.89","0.06","1.17","12.60"
"2024-01-25 22:06:01","3.74","0.06","1.17","12.60"
"2024-01-25 22:11:02","4.04","0.07","1.16","12.60"
"2024-01-25 22:16:01","3.84","0.07","1.17","12.60"
"2024-01-25 22:21:01","3.32","0.05","1.16","12.60"
"2024-01-25 22:26:02","4.01","0.07","1.16","12.60"
"2024-01-25 22:31:02","3.44","0.06","1.16","12.60"
"2024-01-25 22:36:02","3.89","0.07","1.17","12.60"
"2024-01-25 22:41:03","3.95","0.07","1.16","12.60"
"2024-01-25 22:46:03","4.04","0.07","1.17","12.60"
"2024-01-25 22:51:03","3.52","0.06","1.16","12.60"
"2024-01-25 22:56:03","3.46","0.06","1.16","12.60"
"2024-01-25 23:01:07","3.20","0.05","1.17","12.60"
"2024-01-25 23:06:04","3.12","0.05","1.16","12.60"
"2024-01-25 23:11:04","3.24","0.05","1.16","12.60"
"2024-01-25 23:16:04","3.07","0.05","1.16","12.60"
"2024-01-25 23:21:04","3.62","0.06","1.18","12.60"
"2024-01-25 23:26:05","3.38","0.06","1.17","12.60"
"2024-01-25 23:31:06","3.46","0.06","1.18","12.60"
"2024-01-25 23:36:05","3.15","0.05","1.17","12.60"
"2024-01-25 23:41:06","3.33","0.06","1.19","12.60"
"2024-01-25 23:46:06","3.37","0.05","1.19","12.60"
"2024-01-25 23:51:06","3.80","0.06","1.19","12.60"
"2024-01-25 23:56:06","3.34","0.06","1.17","12.60"
"2024-01-26 00:05:20","0.00","0.00","0.87","12.50"
"2024-01-26 00:10:20","0.00","0.00","0.61","12.50"
"2024-01-26 00:15:20","0.00","0.00","0.47","12.50"
"2024-01-26 00:20:20","0.00","0.00","0.37","12.50"
"2024-01-26 00:25:21","0.00","0.00","0.30","12.50"
"2024-01-26 00:30:21","0.00","0.00","0.23","12.50"
"2024-01-26 00:35:21","0.00","0.00","0.20","12.50"
"2024-01-26 00:40:21","0.00","0.00","0.18","12.50"
"2024-01-26 00:45:22","0.00","0.00","0.16","12.50"
"2024-01-26 00:50:22","0.00","0.00","0.15","12.50"
"2024-01-26 00:55:22","0.00","0.00","0.14","12.50"
"2024-01-26 01:00:30","0.00","0.00","0.13","12.50"
"2024-01-26 01:05:23","0.00","0.00","0.12","12.50"
"2024-01-26 01:10:23","0.00","0.00","0.11","12.50"
"2024-01-26 01:15:23","0.00","0.00","0.11","12.50"
"2024-01-26 01:20:23","0.00","0.00","0.10","12.50"
"2024-01-26 01:25:24","0.00","0.00","0.09","12.50"
"2024-01-26 01:30:24","0.00","0.00","0.09","12.50"
"2024-01-26 01:35:24","0.00","0.00","0.09","12.50"
"2024-01-26 01:40:24","0.00","0.00","0.08","12.50"
"2024-01-26 01:45:25","0.00","0.00","0.08","12.50"
"2024-01-26 01:50:25","0.00","0.00","0.07","12.50"
"2024-01-26 01:55:25","0.00","0.00","0.07","12.50"
"2024-01-26 02:00:29","0.00","0.00","0.06","12.50"
"2024-01-26 02:05:26","0.00","0.00","0.06","12.50"
"2024-01-26 02:10:26","0.00","0.00","0.06","12.50"
"2024-01-26 02:15:26","0.00","0.00","0.06","12.50"
"2024-01-26 02:20:26","0.00","0.00","0.05","12.50"
"2024-01-26 02:25:27","0.00","0.00","0.05","12.50"
"2024-01-26 02:30:27","0.00","0.00","0.05","12.40"
"2024-01-26 02:35:27","0.00","0.00","0.05","12.40"
"2024-01-26 02:40:27","0.00","0.00","0.05","12.40"
"2024-01-26 02:45:28","0.00","0.00","0.05","12.40"
"2024-01-26 02:50:28","0.00","0.00","0.04","12.40"
"2024-01-26 02:55:28","0.00","0.00","0.04","12.40"
"2024-01-26 03:00:32","0.00","0.00","0.04","12.40"
"2024-01-26 03:05:29","0.00","0.00","0.04","12.40"
"2024-01-26 03:10:29","0.00","0.00","0.04","12.40"
"2024-01-26 03:15:29","0.00","0.00","0.04","12.40"
"2024-01-26 03:20:29","0.00","0.00","0.04","12.40"
"2024-01-26 03:25:30","0.00","0.00","0.04","12.40"
"2024-01-26 03:30:30","0.00","0.00","0.04","12.40"
"2024-01-26 03:35:30","0.00","0.00","0.03","12.30"
"2024-01-26 03:40:30","0.00","0.00","0.03","12.30"
"2024-01-26 03:45:31","0.00","0.00","0.03","12.30"
"2024-01-26 03:50:31","0.00","0.00","0.03","12.30"
"2024-01-26 03:55:31","0.00","0.00","0.03","12.30"
"2024-01-26 04:00:35","0.00","0.00","0.03","12.30"
"2024-01-26 04:05:32","0.00","0.00","0.03","12.30"
"2024-01-26 04:10:32","0.00","0.00","0.03","12.30"
"2024-01-26 04:15:32","0.00","0.00","0.03","12.30"
"2024-01-26 04:20:32","0.00","0.00","0.03","12.30"
"2024-01-26 04:25:33","0.00","0.00","0.03","12.30"
"2024-01-26 04:30:33","5.64","0.10","0.20","12.30"
"2024-01-26 04:35:33","5.89","0.10","0.64","12.30"
"2024-01-26 04:40:33","2.34","0.04","0.79","12.30"
"2024-01-26 04:45:34","2.57","0.04","0.81","12.30"
"2024-01-26 04:50:34","2.09","0.03","0.81","12.30"
"2024-01-26 04:55:34","4.56","0.08","1.00","12.30"
"2024-01-26 05:00:38","3.53","0.06","1.07","12.30"
"2024-01-26 05:05:35","3.32","0.05","1.07","12.30"
"2024-01-26 05:10:35","3.53","0.06","1.07","12.30"
"2024-01-26 05:15:35","3.75","0.06","1.07","12.30"
"2024-01-26 05:20:35","3.13","0.05","1.07","12.20"
"2024-01-26 05:25:36","3.12","0.05","1.07","12.20"
"2024-01-26 05:30:36","3.43","0.06","1.07","12.20"
"2024-01-26 05:35:36","3.09","0.05","1.07","12.20"
"2024-01-26 05:40:36","3.53","0.06","1.07","12.20"
"2024-01-26 05:45:37","3.03","0.05","1.07","12.20"
"2024-01-26 05:50:37","3.12","0.05","1.07","12.20"
"2024-01-26 05:55:37","3.13","0.05","1.07","12.20"
"2024-01-26 06:00:41","3.07","0.05","1.07","12.20"
"2024-01-26 06:05:38","2.94","0.05","1.07","12.20"
"2024-01-26 06:10:38","3.02","0.05","1.07","12.20"
"2024-01-26 06:15:38","2.50","0.04","1.07","12.20"
"2024-01-26 06:20:38","2.89","0.05","1.09","12.10"
"2024-01-26 06:25:39","3.70","0.06","1.07","12.10"
"2024-01-26 06:30:39","3.59","0.06","1.07","12.10"
"2024-01-26 06:35:39","2.96","0.05","1.06","12.10"
"2024-01-26 06:40:39","3.65","0.06","1.07","12.10"
"2024-01-26 06:45:40","3.58","0.06","1.07","12.10"
"2024-01-26 06:50:40","4.06","0.07","1.06","12.10"
"2024-01-26 06:55:40","5.04","0.08","1.06","12.10"
"2024-01-26 07:00:44","3.89","0.07","1.06","12.10"
"2024-01-26 07:05:41","3.39","0.05","1.06","12.10"
"2024-01-26 07:10:41","3.05","0.05","1.04","12.10"
"2024-01-26 07:15:41","3.78","0.06","1.07","12.10"
"2024-01-26 07:20:41","3.64","0.06","1.06","12.10"
"2024-01-26 07:25:42","2.84","0.05","1.06","12.10"
"2024-01-26 07:30:42","3.18","0.05","1.06","12.10"
"2024-01-26 07:35:42","2.58","0.04","1.06","12.10"
"2024-01-26 07:40:42","3.32","0.06","1.06","12.10"
"2024-01-26 07:45:43","4.76","0.08","1.12","12.10"
"2024-01-26 07:50:43","5.29","0.09","1.19","12.10"
"2024-01-26 07:55:43","4.54","0.08","1.19","12.30"
"2024-01-26 08:00:47","5.49","0.09","1.19","12.30"
"2024-01-26 08:05:44","4.91","0.09","1.18","12.50"
"2024-01-26 08:10:44","5.04","0.08","1.17","12.60"
"2024-01-26 08:15:44","4.81","0.08","1.16","12.80"
"2024-01-26 08:20:45","3.88","0.07","1.17","12.80"
"2024-01-26 08:25:45","5.04","0.09","1.16","12.70"
"2024-01-26 08:30:45","5.06","0.09","1.16","12.80"
"2024-01-26 08:35:45","4.74","0.08","1.16","12.80"
"2024-01-26 08:40:45","5.01","0.09","1.17","12.90"
"2024-01-26 08:46:04","5.54","0.09","1.19","13.00"
"2024-01-26 08:50:46","6.18","0.11","1.17","13.00"
"2024-01-26 08:55:46","4.26","0.07","1.16","13.00"
"2024-01-26 09:00:50","4.74","0.08","1.15","13.10"
"2024-01-26 09:05:47","5.14","0.09","1.17","13.10"
"2024-01-26 09:10:47","4.18","0.07","1.16","13.20"
"2024-01-26 09:15:47","5.24","0.09","1.16","13.30"
"2024-01-26 09:20:47","5.39","0.09","1.16","13.40"
"2024-01-26 09:25:48","5.79","0.10","1.15","13.50"
"2024-01-26 09:30:48","5.74","0.10","1.14","13.50"
"2024-01-26 09:35:48","5.36","0.09","1.13","13.80"
"2024-01-26 09:40:48","5.68","0.10","1.13","13.80"
"2024-01-26 09:45:49","4.99","0.09","1.15","13.80"
"2024-01-26 09:50:49","4.56","0.08","1.12","13.80"
"2024-01-26 09:55:49","4.49","0.08","1.13","13.80"
"2024-01-26 10:00:53","6.04","0.11","1.16","13.80"
"2024-01-26 10:05:50","5.68","0.10","1.13","13.80"
"2024-01-26 10:10:50","5.68","0.10","1.16","13.80"
"2024-01-26 10:15:50","5.81","0.10","1.16","13.80"
"2024-01-26 10:20:50","5.06","0.09","1.16","13.80"
"2024-01-26 10:25:51","4.56","0.08","1.15","13.80"
"2024-01-26 10:30:51","4.74","0.08","1.16","13.80"
"2024-01-26 10:35:51","4.68","0.08","1.14","13.80"
"2024-01-26 10:40:51","4.86","0.08","1.13","13.90"
"2024-01-26 10:45:52","5.01","0.09","1.09","13.90"
"2024-01-26 10:50:52","6.26","0.11","1.11","14.00"
"2024-01-26 10:55:52","5.11","0.09","1.13","14.00"
"2024-01-26 11:00:56","5.39","0.09","1.15","14.00"
"2024-01-26 11:05:53","5.76","0.10","1.16","14.10"
"2024-01-26 11:10:53","6.16","0.11","1.18","14.00"
"2024-01-26 11:15:53","6.18","0.11","1.19","14.10"
"2024-01-26 11:20:53","5.31","0.09","1.20","14.20"
"2024-01-26 11:25:54","5.14","0.09","1.19","14.30"
"2024-01-26 11:30:54","4.36","0.07","1.19","13.80"
"2024-01-26 11:35:54","3.58","0.06","1.16","14.10"
"2024-01-26 11:40:55","3.37","0.06","1.18","14.30"
"2024-01-26 11:45:55","4.81","0.08","1.19","14.10"
"2024-01-26 11:50:55","4.41","0.07","1.17","14.40"
"2024-01-26 11:55:55","5.26","0.09","1.19","14.20"
"2024-01-26 12:00:59","4.81","0.08","1.20","14.30"
"2024-01-26 12:05:56","4.66","0.08","1.19","14.30"
"2024-01-26 12:10:56","4.79","0.08","1.19","14.30"
"2024-01-26 12:15:56","4.61","0.08","1.20","14.40"
"2024-01-26 12:20:56","4.43","0.07","1.21","14.30"
"2024-01-26 12:25:57","3.99","0.07","1.19","14.40"
"2024-01-26 12:30:57","4.11","0.07","1.19","14.40"
"2024-01-26 12:35:58","3.77","0.06","1.19","14.30"
"2024-01-26 12:40:57","3.33","0.06","1.20","14.40"
"2024-01-26 12:45:58","3.50","0.06","1.20","14.30"
"2024-01-26 12:50:58","4.31","0.07","1.21","14.30"
"2024-01-26 12:55:58","3.95","0.07","1.20","14.30"
"2024-01-26 13:01:02","3.84","0.06","1.21","14.30"
"2024-01-26 13:05:59","3.32","0.06","1.19","14.30"
"2024-01-26 13:10:59","4.31","0.07","1.18","14.50"
"2024-01-26 13:15:59","3.19","0.05","1.18","14.50"
"2024-01-26 13:21:00","2.53","0.04","1.18","14.50"
"2024-01-26 13:26:00","3.58","0.06","1.16","14.50"
"2024-01-26 13:31:00","3.89","0.06","1.18","14.40"
"2024-01-26 13:36:00","3.93","0.07","1.19","14.40"
"2024-01-26 13:41:00","2.77","0.04","1.19","14.40"
"2024-01-26 13:46:01","4.26","0.07","1.21","14.40"
"2024-01-26 13:51:01","4.04","0.07","1.19","14.40"
"2024-01-26 13:56:01","3.18","0.05","1.19","14.30"
"2024-01-26 14:01:05","4.14","0.07","1.17","14.40"
"2024-01-26 14:06:02","4.04","0.07","1.19","14.40"
"2024-01-26 14:11:02","3.70","0.06","1.19","14.40"
"2024-01-26 14:16:02","3.40","0.06","1.19","14.40"
"2024-01-26 14:21:03","2.77","0.05","1.18","14.40"
"2024-01-26 14:26:03","4.01","0.07","1.19","14.40"
"2024-01-26 14:31:03","4.04","0.07","1.19","14.30"
"2024-01-26 14:36:03","3.71","0.06","1.20","14.30"
